finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
20528,2718.3448140621185,-82,-81,-82,-82,-81,NaN,-81.6
20528,2718.4412603378296,-81,-85,-83,-83,-81,NaN,-82.6
20528,2718.537121772766,-85,-82,-82,-84,-83,NaN,-83.2
20528,2718.6480464935303,-83,-84,-84,-82,-84,NaN,-83.4
20528,2718.744701385498,-85,-84,-82,-81,-83,NaN,-83.0
20528,2718.8564970493317,-85,-80,-82,-84,-84,NaN,-83.0
20528,2718.967673063278,-84,-85,-82,-82,-83,NaN,-83.2
20528,2719.063902616501,-84,-83,-82,-83,-84,NaN,-83.2
20528,2719.1749444007874,-84,-81,-83,-82,-84,NaN,-82.8
20528,2719.2868373394012,-82,-82,-81,-84,-84,NaN,-82.6
20528,2719.383408308029,-83,-85,-86,-87,-83,NaN,-84.8
20528,2719.478762626648,-84,-85,-81,-82,-82,NaN,-82.8
20528,2719.590969800949,-84,-83,-83,-85,-82,NaN,-83.4
20528,2719.686911582947,-83,-85,-84,-84,-83,NaN,-83.8
20528,2719.7818596363068,-83,-82,-82,-85,-84,NaN,-83.2
20528,2719.8786017894745,-83,-83,-84,-83,-81,NaN,-82.8
20528,2719.9744348526,-82,-83,-83,-81,-82,NaN,-82.2
20528,2720.0702114105225,-82,-84,-84,-84,-83,NaN,-83.4
20528,2720.1660480499268,-81,-80,-80,-85,-83,NaN,-81.8
20528,2720.2618749141693,-83,-81,-80,-83,-85,NaN,-82.4
20528,2720.357572555542,-82,-81,-82,-79,-82,NaN,-81.2
20528,2720.4531831741333,-83,-82,-85,-84,-84,NaN,-83.6
20528,2720.549285173416,-84,-83,-83,-83,-83,NaN,-83.2
20528,2720.6608231067657,-84,-84,-84,-83,-84,NaN,-83.8
20528,2720.7569015026093,-83,-86,-83,-84,-80,NaN,-83.2
20528,2720.868020057678,-83,-82,-85,-83,-82,NaN,-83.0
20528,2720.964159965515,-84,-84,-81,-84,-85,NaN,-83.6
20528,2721.07568192482,-84,-84,-85,-81,-82,NaN,-83.2
20528,2721.1714589595795,-81,-84,-85,-83,-82,NaN,-83.0
20528,2721.267521381378,-84,-83,-85,-82,-83,NaN,-83.4
20528,2721.363765001297,-83,-84,-82,-82,-82,NaN,-82.6
20528,2721.459566116333,-80,-83,-83,-84,-82,NaN,-82.4
20528,2721.5554218292236,-82,-82,-84,-86,-80,NaN,-82.8
20528,2721.6511447429657,-85,-83,-85,-82,-85,NaN,-84.0
20528,2721.7630743980408,-81,-85,-82,-82,-82,NaN,-82.4
20528,2721.8588058948517,-85,-81,-83,-81,-82,NaN,-82.4
20528,2721.969790458679,-81,-83,-84,-79,-85,NaN,-82.4
20528,2722.066564321518,-83,-83,-82,-83,-84,NaN,-83.0
20528,2722.1621067523956,-86,-83,-85,-83,-84,NaN,-84.2
20528,2722.2581436634064,-83,-82,-81,-87,-82,NaN,-83.0
20528,2722.3535380363464,-86,-84,-83,-83,-82,NaN,-83.6
20528,2722.4657430648804,-83,-84,-82,-84,-85,NaN,-83.6
20528,2722.5607137680054,-82,-83,-82,-81,-82,NaN,-82.0
20528,2722.672766685486,-85,-83,-84,-82,-83,NaN,-83.4
20528,2722.769045114517,-83,-82,-83,-83,-84,NaN,-83.0
20528,2722.8646171092987,-84,-82,-84,-84,-83,NaN,-83.4
20528,2722.9609100818634,-82,-82,-81,-84,-83,NaN,-82.4
20528,2723.0559492111206,-85,-83,-83,-82,-81,NaN,-82.8
20528,2723.15243434906,-85,-84,-84,-84,-82,NaN,-83.8
20528,2723.2483818531036,-82,-82,-86,-82,-85,NaN,-83.4
20528,2723.3439168930054,-82,-86,-86,-83,-83,NaN,-84.0
20528,2723.4399132728577,-83,-83,-84,-85,-84,NaN,-83.8
20528,2723.5357468128204,-85,-84,-84,-83,-85,NaN,-84.2
20528,2723.6315746307373,-83,-82,-84,-83,-84,NaN,-83.2
20528,2723.727514266968,-84,-86,-80,-82,-83,NaN,-83.0
20528,2723.823267221451,-83,-81,-84,-84,-83,NaN,-83.0
20528,2723.9348318576813,-84,-85,-82,-80,-85,NaN,-83.2
20528,2724.0300590991974,-82,-83,-82,-85,-85,NaN,-83.4
20528,2724.1420488357544,-84,-85,-84,-86,-85,NaN,-84.8
20528,2724.238184928894,-86,-82,-83,-83,-83,NaN,-83.4
20528,2724.3343794345856,-83,-82,-83,-86,-84,NaN,-83.6
20528,2724.430090904236,-84,-83,-83,-87,-83,NaN,-84.0
20528,2724.5415670871735,-83,-82,-84,-83,-84,NaN,-83.2
20528,2724.6373405456543,-82,-82,-82,-80,-82,NaN,-81.6
20528,2724.748851776123,-82,-81,-83,-85,-80,NaN,-82.2
20528,2724.8454217910767,-85,-84,-82,-84,-81,NaN,-83.2
20528,2724.941196203232,-85,-85,-84,-80,-85,NaN,-83.8
20528,2725.036925315857,-83,-83,-84,-81,-83,NaN,-82.8
20528,2725.132435798645,-83,-85,-82,-81,-85,NaN,-83.2
20528,2725.228225708008,-82,-85,-80,-84,-83,NaN,-82.8
20528,2725.3244712352753,-83,-82,-81,-84,-86,NaN,-83.2
20528,2725.4360983371735,-85,-84,-84,-83,-87,NaN,-84.6
20528,2725.5322041511536,-85,-83,-81,-83,-82,NaN,-82.8
20528,2725.6274251937866,-84,-85,-84,-82,-84,NaN,-83.8
20528,2725.7235939502716,-85,-83,-84,-84,-84,NaN,-84.0
20528,2725.835180282593,-84,-86,-81,-83,-85,NaN,-83.8
20528,2725.930640935898,-83,-81,-83,-83,-84,NaN,-82.8
20528,2726.0264060497284,-84,-81,-84,-85,-81,NaN,-83.0
20528,2726.122349500656,-84,-83,-84,-82,-81,NaN,-82.8
20528,2726.234974861145,-82,-83,-82,-82,-85,NaN,-82.8
20528,2726.3307003974915,-86,-81,-83,-81,-81,NaN,-82.4
20528,2726.426634788513,-84,-84,-84,-83,-82,NaN,-83.4
20528,2726.522717475891,-83,-84,-84,-83,-84,NaN,-83.6
20528,2726.618269443512,-82,-83,-84,-84,-83,NaN,-83.2
20528,2726.71399474144,-83,-84,-85,-82,-85,NaN,-83.8
20528,2726.8091366291046,-84,-84,-80,-82,-82,NaN,-82.4
20528,2726.9058356285095,-80,-81,-84,-83,-83,NaN,-82.2
20528,2727.001718521118,-83,-86,-83,-83,-84,NaN,-83.8
20528,2727.096340894699,-83,-83,-85,-83,-82,NaN,-83.2
20528,2727.193261861801,-86,-84,-85,-82,-84,NaN,-84.2
20528,2727.288924217224,-83,-86,-84,-83,-84,NaN,-84.0
20528,2727.384875059128,-81,-82,-83,-83,-84,NaN,-82.6
20528,2727.4807674884796,-82,-83,-82,-83,-83,NaN,-82.6
20528,2727.5766158103943,-81,-81,-85,-82,-83,NaN,-82.4
20528,2727.672376394272,-85,-82,-83,-82,-82,NaN,-82.8
20528,2727.7838439941406,-83,-85,-82,-84,-81,NaN,-83.0
20528,2727.880016565323,-82,-83,-84,-82,-84,NaN,-83.0
20528,2727.9750561714172,-82,-83,-85,-82,-80,NaN,-82.4
20528,2728.071626186371,-84,-82,-84,-81,-84,NaN,-83.0
20528,2728.1834008693695,-84,-82,-85,-84,-83,NaN,-83.6
20528,2728.2794783115387,-84,-81,-82,-83,-85,NaN,-83.0
20528,2728.3749928474426,-84,-83,-82,-87,-83,NaN,-83.8
20528,2728.4707884788513,-85,-84,-79,-85,-83,NaN,-83.2
20528,2728.5821661949158,-86,-83,-82,-81,-80,NaN,-82.4
20528,2728.678568840027,-82,-84,-83,-84,-83,NaN,-83.2
20528,2728.7896316051483,-84,-85,-82,-82,-80,NaN,-82.6
20528,2728.901589870453,-84,-82,-85,-84,-82,NaN,-83.4
20528,2728.9978675842285,-86,-81,-81,-80,-84,NaN,-82.4
20528,2729.093532562256,-85,-84,-83,-84,-82,NaN,-83.6
20528,2729.189615249634,-83,-82,-87,-85,-84,NaN,-84.2
20528,2729.285571336746,-84,-83,-83,-83,-84,NaN,-83.4
20528,2729.3813605308533,-81,-84,-83,-82,-85,NaN,-83.0
20528,2729.4770851135254,-84,-82,-83,-79,-84,NaN,-82.4
20528,2729.5728907585144,-82,-84,-81,-85,-83,NaN,-83.0
20528,2729.668699502945,-85,-83,-82,-82,-83,NaN,-83.0
20528,2729.7806510925293,-84,-86,-80,-83,-83,NaN,-83.2
20528,2729.875809431076,-81,-83,-81,-84,-82,NaN,-82.2
20528,2729.9872324466705,-83,-83,-83,-84,-85,NaN,-83.6
20528,2730.0840153694153,-82,-81,-85,-82,-83,NaN,-82.6
20528,2730.1791956424713,-83,-85,-85,-84,-83,NaN,-84.0
20528,2730.274959564209,-83,-83,-86,-83,-83,NaN,-83.6
20528,2730.387218952179,-84,-84,-83,-82,-82,NaN,-83.0
20528,2730.4832558631897,-84,-82,-85,-85,-84,NaN,-84.0
20528,2730.5785117149353,-84,-85,-86,-82,-80,NaN,-83.4
20528,2730.675119161606,-82,-83,-82,-84,-85,NaN,-83.2
20528,2730.7708780765533,-83,-81,-85,-83,-83,NaN,-83.0
20528,2730.8667175769806,-84,-83,-84,-84,-83,NaN,-83.6
20528,2730.962285041809,-85,-84,-85,-85,-82,NaN,-84.2
20528,2731.0582778453827,-84,-85,-86,-86,-83,NaN,-84.8
20528,2731.1700797080994,-83,-84,-85,-85,-79,NaN,-83.2
20528,2731.2659723758698,-84,-82,-82,-82,-84,NaN,-82.8
20528,2731.361788749695,-82,-83,-82,-82,-86,NaN,-83.0
20528,2731.4566645622253,-83,-83,-83,-83,-84,NaN,-83.2
20528,2731.5691940784454,-81,-82,-85,-84,-85,NaN,-83.4
20528,2731.664966106415,-82,-85,-83,-84,-83,NaN,-83.4
20528,2731.777070760727,-82,-85,-81,-83,-85,NaN,-83.2
20528,2731.888043642044,-85,-85,-80,-86,-84,NaN,-84.0
20528,2732.0000824928284,-83,-83,-82,-84,-80,NaN,-82.4
20528,2732.095667362213,-84,-83,-85,-84,-81,NaN,-83.4
20528,2732.192285299301,-84,-86,-81,-85,-82,NaN,-83.6
20528,2732.303528547287,-83,-87,-85,-82,-85,NaN,-84.4
20528,2732.3997468948364,-85,-87,-84,-85,-84,NaN,-85.0
20528,2732.49582195282,-83,-83,-83,-83,-81,NaN,-82.6
20528,2732.59166264534,-79,-86,-85,-83,-83,NaN,-83.2
20528,2732.687514781952,-82,-82,-83,-84,-85,NaN,-83.2
20528,2732.799243450165,-84,-84,-83,-82,-83,NaN,-83.2
20528,2732.895106315613,-84,-82,-82,-84,-86,NaN,-83.6
20528,2732.9909784793854,-80,-83,-81,-82,-82,NaN,-81.6
20528,2733.0862843990326,-83,-85,-82,-82,-82,NaN,-82.8
20528,2733.1823909282684,-83,-82,-86,-86,-83,NaN,-84.0
20528,2733.278345823288,-85,-84,-83,-84,-84,NaN,-84.0
20528,2733.3737115859985,-83,-83,-84,-85,-83,NaN,-83.6
20528,2733.469301223755,-86,-83,-84,-85,-83,NaN,-84.2
20528,2733.5651111602783,-82,-86,-83,-82,-85,NaN,-83.6
20528,2733.6617453098297,-84,-83,-81,-82,-82,NaN,-82.4
20528,2733.757021188736,-84,-85,-83,-83,-85,NaN,-84.0
20528,2733.8526067733765,-82,-83,-81,-81,-83,NaN,-82.0
20528,2733.9491770267487,-82,-83,-83,-81,-83,NaN,-82.4
20528,2734.0448360443115,-80,-82,-85,-84,-81,NaN,-82.4
20528,2734.140392065048,-85,-85,-84,-86,-83,NaN,-84.6
20528,2734.2367045879364,-82,-85,-85,-80,-84,NaN,-83.2
20528,2734.332368373871,-83,-82,-82,-82,-83,NaN,-82.4
20528,2734.443733692169,-81,-86,-82,-85,-83,NaN,-83.4
20528,2734.5400705337524,-84,-83,-82,-85,-83,NaN,-83.4
20528,2734.650734424591,-83,-82,-84,-80,-84,NaN,-82.6
20528,2734.7475011348724,-82,-86,-83,-83,-83,NaN,-83.4
20528,2734.842573404312,-83,-84,-83,-84,-82,NaN,-83.2
20528,2734.9392914772034,-83,-82,-86,-83,-83,NaN,-83.4
20528,2735.05109000206,-83,-83,-83,-83,-79,NaN,-82.2
20528,2735.1468846797943,-82,-82,-83,-84,-84,NaN,-83.0
20528,2735.2427377700806,-83,-84,-83,-82,-84,NaN,-83.2
20528,2735.3387167453766,-86,-82,-84,-81,-83,NaN,-83.2
20528,2735.4343836307526,-80,-85,-83,-85,-84,NaN,-83.4
20528,2735.5303280353546,-81,-84,-82,-81,-82,NaN,-82.0
20528,2735.625973701477,-85,-82,-83,-84,-85,NaN,-83.8
20528,2735.721878051758,-84,-84,-81,-83,-86,NaN,-83.6
20528,2735.833014726639,-82,-83,-83,-85,-82,NaN,-83.0
20528,2735.929616212845,-83,-86,-82,-83,-84,NaN,-83.6
20528,2736.0414164066315,-81,-81,-84,-81,-84,NaN,-82.2
20528,2736.1362404823303,-81,-82,-83,-82,-81,NaN,-81.8
20528,2736.232300043106,-84,-81,-83,-80,-83,NaN,-82.2
20528,2736.3285717964172,-83,-84,-82,-83,-84,NaN,-83.2
20528,2736.424441576004,-85,-83,-86,-85,-85,NaN,-84.8
20528,2736.5205109119415,-85,-83,-84,-83,-84,NaN,-83.8
20528,2736.6162016391754,-81,-83,-81,-85,-84,NaN,-82.8
20528,2736.712113380432,-82,-81,-81,-83,-84,NaN,-82.2
20528,2736.807467699051,-82,-85,-83,-81,-84,NaN,-83.0
20528,2736.903505086899,-83,-83,-83,-83,-81,NaN,-82.6
20528,2737.0154864788055,-83,-83,-82,-84,-85,NaN,-83.4
20528,2737.110655784607,-83,-82,-84,-84,-79,NaN,-82.4
20528,2737.2071537971497,-82,-82,-86,-84,-84,NaN,-83.6
20528,2737.3030545711517,-82,-82,-81,-84,-81,NaN,-82.0
20528,2737.3989515304565,-82,-83,-82,-85,-84,NaN,-83.2
20528,2737.4942348003387,-85,-84,-85,-83,-83,NaN,-84.0
20528,2737.605941057205,-84,-81,-83,-87,-85,NaN,-84.0
20528,2737.701684951782,-84,-83,-84,-85,-82,NaN,-83.6
20528,2737.813690662384,-83,-83,-85,-84,-82,NaN,-83.4
20528,2737.9099736213684,-85,-83,-82,-81,-85,NaN,-83.2
20528,2738.0052897930145,-82,-84,-82,-82,-80,NaN,-82.0
20528,2738.1015787124634,-81,-83,-84,-83,-82,NaN,-82.6
20528,2738.197356700897,-81,-84,-82,-83,-84,NaN,-82.8
20528,2738.293316602707,-83,-83,-83,-84,-83,NaN,-83.2
20528,2738.3890523910522,-79,-84,-84,-82,-86,NaN,-83.0
20528,2738.485027551651,-83,-82,-84,-83,-85,NaN,-83.4
20528,2738.579860687256,-81,-83,-83,-83,-82,NaN,-82.4
20528,2738.6759040355682,-84,-82,-85,-82,-83,NaN,-83.2
20528,2738.7883694171906,-86,-84,-85,-82,-81,NaN,-83.6
20528,2738.883555650711,-84,-82,-85,-84,-84,NaN,-83.8
20528,2738.995481491089,-86,-84,-82,-82,-85,NaN,-83.8
20528,2739.0914278030396,-82,-82,-82,-81,-82,NaN,-81.8
20528,2739.2027065753937,-83,-82,-80,-85,-85,NaN,-83.0
20528,2739.299460172653,-83,-82,-86,-85,-86,NaN,-84.4
20528,2739.395141839981,-83,-84,-83,-81,-86,NaN,-83.4
20528,2739.50639629364,-81,-82,-86,-86,-80,NaN,-83.0
20528,2739.6021797657013,-84,-83,-85,-82,-85,NaN,-83.8
20528,2739.698687314987,-84,-84,-84,-82,-83,NaN,-83.4
20528,2739.794537305832,-83,-85,-84,-82,-82,NaN,-83.2
20528,2739.8903908729553,-85,-84,-84,-83,-82,NaN,-83.6
20528,2739.985646009445,-82,-85,-82,-84,-82,NaN,-83.0
20528,2740.0821192264557,-80,-83,-81,-83,-84,NaN,-82.2
20528,2740.1777567863464,-82,-83,-82,-83,-82,NaN,-82.4
20528,2740.2734146118164,-83,-82,-83,-82,-82,NaN,-82.4
20528,2740.36949968338,-84,-82,-84,-84,-84,NaN,-83.6
20528,2740.4652795791626,-81,-84,-83,-83,-85,NaN,-83.2
20528,2740.561214208603,-81,-83,-84,-84,-84,NaN,-83.2
20528,2740.656281232834,-82,-84,-83,-82,-85,NaN,-83.2
20528,2740.752713918686,-84,-82,-83,-83,-82,NaN,-82.8
20528,2740.8487067222595,-83,-84,-83,-83,-83,NaN,-83.2
20528,2740.943809747696,-86,-81,-83,-82,-82,NaN,-82.8
20528,2741.0402348041534,-84,-84,-85,-83,-83,NaN,-83.8
20528,2741.136139392853,-82,-84,-81,-84,-82,NaN,-82.6
20528,2741.231909275055,-84,-83,-83,-83,-82,NaN,-83.0
20528,2741.343012571335,-80,-83,-83,-83,-85,NaN,-82.8
20528,2741.4397370815277,-82,-82,-84,-84,-82,NaN,-82.8
20528,2741.551431655884,-86,-84,-84,-83,-84,NaN,-84.2
20528,2741.647089958191,-83,-81,-83,-82,-82,NaN,-82.2
20528,2741.7430000305176,-84,-83,-84,-86,-83,NaN,-84.0
20528,2741.838837146759,-84,-84,-82,-81,-79,NaN,-82.0
20528,2741.9343361854553,-84,-84,-84,-81,-83,NaN,-83.2
20528,2742.0305919647217,-79,-84,-84,-85,-85,NaN,-83.4
20528,2742.1417298316956,-81,-82,-85,-84,-84,NaN,-83.2
20528,2742.2382156848907,-81,-82,-83,-83,-82,NaN,-82.2
20528,2742.3335559368134,-85,-82,-83,-83,-82,NaN,-83.0
20528,2742.4297091960907,-82,-84,-84,-85,-84,NaN,-83.8
20528,2742.5256242752075,-83,-81,-86,-82,-83,NaN,-83.0
20528,2742.6211235523224,-84,-85,-84,-83,-85,NaN,-84.2
20528,2742.733289003372,-84,-84,-83,-84,-87,NaN,-84.4
20528,2742.8284912109375,-86,-81,-81,-83,-83,NaN,-82.8
20528,2742.9404051303864,-83,-82,-84,-83,-82,NaN,-82.8
20528,2743.036031961441,-81,-83,-80,-84,-82,NaN,-82.0
20528,2743.148712158203,-84,-85,-85,-85,-81,NaN,-84.0
20528,2743.2603480815887,-82,-81,-81,-81,-83,NaN,-81.6
20528,2743.3555455207825,-80,-82,-81,-83,-83,NaN,-81.8
20528,2743.4510967731476,-80,-84,-82,-84,-82,NaN,-82.4
20528,2743.547955274582,-84,-85,-85,-84,-85,NaN,-84.6
20528,2743.6436688899994,-84,-84,-82,-84,-82,NaN,-83.2
20528,2743.7395770549774,-84,-85,-84,-82,-83,NaN,-83.6
20528,2743.835624933243,-83,-84,-83,-81,-83,NaN,-82.8
20528,2743.931209564209,-83,-83,-85,-84,-86,NaN,-84.2
20528,2744.027125597,-84,-84,-86,-83,-85,NaN,-84.4
20528,2744.122885942459,-82,-85,-86,-81,-83,NaN,-83.4
20528,2744.218736886978,-85,-82,-82,-83,-83,NaN,-83.0
20528,2744.314400911331,-85,-85,-83,-82,-86,NaN,-84.2
20528,2744.409502506256,-81,-82,-84,-83,-88,NaN,-83.6
20528,2744.5221304893494,-83,-83,-85,-84,-83,NaN,-83.6
20528,2744.617831468582,-84,-85,-83,-83,-83,NaN,-83.6
20528,2744.729346513748,-81,-81,-86,-81,-85,NaN,-82.8
20528,2744.8257250785828,-85,-81,-85,-79,-82,NaN,-82.4
20528,2744.9212737083435,-84,-82,-85,-85,-83,NaN,-83.8
20528,2745.016999721527,-83,-81,-80,-83,-82,NaN,-81.8
20528,2745.113258123398,-86,-84,-82,-84,-81,NaN,-83.4
20528,2745.2089450359344,-82,-85,-83,-81,-83,NaN,-82.8
20528,2745.3047404289246,-84,-84,-84,-84,-84,NaN,-84.0
20528,2745.4007110595703,-82,-85,-83,-81,-85,NaN,-83.2
20528,2745.496197938919,-83,-83,-86,-80,-84,NaN,-83.2
20528,2745.5922310352325,-84,-85,-84,-82,-84,NaN,-83.8
20528,2745.7037551403046,-84,-84,-86,-82,-83,NaN,-83.8
20528,2745.799961566925,-83,-84,-85,-83,-81,NaN,-83.2
20528,2745.9117333889008,-86,-83,-84,-85,-82,NaN,-84.0
20528,2746.0074508190155,-86,-82,-84,-84,-84,NaN,-84.0
20528,2746.102642774582,-83,-84,-84,-85,-84,NaN,-84.0
20528,2746.1991336345673,-82,-82,-82,-82,-82,NaN,-82.0
20528,2746.310750246048,-86,-83,-81,-83,-85,NaN,-83.6
20528,2746.407052755356,-85,-86,-83,-85,-84,NaN,-84.6
20528,2746.5026001930237,-85,-82,-79,-81,-85,NaN,-82.4
20528,2746.598387002945,-84,-87,-83,-85,-87,NaN,-85.2
20528,2746.7093794345856,-83,-82,-82,-85,-84,NaN,-83.2
20528,2746.8056325912476,-85,-83,-82,-83,-82,NaN,-83.0
20528,2746.917603492737,-82,-82,-84,-82,-84,NaN,-82.8
20528,2747.0128262043,-82,-83,-81,-85,-84,NaN,-83.0
20528,2747.1084797382355,-84,-83,-82,-83,-84,NaN,-83.2
20528,2747.205224752426,-82,-81,-82,-84,-81,NaN,-82.0
20528,2747.301129102707,-83,-82,-81,-81,-82,NaN,-81.8
20528,2747.3969576358795,-82,-83,-83,-83,-83,NaN,-82.8
20528,2747.492751598358,-85,-86,-84,-82,-83,NaN,-84.0
20528,2747.5887038707733,-83,-85,-84,-83,-83,NaN,-83.6
20528,2747.6834857463837,-85,-82,-84,-82,-82,NaN,-83.0
20528,2747.795867204666,-86,-81,-85,-80,-86,NaN,-83.6
20528,2747.892060995102,-82,-82,-82,-84,-81,NaN,-82.2
20528,2747.987074136734,-83,-85,-82,-83,-85,NaN,-83.6
20528,2748.0832195281982,-82,-84,-83,-83,-85,NaN,-83.4
20528,2748.1792047023773,-84,-83,-83,-84,-83,NaN,-83.4
20528,2748.275416612625,-82,-82,-82,-84,-83,NaN,-82.6
20528,2748.3711683750153,-82,-83,-82,-84,-83,NaN,-82.8
20528,2748.4669840335846,-83,-87,-84,-81,-83,NaN,-83.6
20528,2748.562834739685,-86,-82,-84,-83,-81,NaN,-83.2
20528,2748.658796072006,-84,-84,-83,-81,-80,NaN,-82.4
20528,2748.7545957565308,-82,-81,-82,-85,-82,NaN,-82.4
20528,2748.8497445583344,-82,-82,-81,-83,-82,NaN,-82.0
20528,2748.9619612693787,-84,-86,-83,-81,-84,NaN,-83.6
20528,2749.05792427063,-82,-84,-84,-83,-83,NaN,-83.2
20528,2749.1697585582733,-82,-84,-84,-84,-85,NaN,-83.8
20528,2749.2655498981476,-85,-84,-82,-85,-81,NaN,-83.4
20528,2749.360768556595,-79,-82,-83,-81,-84,NaN,-81.8
20528,2749.456832408905,-83,-83,-83,-83,-83,NaN,-83.0
20528,2749.5532581806183,-82,-83,-83,-81,-83,NaN,-82.4
20528,2749.648928165436,-80,-84,-83,-82,-82,NaN,-82.2
20528,2749.743565559387,-82,-82,-85,-83,-82,NaN,-82.8
20528,2749.8399827480316,-82,-84,-82,-83,-83,NaN,-82.8
20528,2749.9362609386444,-84,-80,-83,-83,-84,NaN,-82.8
20528,2750.0321505069733,-83,-84,-83,-86,-81,NaN,-83.4
20528,2750.1275687217712,-83,-84,-84,-80,-83,NaN,-82.8
20528,2750.223020553589,-82,-85,-83,-83,-81,NaN,-82.8
20528,2750.3197255134583,-83,-87,-81,-84,-82,NaN,-83.4
20528,2750.4155004024506,-83,-81,-84,-84,-84,NaN,-83.2
20528,2750.511344432831,-82,-84,-84,-81,-83,NaN,-82.8
20528,2750.606452226639,-85,-85,-83,-84,-85,NaN,-84.4
20528,2750.702846288681,-85,-82,-83,-80,-82,NaN,-82.4
20528,2750.7982926368713,-81,-82,-82,-86,-82,NaN,-82.6
20528,2750.8946459293365,-82,-84,-82,-82,-84,NaN,-82.8
20528,2750.990438222885,-84,-85,-83,-84,-83,NaN,-83.8
20528,2751.086303472519,-80,-83,-84,-83,-84,NaN,-82.8
20528,2751.182136297226,-83,-86,-86,-81,-84,NaN,-84.0
20528,2751.2935361862183,-83,-81,-82,-84,-83,NaN,-82.6
20528,2751.388958454132,-84,-83,-85,-82,-82,NaN,-83.2
20528,2751.5008387565613,-82,-84,-82,-85,-84,NaN,-83.4
20528,2751.596447467804,-83,-84,-83,-83,-82,NaN,-83.0
20528,2751.6923971176147,-84,-83,-84,-82,-84,NaN,-83.4
20528,2751.789003133774,-86,-83,-85,-85,-85,NaN,-84.8
20528,2751.900744199753,-81,-83,-85,-83,-83,NaN,-83.0
20528,2751.9965460300446,-82,-83,-82,-81,-82,NaN,-82.0
20528,2752.0923421382904,-85,-83,-83,-81,-82,NaN,-82.8
20528,2752.187572956085,-83,-82,-81,-81,-82,NaN,-81.8
20528,2752.2835416793823,-81,-81,-83,-83,-84,NaN,-82.4
20528,2752.379967689514,-85,-83,-82,-83,-81,NaN,-82.8
20528,2752.4750118255615,-81,-84,-84,-82,-81,NaN,-82.4
20528,2752.571600675583,-83,-83,-84,-84,-82,NaN,-83.2
20528,2752.6674087047577,-86,-84,-81,-81,-84,NaN,-83.2
20528,2752.7631454467773,-82,-81,-83,-81,-85,NaN,-82.4
20528,2752.8586602211,-82,-83,-83,-84,-85,NaN,-83.4
20528,2752.9549577236176,-84,-85,-83,-84,-81,NaN,-83.4
20528,2753.0665543079376,-82,-81,-83,-83,-82,NaN,-82.2
20528,2753.161566734314,-84,-81,-85,-83,-85,NaN,-83.6
20528,2753.2738087177277,-85,-82,-84,-84,-84,NaN,-83.8
20528,2753.370319366455,-84,-84,-82,-81,-82,NaN,-82.6
20528,2753.4658036231995,-85,-85,-81,-81,-83,NaN,-83.0
20528,2753.5614223480225,-83,-84,-83,-85,-80,NaN,-83.0
20528,2753.6576623916626,-85,-83,-84,-82,-83,NaN,-83.4
20528,2753.7533473968506,-84,-85,-85,-82,-84,NaN,-84.0
20528,2753.8482999801636,-83,-81,-84,-82,-85,NaN,-83.0
20528,2753.944849014282,-84,-82,-83,-84,-85,NaN,-83.6
20528,2754.0407876968384,-82,-82,-82,-83,-82,NaN,-82.2
20528,2754.1367547512054,-82,-85,-82,-84,-84,NaN,-83.4
20528,2754.2324912548065,-82,-82,-85,-83,-82,NaN,-82.8
20528,2754.328421354294,-82,-84,-80,-83,-85,NaN,-82.8
20528,2754.44007897377,-82,-83,-83,-84,-83,NaN,-83.0
20528,2754.5355293750763,-83,-84,-84,-82,-82,NaN,-83.0
20528,2754.631807565689,-81,-83,-84,-83,-85,NaN,-83.2
20528,2754.7274518013,-83,-82,-84,-79,-83,NaN,-82.2
20528,2754.8226714134216,-83,-80,-85,-84,-84,NaN,-83.2
20528,2754.919216632843,-85,-84,-83,-79,-82,NaN,-82.6
20528,2755.014834165573,-84,-85,-85,-81,-83,NaN,-83.6
20528,2755.1109297275543,-82,-82,-82,-85,-83,NaN,-82.8
20528,2755.206690788269,-83,-85,-84,-85,-82,NaN,-83.8
20528,2755.3017683029175,-85,-81,-83,-83,-84,NaN,-83.2
20528,2755.398416519165,-85,-81,-84,-85,-80,NaN,-83.0
20528,2755.4943175315857,-83,-84,-83,-81,-83,NaN,-82.8
20528,2755.589356660843,-82,-87,-82,-83,-83,NaN,-83.4
20528,2755.6859419345856,-85,-82,-85,-84,-85,NaN,-84.2
20528,2755.781774520874,-83,-83,-82,-82,-83,NaN,-82.6
20528,2755.876752614975,-83,-81,-84,-81,-84,NaN,-82.6
20528,2755.9733448028564,-84,-82,-80,-85,-86,NaN,-83.4
20528,2756.0684344768524,-83,-79,-84,-82,-82,NaN,-82.0
20528,2756.1650054454803,-83,-81,-84,-82,-82,NaN,-82.4
20528,2756.260804414749,-83,-80,-83,-83,-84,NaN,-82.6
20528,2756.3718769550323,-85,-82,-84,-83,-81,NaN,-83.0
20528,2756.467474937439,-83,-82,-84,-81,-82,NaN,-82.4
20528,2756.5636978149414,-83,-84,-83,-84,-83,NaN,-83.4
20528,2756.6601634025574,-82,-81,-84,-82,-82,NaN,-82.2
20528,2756.755930185318,-83,-84,-84,-82,-85,NaN,-83.6
20528,2756.851764678955,-83,-84,-81,-84,-83,NaN,-83.0
20528,2756.9471678733826,-85,-81,-85,-83,-84,NaN,-83.6
20528,2757.043459892273,-83,-84,-85,-84,-82,NaN,-83.6
