finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-28050.0,2531.0775048732758,79,80,81,80,79,20.5,79.8
-28050.0,2531.1737427711487,79,82,80,81,80,20.5,80.4
-28050.0,2531.269755125046,80,80,79,79,77,20.5,79.0
-28050.0,2531.3657343387604,81,79,78,79,78,20.5,79.0
-28050.0,2531.461149930954,81,82,82,79,78,20.5,80.4
-28050.0,2531.5574164390564,79,81,80,80,79,20.5,79.8
-28050.0,2531.6534054279327,79,79,76,77,81,20.5,78.4
-28050.0,2531.749050140381,79,80,77,79,76,20.5,78.2
-28050.0,2531.8443892002106,80,80,79,78,79,20.5,79.2
-28050.0,2531.940042257309,78,81,83,80,80,20.5,80.4
-28050.0,2532.0364339351654,79,78,82,78,82,20.5,79.8
-28050.0,2532.1326127052307,79,79,80,80,78,20.5,79.2
-28050.0,2532.2285900115967,78,79,80,82,79,20.5,79.6
-28050.0,2532.3240530490875,76,80,79,77,81,20.5,78.6
-28050.0,2532.420776605606,80,77,76,79,78,20.5,78.0
-28050.0,2532.5165016651154,79,81,80,81,81,20.5,80.4
-28050.0,2532.6124527454376,80,81,82,79,80,20.5,80.4
-28050.0,2532.7076182365417,81,80,83,81,81,20.5,81.2
-28050.0,2532.8036427497864,82,77,81,79,79,20.5,79.6
-28050.0,2532.9000322818756,80,79,75,77,80,20.5,78.2
-28050.0,2532.9960832595825,80,80,80,82,78,20.5,80.0
-28050.0,2533.0913078784943,79,84,81,77,76,20.5,79.4
-28050.0,2533.1877176761627,78,79,78,78,78,20.5,78.2
-28050.0,2533.282621383667,80,79,77,79,79,20.5,78.8
-28050.0,2533.3794634342194,77,80,78,80,78,20.5,78.6
-28050.0,2533.47510099411,80,78,81,78,79,20.5,79.2
-28050.0,2533.5704805850983,80,80,79,77,80,20.5,79.2
-28050.0,2533.6668078899384,78,80,77,78,78,20.5,78.2
-28050.0,2533.7630875110626,80,77,79,77,80,20.5,78.6
-28050.0,2533.858991622925,83,79,80,81,79,20.5,80.4
-28050.0,2533.9545454978943,78,79,77,80,82,20.5,79.2
-28050.0,2534.0507595539093,79,79,83,78,78,20.5,79.4
-28050.0,2534.146189928055,79,79,78,78,76,20.5,78.0
-28050.0,2534.242544412613,77,78,80,79,78,20.5,78.4
-28050.0,2534.337901830673,79,79,80,79,77,20.5,78.8
-28050.0,2534.450302839279,78,80,79,78,76,20.5,78.2
-28050.0,2534.5453641414642,76,79,79,80,78,20.5,78.4
-28050.0,2534.6413865089417,78,77,81,81,77,20.5,78.8
-28050.0,2534.73743891716,80,81,80,79,79,20.5,79.8
-28050.0,2534.8334543704987,78,84,77,79,78,20.5,79.2
-28050.0,2534.92954993248,79,78,82,81,79,20.5,79.8
-28050.0,2535.0248696804047,80,81,76,78,81,20.5,79.2
-28050.0,2535.121011734009,79,77,81,79,79,20.5,79.0
-28050.0,2535.2168412208557,79,83,79,79,80,20.5,80.0
-28050.0,2535.3131585121155,81,79,79,83,76,20.5,79.6
-28050.0,2535.4090893268585,79,80,78,81,78,20.5,79.2
-28050.0,2535.5048463344574,76,79,78,80,80,20.5,78.6
-28050.0,2535.6004824638367,81,80,80,79,78,20.5,79.6
-28050.0,2535.6966371536255,77,81,81,79,79,20.5,79.4
-28050.0,2535.7927782535553,82,81,79,78,78,20.5,79.6
-28050.0,2535.888303756714,78,79,79,77,80,20.5,78.6
-28050.0,2535.9847588539124,80,80,78,81,80,20.5,79.8
-28050.0,2536.080277442932,81,79,80,77,78,20.5,79.0
-28050.0,2536.1756353378296,79,81,78,79,78,20.5,79.0
-28050.0,2536.2721757888794,80,80,78,78,79,20.5,79.0
-28050.0,2536.3679819107056,79,81,79,82,79,20.5,80.0
-28050.0,2536.4639620780945,82,75,80,79,80,20.5,79.2
-28050.0,2536.559561252594,77,79,78,81,80,20.5,79.0
-28050.0,2536.655717611313,78,80,80,80,77,20.5,79.0
-28050.0,2536.7512176036835,79,78,81,78,80,20.5,79.2
-28050.0,2536.847632408142,78,77,79,81,79,20.5,78.8
-28050.0,2536.9425852298737,82,82,82,78,80,20.5,80.8
-28050.0,2537.0391154289246,78,82,79,79,78,20.5,79.2
-28050.0,2537.1350877285004,78,82,77,79,78,20.5,78.8
-28050.0,2537.2305123806,78,75,79,77,78,20.5,77.4
-28050.0,2537.3266263008118,77,79,79,80,78,20.5,78.6
-28050.0,2537.4223639965057,77,79,78,79,78,20.5,78.2
-28050.0,2537.518591403961,79,80,81,80,77,20.5,79.4
-28050.0,2537.6140582561493,82,79,80,81,79,20.5,80.2
-28050.0,2537.709856271744,81,78,83,77,76,20.5,79.0
-28050.0,2537.805956363678,79,80,83,79,78,20.5,79.8
-28050.0,2537.9022533893585,79,76,80,82,83,20.5,80.0
-28050.0,2537.9981644153595,78,80,83,80,81,20.5,80.4
-28050.0,2538.094131231308,81,80,83,81,78,20.5,80.6
-28050.0,2538.1899530887604,81,77,82,80,78,20.5,79.6
-28050.0,2538.2852988243103,80,81,79,79,80,20.5,79.8
-28050.0,2538.3809962272644,81,78,82,84,81,20.5,81.2
-28050.0,2538.4771490097046,79,81,79,81,80,20.5,80.0
-28050.0,2538.573143005371,80,80,78,81,79,20.5,79.6
-28050.0,2538.6685078144073,79,78,77,77,82,20.5,78.6
-28050.0,2538.7647819519043,81,80,81,80,80,20.5,80.4
-28050.0,2538.861246585846,79,77,77,81,80,20.5,78.8
-28050.0,2538.9565551280975,78,79,79,79,80,20.5,79.0
-28050.0,2539.0523586273193,81,79,78,79,81,20.5,79.6
-28050.0,2539.148279905319,78,78,79,81,80,20.5,79.2
-28050.0,2539.2443578243256,81,79,78,81,79,20.5,79.6
-28050.0,2539.3407027721405,78,80,80,76,80,20.5,78.8
-28050.0,2539.435848236084,80,78,79,77,79,20.5,78.6
-28050.0,2539.5323967933655,80,78,78,80,77,20.5,78.6
-28050.0,2539.628306865692,76,80,76,79,83,20.5,78.8
-28050.0,2539.723295688629,80,79,78,78,80,20.5,79.0
-28050.0,2539.8201565742493,77,80,79,80,79,20.5,79.0
-28050.0,2539.915467262268,79,84,79,78,80,20.5,80.0
-28050.0,2540.0114068984985,81,80,80,81,81,20.5,80.6
-28050.0,2540.107134580612,78,83,79,80,79,20.5,79.8
-28050.0,2540.202582359314,81,77,83,80,79,20.5,80.0
-28050.0,2540.299485206604,79,81,78,80,83,20.5,80.2
-28050.0,2540.395315170288,79,79,81,79,78,20.5,79.2
-28050.0,2540.4911777973175,78,79,79,79,80,20.5,79.0
-28050.0,2540.586625099182,79,81,80,83,78,20.5,80.2
-28050.0,2540.682938814163,77,81,80,79,83,20.5,80.0
-28050.0,2540.77787399292,80,78,78,81,78,20.5,79.0
-28050.0,2540.874415397644,79,79,76,80,78,20.5,78.4
-28050.0,2540.9699726104736,79,81,79,80,78,20.5,79.4
-28050.0,2541.0666613578796,81,80,78,78,78,20.5,79.0
-28050.0,2541.162269115448,79,78,79,84,81,20.5,80.2
-28050.0,2541.2576789855957,82,78,81,79,81,20.5,80.2
-28050.0,2541.3539230823517,81,79,79,81,81,20.5,80.2
-28050.0,2541.4503083229065,81,79,81,80,81,20.5,80.4
-28050.0,2541.5450994968414,82,81,79,79,80,20.5,80.2
-28050.0,2541.641011238098,78,80,80,77,79,20.5,78.8
-28050.0,2541.737779855728,79,81,81,79,81,20.5,80.2
-28050.0,2541.832765340805,81,81,79,80,82,20.5,80.6
-28050.0,2541.929227590561,79,80,78,79,82,20.5,79.6
-28050.0,2542.041597366333,78,79,77,78,80,20.5,78.4
-28050.0,2542.1533102989197,79,77,81,80,79,20.5,79.2
-28050.0,2542.2647907733917,76,81,80,79,79,20.5,79.0
-28050.0,2542.3611013889313,81,78,77,78,76,20.5,78.0
-28050.0,2542.456312417984,79,82,82,77,78,20.5,79.6
-28050.0,2542.5518367290497,77,79,81,77,80,20.5,78.8
-28050.0,2542.6482334136963,81,79,78,80,79,20.5,79.4
-28050.0,2542.7446303367615,79,79,79,77,79,20.5,78.6
-28050.0,2542.8409628868103,79,81,78,84,82,20.5,80.8
-28050.0,2542.9363503456116,78,77,80,79,82,20.5,79.2
-28050.0,2543.0322659015656,79,79,79,79,78,20.5,78.8
-28050.0,2543.127742290497,77,81,80,77,80,20.5,79.0
-28050.0,2543.2234699726105,81,81,78,78,78,20.5,79.2
-28050.0,2543.3193633556366,79,79,80,79,77,20.5,78.8
-28050.0,2543.415773630142,80,80,81,79,79,20.5,79.8
-28050.0,2543.5114414691925,77,82,78,77,81,20.5,79.0
-28050.0,2543.6073529720306,79,80,79,81,79,20.5,79.6
-28050.0,2543.703404188156,80,80,79,79,81,20.5,79.8
-28050.0,2543.7994763851166,80,81,79,76,79,20.5,79.0
-28050.0,2543.8948304653168,79,79,79,79,79,20.5,79.0
-28050.0,2543.990916967392,81,80,80,79,78,20.5,79.6
-28050.0,2544.0869812965393,78,81,79,80,79,20.5,79.4
-28050.0,2544.1827659606934,78,81,81,77,80,20.5,79.4
-28050.0,2544.278294324875,77,82,80,81,80,20.5,80.0
-28050.0,2544.3745505809784,78,80,78,82,82,20.5,80.0
-28050.0,2544.4704093933105,79,79,78,80,78,20.5,78.8
-28050.0,2544.5664751529694,83,79,78,80,79,20.5,79.8
-28050.0,2544.662128686905,79,77,80,81,79,20.5,79.2
-28050.0,2544.7579123973846,80,79,77,81,79,20.5,79.2
-28050.0,2544.8541247844696,78,79,80,78,80,20.5,79.0
-28050.0,2544.9499571323395,80,78,78,78,79,20.5,78.6
-28050.0,2545.04528093338,80,79,79,80,79,20.5,79.4
-28050.0,2545.1410291194916,78,78,79,81,77,20.5,78.6
-28050.0,2545.2374081611633,79,80,77,76,79,20.5,78.2
-28050.0,2545.333351135254,79,81,80,78,81,20.5,79.8
-28050.0,2545.4294006824493,78,77,80,78,80,20.5,78.6
-28050.0,2545.52530002594,78,79,77,79,81,20.5,78.8
-28050.0,2545.6208510398865,80,81,80,79,78,20.5,79.6
-28050.0,2545.7168900966644,79,80,76,80,81,20.5,79.2
-28050.0,2545.8126270771027,79,81,79,77,80,20.5,79.2
-28050.0,2545.908240556717,81,78,81,78,81,20.5,79.8
-28050.0,2546.004405260086,80,77,81,77,79,20.5,78.8
-28050.0,2546.1002538204193,80,80,80,78,80,20.5,79.6
-28050.0,2546.1965861320496,80,80,80,79,78,20.5,79.4
-28050.0,2546.292512655258,82,79,80,80,79,20.5,80.0
-28050.0,2546.388336420059,80,80,78,84,81,20.5,80.6
-28050.0,2546.4843933582306,77,82,80,79,80,20.5,79.6
-28050.0,2546.5801298618317,80,81,80,83,78,20.5,80.4
-28050.0,2546.675757408142,83,82,81,80,80,20.5,81.2
-28050.0,2546.771311044693,77,79,80,80,76,20.5,78.4
-28050.0,2546.867667913437,80,76,81,78,80,20.5,79.0
-28050.0,2546.9637308120728,78,78,80,79,78,20.5,78.6
-28050.0,2547.0594663619995,80,80,80,79,83,20.5,80.4
-28050.0,2547.155274629593,80,83,78,77,78,20.5,79.2
-28050.0,2547.2510414123535,78,81,80,78,78,20.5,79.0
-28050.0,2547.347334623337,81,83,78,80,82,20.5,80.8
-28050.0,2547.4432096481323,79,80,83,80,78,20.5,80.0
-28050.0,2547.5390288829803,81,79,80,79,79,20.5,79.6
-28050.0,2547.6343500614166,80,78,80,81,79,20.5,79.6
-28050.0,2547.7301154136658,77,79,81,79,77,20.5,78.6
-28050.0,2547.82622218132,80,78,78,80,81,20.5,79.4
-28050.0,2547.9222757816315,78,79,80,79,81,20.5,79.4
-28050.0,2548.018270969391,78,78,81,82,78,20.5,79.4
-28050.0,2548.1144683361053,79,80,81,81,80,20.5,80.2
-28050.0,2548.2100450992584,79,78,81,80,78,20.5,79.2
-28050.0,2548.3058371543884,81,79,80,80,81,20.5,80.2
-28050.0,2548.401472091675,77,83,80,81,79,20.5,80.0
-28050.0,2548.497794866562,80,78,79,79,77,20.5,78.6
-28050.0,2548.593247652054,80,80,79,78,80,20.5,79.4
-28050.0,2548.689608812332,81,80,82,77,80,20.5,80.0
-28050.0,2548.7856929302216,81,80,80,78,81,20.5,80.0
-28050.0,2548.8814911842346,80,78,79,82,80,20.5,79.8
-28050.0,2548.9767615795135,82,80,78,79,78,20.5,79.4
-28050.0,2549.0731341838837,80,77,81,81,80,20.5,79.8
-28050.0,2549.1691420078278,79,80,80,75,79,20.5,78.6
-28050.0,2549.2651600837708,78,81,81,77,80,20.5,79.4
-28050.0,2549.3609647750854,78,79,79,80,79,20.5,79.0
-28050.0,2549.455961704254,80,78,79,81,77,20.5,79.0
-28050.0,2549.5525126457214,77,81,79,80,77,20.5,78.8
-28050.0,2549.6480872631073,79,82,80,78,81,20.5,80.0
-28050.0,2549.7439153194427,78,77,79,80,78,20.5,78.4
-28050.0,2549.8397603034973,80,81,79,78,80,20.5,79.6
-28050.0,2549.9361765384674,77,79,78,81,80,20.5,79.0
-28050.0,2550.031568288803,80,80,78,80,82,20.5,80.0
-28050.0,2550.128038406372,80,79,81,78,80,20.5,79.6
-28050.0,2550.223286628723,79,80,79,79,78,20.5,79.0
-28050.0,2550.319643974304,79,81,77,79,78,20.5,78.8
-28050.0,2550.415456056595,81,78,80,81,79,20.5,79.8
-28050.0,2550.510929584503,79,80,80,79,77,20.5,79.0
-28050.0,2550.60680603981,79,79,80,80,79,20.5,79.4
-28050.0,2550.7033739089966,81,80,82,79,79,20.5,80.2
-28050.0,2550.798770427704,81,78,78,80,79,20.5,79.2
-28050.0,2550.894782304764,81,79,82,82,78,20.5,80.4
-28050.0,2550.9902579784393,80,82,80,80,77,20.5,79.8
-28050.0,2551.0868830680847,79,80,80,80,81,20.5,80.0
-28050.0,2551.198559522629,80,77,78,79,81,20.5,79.0
-28050.0,2551.2942576408386,81,79,81,78,80,20.5,79.8
-28050.0,2551.39000415802,80,81,80,78,77,20.5,79.2
-28050.0,2551.4864785671234,79,80,79,78,79,20.5,79.0
-28050.0,2551.582015514374,80,79,80,79,80,20.5,79.6
-28050.0,2551.6782665252686,79,83,80,81,82,20.5,81.0
-28050.0,2551.773226737976,79,82,85,79,80,20.5,81.0
-28050.0,2551.869831085205,77,79,77,79,80,20.5,78.4
-28050.0,2551.965891599655,80,79,78,81,79,20.5,79.4
-28050.0,2552.0612902641296,79,79,80,81,78,20.5,79.4
-28050.0,2552.157161951065,77,81,76,77,79,20.5,78.0
-28050.0,2552.2535712718964,82,81,80,79,79,20.5,80.2
-28050.0,2552.3490030765533,80,78,82,78,77,20.5,79.0
-28050.0,2552.4454419612885,82,79,77,79,81,20.5,79.6
-28050.0,2552.5409870147705,80,79,80,79,79,20.5,79.4
-28050.0,2552.6373155117035,81,78,79,81,81,20.5,80.0
-28050.0,2552.7324969768524,82,83,82,81,76,20.5,80.8
-28050.0,2552.8290140628815,78,80,79,78,81,20.5,79.2
-28050.0,2552.924433708191,82,82,78,79,78,20.5,79.8
-28050.0,2553.020254135132,81,79,79,80,82,20.5,80.2
-28050.0,2553.1163854599,80,81,78,79,78,20.5,79.2
-28050.0,2553.212157011032,80,79,80,80,78,20.5,79.4
-28050.0,2553.307552576065,81,80,79,81,79,20.5,80.0
-28050.0,2553.4038231372833,81,78,78,81,80,20.5,79.6
-28050.0,2553.499453306198,77,78,77,78,80,20.5,78.0
-28050.0,2553.5960631370544,80,78,79,80,80,20.5,79.4
-28050.0,2553.6919310092926,80,79,79,78,80,20.5,79.2
-28050.0,2553.787293434143,83,78,78,82,81,20.5,80.4
-28050.0,2553.8837189674377,82,78,80,80,79,20.5,79.8
-28050.0,2553.9794001579285,79,83,79,80,81,20.5,80.4
-28050.0,2554.075220108032,79,77,80,80,81,20.5,79.4
-28050.0,2554.170868396759,81,80,81,81,80,20.5,80.6
-28050.0,2554.267309188843,83,80,79,80,75,20.5,79.4
-28050.0,2554.362777233124,81,80,81,78,78,20.5,79.6
-28050.0,2554.4590888023376,79,76,78,78,78,20.5,77.8
-28050.0,2554.5542783737183,80,79,78,80,78,20.5,79.0
-28050.0,2554.6505148410797,79,82,81,79,80,20.5,80.2
-28050.0,2554.7467617988586,81,79,78,81,77,20.5,79.2
-28050.0,2554.842055797577,81,78,80,81,79,20.5,79.8
-28050.0,2554.9386444091797,81,80,80,79,78,20.5,79.6
-28050.0,2555.0343334674835,78,80,83,81,79,20.5,80.2
-28050.0,2555.1303157806396,80,84,80,79,78,20.5,80.2
-28050.0,2555.225996017456,81,77,79,79,77,20.5,78.6
-28050.0,2555.321591615677,79,81,80,82,81,20.5,80.6
-28050.0,2555.4178421497345,77,79,81,78,80,20.5,79.0
-28050.0,2555.5138013362885,82,80,81,83,80,20.5,81.2
-28050.0,2555.60910320282,80,79,81,79,80,20.5,79.8
-28050.0,2555.7052352428436,79,81,78,77,79,20.5,78.8
-28050.0,2555.801557302475,79,76,78,78,81,20.5,78.4
-28050.0,2555.8967759609222,81,79,79,79,83,20.5,80.2
-28050.0,2555.992526769638,77,83,79,78,78,20.5,79.0
-28050.0,2556.088588953018,78,78,81,79,79,20.5,79.0
-28050.0,2556.184769630432,79,79,79,80,77,20.5,78.8
-28050.0,2556.280553817749,79,79,82,77,80,20.5,79.4
-28050.0,2556.3758454322815,78,79,79,80,79,20.5,79.0
-28050.0,2556.47239279747,79,76,79,78,79,20.5,78.2
-28050.0,2556.567893266678,80,76,82,80,80,20.5,79.6
-28050.0,2556.6643450260162,78,82,80,77,78,20.5,79.0
-28050.0,2556.7598266601562,79,78,78,79,79,20.5,78.6
-28050.0,2556.855245113373,80,82,79,77,79,20.5,79.4
-28050.0,2556.952136993408,82,81,80,77,77,20.5,79.4
-28050.0,2557.0479974746704,77,81,79,80,82,20.5,79.8
-28050.0,2557.1436052322388,79,79,81,81,77,20.5,79.4
-28050.0,2557.239500284195,77,79,81,79,82,20.5,79.6
-28050.0,2557.3347914218903,81,82,80,78,80,20.5,80.2
-28050.0,2557.431171655655,79,81,78,78,81,20.5,79.4
-28050.0,2557.527492284775,78,77,81,78,76,20.5,78.0
-28050.0,2557.623220205307,80,83,81,83,79,20.5,81.2
-28050.0,2557.718795776367,82,80,78,80,83,20.5,80.6
-28050.0,2557.815034866333,79,78,79,81,80,20.5,79.4
-28050.0,2557.9107694625854,78,80,80,80,79,20.5,79.4
-28050.0,2558.0067024230957,81,78,77,79,79,20.5,78.8
-28050.0,2558.101906776428,80,79,80,81,82,20.5,80.4
-28050.0,2558.198705434799,81,79,79,80,81,20.5,80.0
-28050.0,2558.2939262390137,81,81,81,81,77,20.5,80.2
-28050.0,2558.3904597759247,77,78,79,76,79,20.5,77.8
-28050.0,2558.486377954483,79,79,81,79,83,20.5,80.2
-28050.0,2558.581527709961,77,80,77,78,79,20.5,78.2
-28050.0,2558.6779470443726,79,81,79,81,79,20.5,79.8
-28050.0,2558.7738461494446,79,79,78,76,81,20.5,78.6
-28050.0,2558.869238138199,78,78,81,82,80,20.5,79.8
-28050.0,2558.9653029441833,78,78,79,79,79,20.5,78.6
-28050.0,2559.0614318847656,80,77,78,79,81,20.5,79.0
-28050.0,2559.1568434238434,77,75,79,79,79,20.5,77.8
-28050.0,2559.2534432411194,80,79,79,79,81,20.5,79.6
-28050.0,2559.3494482040405,79,80,79,78,78,20.5,78.8
-28050.0,2559.444671154022,79,78,78,82,79,20.5,79.2
-28050.0,2559.5410850048065,80,80,78,81,80,20.5,79.8
-28050.0,2559.6368420124054,78,81,81,76,82,20.5,79.6
-28050.0,2559.7323050498962,81,80,80,78,79,20.5,79.6
-28050.0,2559.8286123275757,78,80,79,78,79,20.5,78.8
-28050.0,2559.9242305755615,78,79,79,81,77,20.5,78.8
-28050.0,2560.0203812122345,79,79,80,80,81,20.5,79.8
-28050.0,2560.1161143779755,79,79,78,78,82,20.5,79.2
-28050.0,2560.212386369705,81,81,78,78,80,20.5,79.6
-28050.0,2560.3078367710114,79,79,82,82,77,20.5,79.8
-28050.0,2560.40390086174,79,79,79,80,78,20.5,79.0
-28050.0,2560.4996795654297,79,81,79,78,78,20.5,79.0
-28050.0,2560.5952825546265,81,76,80,79,77,20.5,78.6
-28050.0,2560.691869497299,80,79,79,78,79,20.5,79.0
-28050.0,2560.7873046398163,81,76,78,80,80,20.5,79.0
-28050.0,2560.8836138248444,80,79,80,79,78,20.5,79.2
-28050.0,2560.9797961711884,80,81,81,80,82,20.5,80.8
-28050.0,2561.0745170116425,80,81,78,81,80,20.5,80.0
-28050.0,2561.1711916923523,83,81,80,80,83,20.5,81.4
-28050.0,2561.2672238349915,80,83,79,79,81,20.5,80.4
-28050.0,2561.36275100708,80,77,77,80,79,20.5,78.6
-28050.0,2561.458396434784,80,78,78,79,81,20.5,79.2
-28050.0,2561.55419754982,79,80,81,80,79,20.5,79.8
-28050.0,2561.6506378650665,80,80,80,78,82,20.5,80.0
-28050.0,2561.746257543564,78,80,79,80,77,20.5,78.8
-28050.0,2561.842294216156,79,80,80,80,77,20.5,79.2
-28050.0,2561.938104867935,79,79,82,81,74,20.5,79.0
-28050.0,2562.0340287685394,81,80,80,78,80,20.5,79.8
-28050.0,2562.130208969116,79,80,80,78,79,20.5,79.2
-28050.0,2562.2261397838593,76,79,80,78,78,20.5,78.2
-28050.0,2562.3222436904907,81,81,82,83,79,20.5,81.2
-28050.0,2562.417192697525,81,80,82,79,80,20.5,80.4
-28050.0,2562.5138092041016,81,79,80,79,80,20.5,79.8
-28050.0,2562.6093077659607,80,80,79,79,78,20.5,79.2
-28050.0,2562.7050874233246,79,77,80,77,78,20.5,78.2
-28050.0,2562.8008460998535,80,82,80,80,80,20.5,80.4
-28050.0,2562.8974299430847,80,81,78,78,81,20.5,79.6
-28050.0,2562.9930336475372,77,82,80,80,81,20.5,80.0
-28050.0,2563.088532447815,79,77,81,79,79,20.5,79.0
-28050.0,2563.184736967087,80,76,77,81,78,20.5,78.4
-28050.0,2563.281060695648,82,81,80,80,76,20.5,79.8
-28050.0,2563.375865459442,78,79,80,81,79,20.5,79.4
-28050.0,2563.4723982810974,80,80,81,82,77,20.5,80.0
-28050.0,2563.567891597748,81,81,79,79,80,20.5,80.0
-28050.0,2563.664242506027,78,80,79,79,79,20.5,79.0
-28050.0,2563.7598552703857,79,77,80,79,79,20.5,78.8
-28050.0,2563.8560421466827,78,79,79,78,82,20.5,79.2
-28050.0,2563.9518866539,80,78,79,78,80,20.5,79.0
-28050.0,2564.048052072525,79,81,80,79,82,20.5,80.2
-28050.0,2564.14310836792,81,78,78,79,79,20.5,79.0
-28050.0,2564.2400143146515,80,80,78,80,80,20.5,79.6
-28050.0,2564.3347759246826,81,79,82,80,82,20.5,80.8
-28050.0,2564.431020259857,82,80,79,81,80,20.5,80.4
-28050.0,2564.5267713069916,80,81,82,79,79,20.5,80.2
-28050.0,2564.623152732849,81,80,80,79,79,20.5,79.8
-28050.0,2564.7188923358917,80,82,80,78,81,20.5,80.2
-28050.0,2564.815228700638,81,78,78,79,81,20.5,79.4
-28050.0,2564.9107813835144,79,79,81,80,82,20.5,80.2
-28050.0,2565.0058665275574,78,79,81,78,81,20.5,79.4
-28050.0,2565.102545261383,77,78,79,79,79,20.5,78.4
-28050.0,2565.1985080242157,80,79,79,79,80,20.5,79.4
-28050.0,2565.2937622070312,80,79,78,76,79,20.5,78.4
-28050.0,2565.3901846408844,81,79,82,80,79,20.5,80.2
-28050.0,2565.4863867759705,77,79,81,81,78,20.5,79.2
-28050.0,2565.581932783127,80,79,78,75,82,20.5,78.8
-28050.0,2565.678246498108,82,80,81,80,79,20.5,80.4
-28050.0,2565.773592710495,79,79,81,79,80,20.5,79.6
-28050.0,2565.869315624237,78,78,80,76,79,20.5,78.2
-28050.0,2565.9658489227295,76,80,79,83,83,20.5,80.2
-28050.0,2566.0612592697144,79,80,77,79,78,20.5,78.6
-28050.0,2566.156847715378,79,80,79,80,79,20.5,79.4
-28050.0,2566.2531485557556,78,78,79,79,79,20.5,78.6
-28050.0,2566.349440574646,81,82,80,78,81,20.5,80.4
-28050.0,2566.445197582245,80,81,80,81,79,20.5,80.2
-28050.0,2566.5405168533325,79,80,78,78,79,20.5,78.8
-28050.0,2566.6369919776917,79,78,79,78,81,20.5,79.0
-28050.0,2566.73247218132,80,81,81,79,79,20.5,80.0
-28050.0,2566.828891515732,77,83,80,80,77,20.5,79.4
-28050.0,2566.924834728241,79,79,78,80,78,20.5,78.8
-28050.0,2567.020610332489,79,80,79,80,79,20.5,79.4
-28050.0,2567.1165924072266,78,77,81,79,78,20.5,78.6
-28050.0,2567.2119348049164,80,79,81,79,80,20.5,79.8
-28050.0,2567.3076510429382,82,79,80,81,79,20.5,80.2
-28050.0,2567.4042258262634,79,78,78,78,79,20.5,78.4
-28050.0,2567.4994378089905,82,80,78,80,78,20.5,79.6
-28050.0,2567.5953912734985,80,78,79,82,78,20.5,79.4
-28050.0,2567.6918318271637,75,80,82,79,79,20.5,79.0
-28050.0,2567.787750720978,80,78,80,80,79,20.5,79.4
-28050.0,2567.883597612381,78,81,78,79,79,20.5,79.0
-28050.0,2567.978491783142,80,78,80,81,81,20.5,80.0
-28050.0,2568.074679374695,80,81,82,79,80,20.5,80.4
-28050.0,2568.17130279541,80,79,80,80,80,20.5,79.8
-28050.0,2568.266512155533,82,75,80,77,79,20.5,78.6
-28050.0,2568.3632719516754,83,78,79,81,79,20.5,80.0
-28050.0,2568.458979845047,78,80,79,80,80,20.5,79.4
-28050.0,2568.554897546768,79,79,78,81,78,20.5,79.0
-28050.0,2568.6505851745605,80,79,76,78,81,20.5,78.8
-28050.0,2568.746292591095,79,81,78,81,79,20.5,79.6
-28050.0,2568.842043399811,78,80,82,81,81,20.5,80.4
-28050.0,2568.938434123993,78,81,81,79,77,20.5,79.2
-28050.0,2569.0335750579834,81,79,82,77,77,20.5,79.2
-28050.0,2569.1299271583557,81,79,80,77,79,20.5,79.2
-28050.0,2569.225330352783,80,80,82,79,77,20.5,79.6
-28050.0,2569.3218355178833,77,80,80,78,80,20.5,79.0
-28050.0,2569.4180364608765,78,78,79,78,81,20.5,78.8
-28050.0,2569.513504266739,76,83,79,79,80,20.5,79.4
-28050.0,2569.6094164848328,79,80,79,80,82,20.5,80.0
-28050.0,2569.7048110961914,81,79,79,78,83,20.5,80.0
-28050.0,2569.8011331558228,81,80,81,79,77,20.5,79.6
-28050.0,2569.8971791267395,77,80,79,79,79,20.5,78.8
-28050.0,2569.992901802063,80,78,76,80,80,20.5,78.8
-28050.0,2570.0886042118073,79,76,77,79,76,20.5,77.4
-28050.0,2570.1840693950653,83,82,80,79,81,20.5,81.0
-28050.0,2570.2963457107544,79,77,80,82,78,20.5,79.2
-28050.0,2570.4082703590393,77,78,79,77,82,20.5,78.6
-28050.0,2570.520050764084,78,79,79,78,79,20.5,78.6
-28050.0,2570.631826877594,83,79,80,80,82,20.5,80.8
-28050.0,2570.7277829647064,80,80,75,77,77,20.5,77.8
-28050.0,2570.8235211372375,79,79,79,80,78,20.5,79.0
-28050.0,2570.9201850891113,79,77,80,79,81,20.5,79.2
-28050.0,2571.015900850296,80,80,77,82,79,20.5,79.6
-28050.0,2571.1117153167725,80,80,79,79,81,20.5,79.8
-28050.0,2571.207219839096,77,82,79,79,80,20.5,79.4
-28050.0,2571.303502559662,80,78,78,79,81,20.5,79.2
-28050.0,2571.3986456394196,80,81,79,77,80,20.5,79.4
-28050.0,2571.495185136795,81,78,78,82,79,20.5,79.6
-28050.0,2571.5905768871307,78,76,78,79,78,20.5,77.8
-28050.0,2571.6869645118713,84,83,81,80,78,20.5,81.2
-28050.0,2571.7831287384033,82,80,79,80,84,20.5,81.0
-28050.0,2571.8791069984436,80,77,80,82,79,20.5,79.6
-28050.0,2571.974945783615,80,82,79,78,81,20.5,80.0
-28050.0,2572.0702238082886,78,79,80,79,81,20.5,79.4
-28050.0,2572.166332960129,79,78,80,78,79,20.5,78.8
