finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-22480,3041.3108525276184,63,65,63,63,62,NaN,63.2
-22480,3041.4064993858337,63,62,66,62,62,NaN,63.0
-22480,3041.5023884773254,62,63,62,63,63,NaN,62.6
-22480,3041.597959756851,62,63,61,64,64,NaN,62.8
-22480,3041.6940796375275,63,62,64,60,61,NaN,62.0
-22480,3041.789931535721,63,62,65,64,63,NaN,63.4
-22480,3041.885665655136,61,62,61,65,63,NaN,62.4
-22480,3041.98112821579,63,63,65,66,61,NaN,63.6
-22480,3042.0774569511414,64,62,64,65,65,NaN,64.0
-22480,3042.1731193065643,64,62,63,61,64,NaN,62.8
-22480,3042.269026517868,64,62,65,63,63,NaN,63.4
-22480,3042.380701780319,61,61,63,63,61,NaN,61.8
-22480,3042.4765906333923,63,63,63,63,65,NaN,63.4
-22480,3042.572457551956,62,63,66,66,62,NaN,63.8
-22480,3042.668126106262,63,61,64,64,64,NaN,63.2
-22480,3042.764086484909,61,63,60,64,65,NaN,62.6
-22480,3042.8593204021454,65,63,64,64,64,NaN,64.0
-22480,3042.955611228943,62,64,64,62,63,NaN,63.0
-22480,3043.0506937503815,64,64,62,65,63,NaN,63.6
-22480,3043.14644575119,63,62,67,63,63,NaN,63.6
-22480,3043.2424142360687,66,64,63,63,61,NaN,63.4
-22480,3043.3385813236237,63,61,63,61,64,NaN,62.4
-22480,3043.434921503067,65,62,61,61,65,NaN,62.8
-22480,3043.5308504104614,64,62,63,65,60,NaN,62.8
-22480,3043.6265530586243,64,65,65,63,60,NaN,63.4
-22480,3043.722463607788,63,66,63,64,63,NaN,63.8
-22480,3043.8177285194397,65,64,65,64,62,NaN,64.0
-22480,3043.913522005081,62,61,62,62,66,NaN,62.6
-22480,3044.009948015213,64,62,66,63,62,NaN,63.4
-22480,3044.1056594848633,64,63,66,61,62,NaN,63.2
-22480,3044.2013952732086,64,64,65,62,61,NaN,63.2
-22480,3044.312696456909,64,65,61,64,65,NaN,63.8
-22480,3044.4091267585754,65,63,63,64,65,NaN,64.0
-22480,3044.5050728321075,66,66,61,61,62,NaN,63.2
-22480,3044.600882291794,64,62,62,63,64,NaN,63.0
-22480,3044.696572303772,63,63,62,64,63,NaN,63.0
-22480,3044.791410446167,61,65,64,62,63,NaN,63.0
-22480,3044.888013601303,62,63,64,64,65,NaN,63.6
-22480,3044.9836614131927,62,65,61,63,61,NaN,62.4
-22480,3045.0798857212067,63,63,61,64,63,NaN,62.8
-22480,3045.1757249832153,63,62,62,64,61,NaN,62.4
-22480,3045.271542787552,61,65,60,64,64,NaN,62.8
-22480,3045.3665823936462,65,64,65,64,64,NaN,64.4
-22480,3045.479107618332,62,61,62,62,65,NaN,62.4
-22480,3045.5742156505585,62,63,63,62,61,NaN,62.2
-22480,3045.670452594757,62,63,62,61,62,NaN,62.0
-22480,3045.7661271095276,63,63,66,62,63,NaN,63.4
-22480,3045.878174304962,62,62,65,61,63,NaN,62.6
-22480,3045.9742510318756,63,63,62,64,61,NaN,62.6
-22480,3046.069992542267,61,63,64,61,61,NaN,62.0
-22480,3046.165949821472,63,63,63,64,62,NaN,63.0
-22480,3046.2618486881256,64,60,63,63,64,NaN,62.8
-22480,3046.357605457306,62,62,61,62,66,NaN,62.6
-22480,3046.452982902527,62,62,65,64,63,NaN,63.2
-22480,3046.54899930954,63,64,64,62,63,NaN,63.2
-22480,3046.6447784900665,63,63,64,63,63,NaN,63.2
-22480,3046.740453481674,62,61,62,63,63,NaN,62.2
-22480,3046.836766719818,65,66,65,66,64,NaN,65.2
-22480,3046.9323914051056,64,62,63,62,62,NaN,62.6
-22480,3047.0285511016846,65,62,63,64,61,NaN,63.0
-22480,3047.1242129802704,63,62,64,64,64,NaN,63.4
-22480,3047.21990275383,65,63,62,63,64,NaN,63.4
-22480,3047.316132545471,65,62,66,63,64,NaN,64.0
-22480,3047.4270520210266,61,64,62,63,66,NaN,63.2
-22480,3047.5237538814545,63,66,64,63,63,NaN,63.8
-22480,3047.635352373123,63,65,61,61,63,NaN,62.6
-22480,3047.7311804294586,65,64,65,62,64,NaN,64.0
-22480,3047.826023578644,62,63,62,63,63,NaN,62.6
-22480,3047.9228835105896,60,63,63,63,63,NaN,62.4
-22480,3048.017725467682,65,62,63,63,63,NaN,63.2
-22480,3048.114577770233,63,61,64,63,63,NaN,62.8
-22480,3048.2105162143707,64,65,62,64,63,NaN,63.6
-22480,3048.3055770397186,63,62,63,62,62,NaN,62.4
-22480,3048.4019730091095,64,64,63,62,63,NaN,63.2
-22480,3048.4977147579193,62,62,62,63,67,NaN,63.2
-22480,3048.609200000763,61,62,63,65,66,NaN,63.4
-22480,3048.7050750255585,64,63,65,63,61,NaN,63.2
-22480,3048.8171598911285,63,64,64,62,64,NaN,63.4
-22480,3048.912994623184,64,64,66,64,64,NaN,64.4
-22480,3049.0244698524475,60,62,64,62,65,NaN,62.6
-22480,3049.120901823044,65,63,64,64,62,NaN,63.6
-22480,3049.216476202011,62,63,64,63,63,NaN,63.0
-22480,3049.3122577667236,65,63,63,63,62,NaN,63.2
-22480,3049.407799243927,63,65,62,61,65,NaN,63.2
-22480,3049.5040225982666,62,64,63,65,63,NaN,63.4
-22480,3049.599832057953,63,62,65,62,64,NaN,63.2
-22480,3049.6954967975616,63,67,65,63,64,NaN,64.4
-22480,3049.791403770447,62,66,63,64,62,NaN,63.4
-22480,3049.8871533870697,66,64,63,63,64,NaN,64.0
-22480,3049.9828050136566,60,61,64,64,62,NaN,62.2
-22480,3050.078941822052,64,64,63,63,65,NaN,63.8
-22480,3050.1738846302032,63,64,64,61,63,NaN,63.0
-22480,3050.2696883678436,62,62,63,63,63,NaN,62.6
-22480,3050.3661301136017,63,62,60,63,64,NaN,62.4
-22480,3050.4621930122375,63,65,65,62,63,NaN,63.6
-22480,3050.5579493045807,63,64,62,64,63,NaN,63.2
-22480,3050.6533901691437,63,63,65,61,62,NaN,62.8
-22480,3050.749701976776,62,61,63,63,62,NaN,62.2
-22480,3050.8452599048615,65,62,63,66,63,NaN,63.8
-22480,3050.941177845001,62,65,63,64,63,NaN,63.4
-22480,3051.0530922412872,65,62,65,64,62,NaN,63.6
-22480,3051.1480650901794,64,64,64,62,61,NaN,63.0
-22480,3051.2440185546875,63,63,63,61,62,NaN,62.4
-22480,3051.3407530784607,61,62,64,62,66,NaN,63.0
-22480,3051.436130285263,59,67,61,63,61,NaN,62.2
-22480,3051.531736135483,62,64,63,62,60,NaN,62.2
-22480,3051.6278717517853,63,67,63,64,65,NaN,64.4
-22480,3051.723843574524,63,63,65,66,63,NaN,64.0
-22480,3051.8196094036102,66,62,66,61,62,NaN,63.4
-22480,3051.915536880493,63,63,64,63,65,NaN,63.6
-22480,3052.0112142562866,63,64,61,61,63,NaN,62.4
-22480,3052.107052087784,62,61,63,65,61,NaN,62.4
-22480,3052.2025787830353,62,62,65,63,63,NaN,63.0
-22480,3052.298859357834,62,63,62,62,62,NaN,62.2
-22480,3052.4101779460907,63,65,63,64,62,NaN,63.4
-22480,3052.5064923763275,63,64,63,64,64,NaN,63.6
-22480,3052.602213859558,61,62,62,61,61,NaN,61.4
-22480,3052.697876930237,65,63,59,63,62,NaN,62.4
-22480,3052.793837785721,61,64,63,65,63,NaN,63.2
-22480,3052.889701128006,64,61,62,63,64,NaN,62.8
-22480,3052.98516869545,63,64,65,62,62,NaN,63.2
-22480,3053.0812244415283,63,64,61,63,62,NaN,62.6
-22480,3053.177062034607,63,63,64,62,64,NaN,63.2
-22480,3053.272541284561,61,63,63,62,62,NaN,62.2
-22480,3053.3688671588898,64,62,61,60,63,NaN,62.0
-22480,3053.4638772010803,61,65,63,64,62,NaN,63.0
-22480,3053.5763907432556,63,62,61,68,67,NaN,64.2
-22480,3053.6722028255463,63,63,60,62,63,NaN,62.2
-22480,3053.78293633461,62,63,63,64,63,NaN,63.0
-22480,3053.879122018814,65,64,66,63,65,NaN,64.6
-22480,3053.9757590293884,63,64,62,62,65,NaN,63.2
-22480,3054.071125984192,64,64,67,65,61,NaN,64.2
-22480,3054.1832959651947,64,62,65,64,63,NaN,63.6
-22480,3054.279179573059,63,65,63,63,63,NaN,63.4
-22480,3054.3909265995026,63,60,61,63,68,NaN,63.0
-22480,3054.486223936081,63,63,63,64,62,NaN,63.0
-22480,3054.598477125168,63,63,64,63,62,NaN,63.0
-22480,3054.6944105625153,63,62,61,66,62,NaN,62.8
-22480,3054.790227651596,64,63,62,62,64,NaN,63.0
-22480,3054.8860692977905,62,64,66,64,63,NaN,63.8
-22480,3054.981803417206,65,62,63,61,65,NaN,63.2
-22480,3055.0769295692444,63,64,64,63,62,NaN,63.2
-22480,3055.1730093955994,63,61,64,62,65,NaN,63.0
-22480,3055.2692470550537,62,62,62,65,63,NaN,62.8
-22480,3055.3646664619446,65,64,64,62,63,NaN,63.6
-22480,3055.4609055519104,61,64,60,63,63,NaN,62.2
-22480,3055.5567257404327,65,63,62,61,64,NaN,63.0
-22480,3055.6526000499725,63,66,61,65,62,NaN,63.4
-22480,3055.748443841934,67,62,64,65,61,NaN,63.8
-22480,3055.8440086841583,66,64,63,64,63,NaN,64.0
-22480,3055.9398021698,62,63,63,63,64,NaN,63.0
-22480,3056.0360045433044,63,63,63,62,61,NaN,62.4
-22480,3056.1309468746185,62,63,63,62,62,NaN,62.4
-22480,3056.22757768631,63,61,61,63,63,NaN,62.2
-22480,3056.322761297226,64,67,61,64,62,NaN,63.6
-22480,3056.435226917267,61,62,63,62,63,NaN,62.2
-22480,3056.531019926071,62,62,62,62,65,NaN,62.6
-22480,3056.64279961586,60,65,65,64,61,NaN,63.0
-22480,3056.7383880615234,64,63,65,63,64,NaN,63.8
-22480,3056.849856853485,62,63,63,61,64,NaN,62.6
-22480,3056.9457755088806,63,64,63,65,64,NaN,63.8
-22480,3057.0422191619873,62,64,63,66,63,NaN,63.6
-22480,3057.1536412239075,63,66,65,65,66,NaN,65.0
-22480,3057.280538082123,63,65,63,63,65,NaN,63.8
-22480,3057.377439022064,63,61,60,64,64,NaN,62.4
-22480,3057.488806962967,63,60,65,62,65,NaN,63.0
-22480,3057.585081577301,64,59,63,64,61,NaN,62.2
-22480,3057.681069135666,66,62,62,62,63,NaN,63.0
-22480,3057.776748895645,61,61,61,63,64,NaN,62.0
-22480,3057.872537612915,63,65,60,66,65,NaN,63.8
-22480,3057.9844002723694,64,63,60,62,64,NaN,62.6
-22480,3058.0802290439606,62,64,63,63,63,NaN,63.0
-22480,3058.1760470867157,64,63,63,62,64,NaN,63.2
-22480,3058.2719781398773,63,63,64,64,66,NaN,64.0
-22480,3058.367195367813,65,61,62,62,63,NaN,62.6
-22480,3058.463608264923,63,63,61,61,61,NaN,61.8
-22480,3058.559412717819,62,64,61,64,62,NaN,62.6
-22480,3058.6552414894104,63,63,62,65,63,NaN,63.2
-22480,3058.751063108444,62,62,65,66,64,NaN,63.8
-22480,3058.8467593193054,64,63,64,62,62,NaN,63.0
-22480,3058.94171333313,65,63,61,62,62,NaN,62.6
-22480,3059.0379960536957,64,65,64,65,64,NaN,64.4
-22480,3059.134367465973,62,61,63,67,61,NaN,62.8
-22480,3059.2301952838898,63,64,63,64,63,NaN,63.4
-22480,3059.3254919052124,62,64,63,66,61,NaN,63.2
-22480,3059.421853542328,63,62,66,62,64,NaN,63.4
-22480,3059.5175726413727,62,62,64,63,62,NaN,62.6
-22480,3059.6128396987915,64,66,63,63,64,NaN,64.0
-22480,3059.7092843055725,65,63,64,61,63,NaN,63.2
-22480,3059.8209846019745,63,64,64,63,62,NaN,63.2
-22480,3059.9162414073944,62,62,61,61,63,NaN,61.8
-22480,3060.012624979019,67,64,62,61,65,NaN,63.8
-22480,3060.108593225479,64,63,65,64,61,NaN,63.4
-22480,3060.204435825348,63,62,63,63,63,NaN,62.8
-22480,3060.300144433975,62,65,64,64,64,NaN,63.8
-22480,3060.3960099220276,65,65,63,65,65,NaN,64.6
-22480,3060.4918761253357,61,64,62,63,63,NaN,62.6
-22480,3060.5875980854034,65,64,65,62,63,NaN,63.8
-22480,3060.6834297180176,65,64,62,64,64,NaN,63.8
-22480,3060.77867937088,63,63,61,62,65,NaN,62.8
-22480,3060.875180244446,61,63,63,64,65,NaN,63.2
-22480,3060.986876010895,67,61,62,63,62,NaN,63.0
-22480,3061.0828561782837,63,64,63,62,65,NaN,63.4
-22480,3061.1936938762665,63,64,66,60,63,NaN,63.2
-22480,3061.290115594864,66,62,64,60,63,NaN,63.0
-22480,3061.3862903118134,63,60,63,64,61,NaN,62.2
-22480,3061.481522798538,63,61,65,63,65,NaN,63.4
-22480,3061.5777173042297,64,62,64,63,63,NaN,63.2
-22480,3061.673611164093,63,63,64,64,62,NaN,63.2
-22480,3061.7695734500885,62,62,62,62,65,NaN,62.6
-22480,3061.8653416633606,64,62,63,62,62,NaN,62.6
-22480,3061.9605321884155,62,63,65,62,64,NaN,63.2
-22480,3062.056890487671,63,63,64,65,62,NaN,63.4
-22480,3062.153025150299,59,64,64,63,64,NaN,62.8
-22480,3062.248500108719,62,62,62,62,62,NaN,62.0
-22480,3062.3444900512695,63,67,64,63,60,NaN,63.4
-22480,3062.4403307437897,63,64,64,61,62,NaN,62.8
-22480,3062.536065340042,65,64,62,65,63,NaN,63.8
-22480,3062.6318957805634,63,62,65,64,64,NaN,63.6
-22480,3062.727461338043,62,62,63,63,60,NaN,62.0
-22480,3062.8232827186584,63,60,63,61,64,NaN,62.2
-22480,3062.935385465622,64,60,66,64,64,NaN,63.6
-22480,3063.0311806201935,63,63,63,62,63,NaN,62.8
-22480,3063.126195192337,65,63,62,65,61,NaN,63.2
-22480,3063.222782611847,65,63,64,62,61,NaN,63.0
-22480,3063.317825317383,62,62,61,67,64,NaN,63.2
-22480,3063.414540529251,61,62,65,63,64,NaN,63.0
-22480,3063.5259783267975,65,62,63,63,63,NaN,63.2
-22480,3063.622156858444,63,68,59,64,61,NaN,63.0
-22480,3063.7177062034607,63,65,61,62,65,NaN,63.2
-22480,3063.8129205703735,61,63,65,64,62,NaN,63.0
-22480,3063.909444332123,62,62,62,62,62,NaN,62.0
-22480,3064.005526304245,62,63,62,63,61,NaN,62.2
-22480,3064.101293325424,62,62,62,65,62,NaN,62.6
-22480,3064.196980237961,61,65,63,64,64,NaN,63.4
-22480,3064.292628765106,61,62,63,63,64,NaN,62.6
-22480,3064.3886153697968,63,65,64,64,62,NaN,63.6
-22480,3064.500114917755,63,64,62,65,62,NaN,63.2
-22480,3064.5964155197144,63,62,65,65,63,NaN,63.6
-22480,3064.6918954849243,63,64,62,65,61,NaN,63.0
-22480,3064.786940097809,61,64,64,63,64,NaN,63.2
-22480,3064.89928650856,65,63,64,62,62,NaN,63.2
-22480,3064.995447874069,64,66,64,64,64,NaN,64.4
-22480,3065.0906586647034,63,64,64,62,63,NaN,63.2
-22480,3065.1866569519043,65,65,62,62,64,NaN,63.6
-22480,3065.29842376709,62,65,64,64,63,NaN,63.6
-22480,3065.3948335647583,64,64,64,65,62,NaN,63.8
-22480,3065.4907116889954,65,64,63,64,64,NaN,64.0
-22480,3065.5864305496216,65,64,63,67,61,NaN,64.0
-22480,3065.6823852062225,62,63,61,62,63,NaN,62.2
-22480,3065.777904510498,65,61,65,64,62,NaN,63.4
-22480,3065.8741466999054,63,63,64,63,60,NaN,62.6
-22480,3065.9698510169983,63,63,63,62,60,NaN,62.2
-22480,3066.081645488739,64,61,65,63,62,NaN,63.0
-22480,3066.177459716797,64,61,63,63,63,NaN,62.8
-22480,3066.2892718315125,63,63,63,63,64,NaN,63.2
-22480,3066.3842582702637,64,63,64,62,61,NaN,62.8
-22480,3066.4966690540314,62,63,64,62,64,NaN,63.0
-22480,3066.5926485061646,62,62,65,65,65,NaN,63.8
-22480,3066.6881799697876,62,62,63,62,62,NaN,62.2
-22480,3066.784426212311,63,62,59,65,61,NaN,62.0
-22480,3066.87996506691,62,63,64,62,63,NaN,62.8
-22480,3066.975998401642,62,62,63,62,65,NaN,62.8
-22480,3067.0707907676697,63,64,65,64,64,NaN,64.0
-22480,3067.167863845825,63,63,64,64,62,NaN,63.2
-22480,3067.262603521347,63,62,64,64,64,NaN,63.4
-22480,3067.3753204345703,61,63,61,67,64,NaN,63.2
-22480,3067.4711775779724,64,63,63,64,64,NaN,63.6
-22480,3067.56685256958,63,64,65,64,63,NaN,63.8
-22480,3067.6626908779144,62,61,64,65,62,NaN,62.8
-22480,3067.7584977149963,61,64,63,63,62,NaN,62.6
-22480,3067.854437351227,62,63,63,64,62,NaN,62.8
-22480,3067.94997882843,64,63,64,62,63,NaN,63.2
-22480,3068.046033143997,65,65,62,62,61,NaN,63.0
-22480,3068.141508579254,61,65,66,62,61,NaN,63.0
-22480,3068.237651348114,60,66,66,64,64,NaN,64.0
-22480,3068.3335592746735,65,66,64,65,65,NaN,65.0
-22480,3068.4293143749237,62,64,63,63,65,NaN,63.4
-22480,3068.5249392986298,63,62,62,64,61,NaN,62.4
-22480,3068.62091422081,63,66,63,63,64,NaN,63.8
-22480,3068.732500553131,62,64,62,63,64,NaN,63.0
-22480,3068.8286736011505,63,63,61,63,62,NaN,62.4
-22480,3068.9242174625397,62,64,64,63,62,NaN,63.0
-22480,3069.0203578472137,62,65,64,62,64,NaN,63.4
-22480,3069.115755558014,62,62,64,64,62,NaN,62.8
-22480,3069.2117602825165,61,64,63,63,63,NaN,62.8
-22480,3069.3228652477264,64,64,63,63,64,NaN,63.6
-22480,3069.4189879894257,62,62,62,66,62,NaN,62.8
-22480,3069.5313289165497,64,61,63,63,64,NaN,63.0
-22480,3069.6263284683228,62,65,64,64,64,NaN,63.8
-22480,3069.738699197769,63,62,66,62,64,NaN,63.4
-22480,3069.8340735435486,61,63,64,60,65,NaN,62.6
-22480,3069.9305884838104,63,63,63,62,60,NaN,62.2
-22480,3070.0417697429657,59,63,62,66,65,NaN,63.0
-22480,3070.1381731033325,64,64,62,63,63,NaN,63.2
-22480,3070.2336885929108,63,63,61,64,59,NaN,62.0
-22480,3070.3290894031525,64,59,62,64,66,NaN,63.0
-22480,3070.4256999492645,65,63,64,63,65,NaN,64.0
-22480,3070.521250963211,64,63,62,62,63,NaN,62.8
-22480,3070.6168506145477,62,63,63,62,63,NaN,62.6
-22480,3070.729231595993,62,63,62,62,65,NaN,62.8
-22480,3070.824371576309,61,64,63,62,63,NaN,62.6
-22480,3070.9203140735626,62,65,64,63,63,NaN,63.4
-22480,3071.0167424678802,67,61,64,64,62,NaN,63.6
-22480,3071.112534046173,65,64,62,63,63,NaN,63.4
-22480,3071.208161354065,63,64,64,61,65,NaN,63.4
-22480,3071.3041019439697,63,62,64,64,63,NaN,63.2
-22480,3071.399966955185,64,64,62,61,61,NaN,62.4
-22480,3071.495812177658,65,62,64,62,64,NaN,63.4
-22480,3071.5915925502777,63,64,65,62,61,NaN,63.0
-22480,3071.6874253749847,61,60,65,62,64,NaN,62.4
-22480,3071.7830517292023,65,62,66,63,63,NaN,63.8
-22480,3071.878966808319,63,64,64,65,63,77.3,63.8
-22480,3071.9749505519867,64,62,65,64,63,77.3,63.6
-22480,3072.085793733597,61,62,62,63,63,77.3,62.2
-22480,3072.182127714157,63,64,62,64,65,77.3,63.6
-22480,3072.2784175872803,64,63,64,65,63,77.3,63.8
-22480,3072.3741614818573,65,64,62,63,67,77.3,64.2
-22480,3072.469901561737,61,62,64,62,65,77.3,62.8
-22480,3072.565842628479,64,65,61,65,63,77.3,63.6
-22480,3072.661740541458,63,63,62,62,65,77.3,63.0
-22480,3072.757486343384,65,62,61,64,63,77.3,63.0
-22480,3072.853389263153,65,62,61,64,63,NaN,63.0
-22480,3072.948454618454,62,64,64,61,62,NaN,62.6
-22480,3073.045084953308,60,62,62,63,63,NaN,62.0
-22480,3073.141012430191,64,62,65,62,65,NaN,63.6
-22480,3073.2523329257965,64,63,62,65,63,NaN,63.4
-22480,3073.3484070301056,60,65,63,63,66,NaN,63.4
-22480,3073.4598472118378,64,63,67,61,65,NaN,64.0
-22480,3073.5551512241364,63,62,62,63,64,NaN,62.8
-22480,3073.66734957695,60,63,66,64,62,NaN,63.0
-22480,3073.763683795929,63,62,65,64,62,NaN,63.2
-22480,3073.85951089859,62,62,62,64,62,77.3,62.4
-22480,3073.9705374240875,63,61,60,69,64,77.3,63.4
-22480,3074.067087173462,65,64,65,61,63,77.3,63.6
-22480,3074.162996530533,64,61,62,64,61,77.3,62.4
-22480,3074.2584466934204,64,64,66,60,63,77.3,63.4
-22480,3074.354156255722,63,62,63,64,62,77.3,62.8
-22480,3074.4504091739655,62,62,65,62,61,77.3,62.4
-22480,3074.5459010601044,61,66,63,65,63,77.3,63.6
-22480,3074.642025947571,64,63,62,63,63,77.3,63.0
-22480,3074.737364768982,64,63,65,65,63,77.3,64.0
-22480,3074.8336646556854,63,61,63,63,64,NaN,62.8
-22480,3074.9294924736023,63,61,61,63,63,NaN,62.2
-22480,3075.025239944458,64,64,64,64,62,NaN,63.6
-22480,3075.1202244758606,63,61,63,62,61,NaN,62.0
-22480,3075.216982603073,62,65,63,64,65,NaN,63.8
-22480,3075.3128032684326,63,64,63,62,61,NaN,62.6
-22480,3075.408697605133,65,64,64,64,63,NaN,64.0
-22480,3075.5045988559723,62,63,64,63,63,NaN,63.0
-22480,3075.600424528122,64,65,61,62,64,NaN,63.2
-22480,3075.696140766144,64,64,64,62,64,NaN,63.6
-22480,3075.8075625896454,64,64,62,62,62,NaN,62.8
-22480,3075.9029653072357,62,60,62,64,60,NaN,61.6
-22480,3075.9996786117554,61,63,65,62,65,NaN,63.2
-22480,3076.09543800354,60,60,61,63,63,NaN,61.4
-22480,3076.19131398201,66,64,63,63,62,NaN,63.6
-22480,3076.286144733429,62,63,62,63,61,NaN,62.2
-22480,3076.382814645767,63,63,65,65,65,NaN,64.2
-22480,3076.4779527187347,62,63,62,67,63,NaN,63.4
-22480,3076.573599100113,64,64,62,64,64,NaN,63.6
-22480,3076.6701827049255,65,63,64,65,64,NaN,64.2
-22480,3076.7661089897156,64,63,63,66,61,NaN,63.4
-22480,3076.8620085716248,65,62,65,62,65,NaN,63.8
-22480,3076.9731855392456,63,63,64,62,62,NaN,62.8
-22480,3077.068716287613,63,61,63,63,62,NaN,62.4
-22480,3077.1652455329895,64,60,65,64,63,NaN,63.2
-22480,3077.261006593704,63,62,63,64,61,NaN,62.6
-22480,3077.357178926468,64,65,63,63,63,NaN,63.6
-22480,3077.4527492523193,63,61,62,63,64,NaN,62.6
-22480,3077.5487084388733,63,64,63,63,65,NaN,63.6
-22480,3077.6445512771606,62,60,62,64,65,NaN,62.6
-22480,3077.740391731262,64,64,63,65,61,NaN,63.4
-22480,3077.835458755493,62,62,62,64,62,NaN,62.4
-22480,3077.9318964481354,64,63,62,62,64,NaN,63.0
-22480,3078.027102470398,62,66,63,62,63,NaN,63.2
-22480,3078.139458179474,63,60,64,62,65,NaN,62.8
-22480,3078.235368013382,64,64,64,62,61,NaN,63.0
-22480,3078.3310854434967,62,61,61,63,60,NaN,61.4
-22480,3078.4262912273407,62,63,64,64,62,NaN,63.0
-22480,3078.5388848781586,64,63,64,63,63,NaN,63.4
-22480,3078.63401722908,63,63,62,61,61,NaN,62.0
-22480,3078.7303354740143,63,65,62,62,61,NaN,62.6
-22480,3078.8262615203857,62,65,63,62,65,NaN,63.4
-22480,3078.9377632141113,62,64,65,67,65,NaN,64.6
-22480,3079.033169746399,64,59,63,62,63,NaN,62.2
-22480,3079.129734992981,61,65,62,64,65,NaN,63.4
-22480,3079.2255370616913,62,64,61,64,68,NaN,63.8
-22480,3079.3215095996857,61,61,65,63,64,NaN,62.8
-22480,3079.4164719581604,67,67,63,61,63,NaN,64.2
-22480,3079.512391805649,63,65,62,64,61,NaN,63.0
-22480,3079.608920812607,63,64,64,65,63,NaN,63.8
-22480,3079.7047140598297,61,65,62,63,67,NaN,63.6
-22480,3079.80021071434,62,65,61,66,61,NaN,63.0
-22480,3079.9126212596893,61,65,63,64,65,NaN,63.6
-22480,3080.0083582401276,60,62,61,63,62,NaN,61.6
-22480,3080.1199808120728,64,66,62,64,62,NaN,63.6
-22480,3080.215121269226,64,63,62,64,64,NaN,63.4
-22480,3080.311702489853,64,63,63,64,65,NaN,63.8
-22480,3080.40749168396,66,63,65,62,61,NaN,63.4
-22480,3080.5034296512604,61,63,64,65,63,NaN,63.2
-22480,3080.5993287563324,62,62,65,64,63,NaN,63.2
-22480,3080.6950085163116,65,65,64,61,62,NaN,63.4
-22480,3080.790187358856,61,61,64,63,62,NaN,62.2
-22480,3080.8865983486176,62,62,65,63,64,NaN,63.2
-22480,3080.9824471473694,64,62,63,62,67,NaN,63.6
-22480,3081.0777995586395,63,64,61,63,66,NaN,63.4
-22480,3081.1738591194153,63,65,62,64,64,NaN,63.6
-22480,3081.2699615955353,63,64,62,63,65,NaN,63.4
-22480,3081.36585688591,67,62,64,64,63,NaN,64.0
-22480,3081.461662054062,65,64,61,65,63,NaN,63.6
-22480,3081.557220697403,65,65,61,64,63,NaN,63.6
-22480,3081.652534723282,64,62,64,62,65,NaN,63.4
-22480,3081.748816013336,65,60,64,63,62,NaN,62.8
-22480,3081.8447082042694,63,66,61,64,63,NaN,63.4
-22480,3081.940677881241,64,63,62,64,63,NaN,63.2
-22480,3082.052421092987,62,63,63,64,63,NaN,63.0
-22480,3082.147565603256,64,62,63,63,63,NaN,63.0
-22480,3082.243822813034,63,66,62,66,60,NaN,63.4
-22480,3082.339420080185,61,65,64,64,63,NaN,63.4
-22480,3082.451601266861,63,64,65,63,63,NaN,63.6
-22480,3082.5476307868958,66,64,63,62,62,NaN,63.4
-22480,3082.659482717514,64,63,63,63,65,NaN,63.6
-22480,3082.7544836997986,61,63,65,62,64,NaN,63.0
-22480,3082.8664815425873,63,65,65,63,60,NaN,63.2
-22480,3082.978870868683,64,61,61,61,62,NaN,61.8
-22480,3083.0747015476227,65,64,65,62,63,NaN,63.8
-22480,3083.1705193519592,60,62,64,62,61,NaN,61.8
-22480,3083.2653131484985,61,65,63,63,63,NaN,63.0
-22480,3083.3620104789734,63,64,63,62,63,NaN,63.0
-22480,3083.4739933013916,62,64,64,61,63,NaN,62.8
-22480,3083.5698375701904,64,60,63,63,66,NaN,63.2
-22480,3083.665646314621,63,61,64,62,61,NaN,62.2
-22480,3083.761221885681,63,63,65,63,63,NaN,63.4
-22480,3083.85706782341,60,64,63,65,60,NaN,62.4
-22480,3083.9524347782135,63,63,62,65,62,NaN,63.0
-22480,3084.0487036705017,64,62,63,64,61,NaN,62.8
-22480,3084.1443753242493,64,62,66,63,64,NaN,63.8
-22480,3084.240157365799,67,62,65,62,61,NaN,63.4
-22480,3084.3515660762787,61,64,63,64,62,NaN,62.8
-22480,3084.4476640224457,62,62,62,63,64,NaN,62.6
-22480,3084.559894800186,64,62,61,63,64,NaN,62.8
-22480,3084.654911518097,61,63,61,65,64,NaN,62.8
-22480,3084.7673144340515,63,62,67,63,62,NaN,63.4
-22480,3084.8635108470917,60,63,64,62,66,NaN,63.0
-22480,3084.958822250366,62,67,62,63,63,NaN,63.4
-22480,3085.0709896087646,62,63,62,62,62,NaN,62.2
-22480,3085.166903734207,64,63,62,63,63,NaN,63.0
-22480,3085.2780208587646,65,62,65,62,64,NaN,63.6
-22480,3085.374493122101,62,64,65,63,65,NaN,63.8
-22480,3085.4698152542114,66,64,64,62,64,NaN,64.0
-22480,3085.565747976303,64,62,63,65,64,NaN,63.6
