finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-28164,3334.592378616333,97,93,91,93,94,NaN,93.6
-28164,3334.704103946686,95,95,96,94,93,NaN,94.6
-28164,3334.800164937973,91,94,95,94,93,NaN,93.4
-28164,3334.8957195281982,94,95,94,92,92,NaN,93.4
-28164,3335.007839679718,93,92,93,93,90,NaN,92.2
-28164,3335.102949619293,94,94,94,94,93,NaN,93.8
-28164,3335.1991803646088,92,95,90,93,89,NaN,91.8
-28164,3335.294950246811,92,94,95,94,91,NaN,93.2
-28164,3335.3911073207855,94,91,92,94,92,NaN,92.6
-28164,3335.4869005680084,94,91,91,93,94,NaN,92.6
-28164,3335.582662343979,94,92,94,93,92,NaN,93.0
-28164,3335.6784868240356,93,93,95,96,92,NaN,93.8
-28164,3335.7745435237885,92,93,93,93,92,NaN,92.6
-28164,3335.86954498291,96,93,92,94,96,NaN,94.2
-28164,3335.9659543037415,92,94,93,95,92,NaN,93.2
-28164,3336.061646938324,93,94,96,93,93,NaN,93.8
-28164,3336.1576561927795,93,93,92,96,94,NaN,93.6
-28164,3336.253429412842,93,93,93,94,95,NaN,93.6
-28164,3336.3649225234985,92,91,91,92,93,NaN,91.8
-28164,3336.4762177467346,90,93,92,92,92,NaN,91.8
-28164,3336.5724358558655,94,95,92,92,94,NaN,93.4
-28164,3336.668432712555,92,90,94,94,94,NaN,92.8
-28164,3336.7637639045715,92,92,92,93,92,NaN,92.2
-28164,3336.860386133194,94,91,92,94,92,NaN,92.6
-28164,3336.9561800956726,92,93,90,95,93,NaN,92.6
-28164,3337.0517253875732,92,93,90,91,94,NaN,92.0
-28164,3337.1474883556366,92,92,94,96,92,NaN,93.2
-28164,3337.24342918396,92,94,92,93,93,NaN,92.8
-28164,3337.339439868927,93,92,95,92,91,NaN,92.6
-28164,3337.4354832172394,92,92,93,97,92,NaN,93.2
-28164,3337.5303716659546,90,93,94,94,91,NaN,92.4
-28164,3337.642070055008,92,94,95,93,93,NaN,93.4
-28164,3337.738173723221,93,91,90,93,95,NaN,92.4
-28164,3337.850218772888,94,93,93,91,92,NaN,92.6
-28164,3337.946170091629,93,92,94,92,93,NaN,92.8
-28164,3338.042206287384,95,91,91,89,94,NaN,92.0
-28164,3338.137930393219,96,92,93,92,92,NaN,93.0
-28164,3338.233736038208,91,92,94,94,94,NaN,93.0
-28164,3338.3296184539795,92,94,91,91,90,NaN,91.6
-28164,3338.425166606903,92,93,95,93,92,NaN,93.0
-28164,3338.521159172058,92,93,91,92,94,NaN,92.4
-28164,3338.616593360901,91,95,96,89,92,NaN,92.6
-28164,3338.712955236435,92,93,93,92,94,NaN,92.8
-28164,3338.8086252212524,92,93,92,92,95,NaN,92.8
-28164,3338.9036757946014,93,94,92,92,93,NaN,92.8
-28164,3339.015622138977,94,90,91,93,91,NaN,91.8
-28164,3339.1113333702087,92,94,94,91,94,NaN,93.0
-28164,3339.2234315872192,95,90,94,93,92,NaN,92.8
-28164,3339.3196070194244,91,91,94,94,92,NaN,92.4
-28164,3339.431305170059,96,91,91,90,92,NaN,92.0
-28164,3339.5274398326874,91,94,90,94,91,NaN,92.0
-28164,3339.622612953186,94,95,94,93,91,NaN,93.4
-28164,3339.7348964214325,93,93,96,92,91,NaN,93.0
-28164,3339.8302257061005,93,93,91,91,96,NaN,92.8
-28164,3339.9265818595886,94,95,92,95,92,NaN,93.6
-28164,3340.021582841873,92,93,91,91,91,NaN,91.6
-28164,3340.118195295334,94,95,93,91,92,NaN,93.0
-28164,3340.2141370773315,93,92,91,92,94,NaN,92.4
-28164,3340.3101091384888,92,91,92,96,91,NaN,92.4
-28164,3340.405807495117,91,95,95,95,93,NaN,93.8
-28164,3340.5016412734985,95,91,93,91,92,NaN,92.4
-28164,3340.6127667427063,93,94,92,93,91,NaN,92.6
-28164,3340.709399461746,96,94,91,96,93,NaN,94.0
-28164,3340.804898738861,96,95,91,94,91,NaN,93.4
-28164,3340.9002158641815,94,91,93,91,93,NaN,92.4
-28164,3341.012864589691,93,95,92,94,93,NaN,93.4
-28164,3341.1085698604584,92,92,91,94,95,NaN,92.8
-28164,3341.2200679779053,93,91,90,93,92,NaN,91.8
-28164,3341.3162636756897,93,90,92,92,94,NaN,92.2
-28164,3341.412017583847,93,94,93,93,91,NaN,92.8
-28164,3341.507782936096,95,93,94,91,93,NaN,93.2
-28164,3341.603630542755,93,93,93,92,94,NaN,93.0
-28164,3341.699525117874,91,93,93,96,94,NaN,93.4
-28164,3341.794910430908,91,92,92,92,93,NaN,92.0
-28164,3341.891117334366,95,95,94,91,93,NaN,93.6
-28164,3341.9869861602783,92,94,89,93,96,NaN,92.8
-28164,3342.082798719406,93,91,94,95,92,NaN,93.0
-28164,3342.1784324645996,95,88,91,94,92,NaN,92.0
-28164,3342.2738704681396,92,91,93,92,91,NaN,91.8
-28164,3342.3703787326813,95,94,94,92,91,NaN,93.2
-28164,3342.4661235809326,96,94,92,95,90,NaN,93.4
-28164,3342.5778753757477,93,93,94,93,89,NaN,92.4
-28164,3342.6729216575623,92,96,93,94,88,NaN,92.6
-28164,3342.7689049243927,94,94,96,93,94,NaN,94.2
-28164,3342.8646082878113,92,92,93,92,93,NaN,92.4
-28164,3342.9611825942993,90,93,92,96,93,NaN,92.8
-28164,3343.057190656662,95,91,95,92,93,NaN,93.2
-28164,3343.152727842331,93,92,92,92,94,NaN,92.6
-28164,3343.248660326004,93,92,91,95,95,NaN,93.2
-28164,3343.343715906143,91,93,93,90,93,NaN,92.0
-28164,3343.440357685089,95,90,93,94,92,NaN,92.8
-28164,3343.5358238220215,95,92,94,96,94,NaN,94.2
-28164,3343.632027864456,94,92,94,92,93,NaN,93.0
-28164,3343.7277483940125,95,93,91,96,92,NaN,93.4
-28164,3343.822902917862,90,93,93,94,93,NaN,92.6
-28164,3343.919577598572,93,92,94,90,96,NaN,93.0
-28164,3344.01492023468,96,96,93,93,93,NaN,94.2
-28164,3344.126158952713,89,92,92,95,92,NaN,92.0
-28164,3344.2229714393616,92,93,92,93,91,NaN,92.2
-28164,3344.31880903244,92,94,93,92,93,NaN,92.8
-28164,3344.4145951271057,95,95,93,94,94,NaN,94.2
-28164,3344.510521888733,93,91,90,95,94,NaN,92.6
-28164,3344.6063253879547,92,93,91,94,95,NaN,93.0
-28164,3344.7021939754486,94,93,94,95,93,NaN,93.8
-28164,3344.79784989357,94,91,94,94,94,NaN,93.4
-28164,3344.892934322357,94,92,93,93,92,NaN,92.8
-28164,3344.989554166794,99,93,90,91,93,NaN,93.2
-28164,3345.0848779678345,96,92,93,96,92,NaN,93.8
-28164,3345.1811895370483,91,93,93,94,91,NaN,92.4
-28164,3345.277113676071,92,93,95,90,97,NaN,93.4
-28164,3345.3719453811646,93,93,94,94,95,NaN,93.8
-28164,3345.468645095825,90,90,91,95,92,NaN,91.6
-28164,3345.5646047592163,97,97,92,91,94,NaN,94.2
-28164,3345.676040172577,95,94,94,93,93,NaN,93.8
-28164,3345.7717151641846,92,92,92,94,96,NaN,93.2
-28164,3345.867915391922,92,90,91,96,92,NaN,92.2
-28164,3345.963575363159,91,93,91,92,90,NaN,91.4
-28164,3346.0750019550323,93,93,95,94,95,NaN,94.0
-28164,3346.1714651584625,95,89,95,95,93,NaN,93.4
-28164,3346.2821679115295,96,94,94,94,93,NaN,94.2
-28164,3346.3788256645203,91,92,92,91,95,NaN,92.2
-28164,3346.474144220352,92,94,92,92,94,NaN,92.8
-28164,3346.5706391334534,92,93,95,93,91,NaN,92.8
-28164,3346.666204214096,93,91,92,92,92,NaN,92.0
-28164,3346.7623233795166,95,99,92,97,93,NaN,95.2
-28164,3346.858169078827,94,92,94,95,92,NaN,93.4
-28164,3346.9539108276367,92,92,93,90,89,NaN,91.2
-28164,3347.049454689026,97,91,91,94,90,NaN,92.6
-28164,3347.1454622745514,94,92,94,92,91,NaN,92.6
-28164,3347.2573730945587,92,91,92,94,93,NaN,92.4
-28164,3347.3533220291138,94,91,93,91,94,NaN,92.6
-28164,3347.4489493370056,92,93,91,92,92,NaN,92.0
-28164,3347.5440833568573,93,93,95,94,93,NaN,93.6
-28164,3347.6564996242523,96,92,93,94,92,NaN,93.4
-28164,3347.752105951309,93,93,90,92,93,NaN,92.2
-28164,3347.864253282547,91,96,93,92,92,NaN,92.8
-28164,3347.9600701332092,91,93,94,93,94,NaN,93.0
-28164,3348.0558528900146,96,92,89,93,94,NaN,92.8
-28164,3348.151875734329,90,92,93,97,94,NaN,93.2
-28164,3348.2476658821106,95,90,94,91,91,NaN,92.2
-28164,3348.359156370163,92,90,93,91,92,NaN,91.6
-28164,3348.454847574234,91,95,93,93,93,NaN,93.0
-28164,3348.5509288311005,94,93,93,94,93,NaN,93.4
-28164,3348.647022485733,93,93,92,94,95,NaN,93.4
-28164,3348.7427320480347,91,93,92,95,92,NaN,92.6
-28164,3348.838458776474,93,93,90,94,94,NaN,92.8
-28164,3348.9342892169952,93,94,97,93,93,NaN,94.0
-28164,3349.030109167099,97,94,93,92,95,NaN,94.2
-28164,3349.1252291202545,90,94,91,92,94,NaN,92.2
-28164,3349.221779346466,92,93,92,90,91,NaN,91.6
-28164,3349.3167264461517,91,94,94,92,92,NaN,92.6
-28164,3349.413396835327,94,91,94,93,94,NaN,93.2
-28164,3349.5087480545044,94,99,90,94,94,NaN,94.2
-28164,3349.6048226356506,91,94,90,92,94,NaN,92.2
-28164,3349.7002851963043,96,91,91,92,95,NaN,93.0
-28164,3349.7959241867065,92,90,95,93,94,NaN,92.8
-28164,3349.8924198150635,95,91,96,95,90,NaN,93.4
-28164,3349.9873085021973,93,94,92,93,94,NaN,93.2
-28164,3350.0839145183563,92,90,93,93,94,NaN,92.4
-28164,3350.179833173752,90,92,92,95,93,NaN,92.4
-28164,3350.2758684158325,94,97,93,93,90,NaN,93.4
-28164,3350.3717098236084,91,91,96,91,95,NaN,92.8
-28164,3350.4833142757416,96,92,93,92,92,NaN,93.0
-28164,3350.579248189926,90,94,95,94,91,NaN,92.8
-28164,3350.6746742725372,95,93,92,92,94,NaN,93.2
-28164,3350.7710304260254,93,91,91,92,92,NaN,91.8
-28164,3350.8821964263916,93,94,91,92,95,NaN,93.0
-28164,3350.9786207675934,94,95,93,94,92,NaN,93.6
-28164,3351.074310541153,91,91,91,95,93,NaN,92.2
-28164,3351.1702308654785,93,94,96,92,94,NaN,93.8
-28164,3351.2658371925354,92,92,93,92,94,NaN,92.6
-28164,3351.361847639084,90,93,91,92,93,NaN,91.8
-28164,3351.457347869873,91,95,94,93,93,NaN,93.2
-28164,3351.5530998706818,92,91,90,93,91,NaN,91.4
-28164,3351.6646072864532,93,93,93,92,93,NaN,92.8
-28164,3351.761199951172,91,93,93,94,92,NaN,92.6
-28164,3351.8569600582123,92,93,91,96,93,NaN,93.0
-28164,3351.952329158783,95,94,93,98,93,NaN,94.6
-28164,3352.0477097034454,93,90,93,93,93,NaN,92.4
-28164,3352.14440202713,93,95,93,95,94,NaN,94.0
-28164,3352.256225824356,92,95,93,94,92,NaN,93.2
-28164,3352.352147102356,92,99,94,92,92,NaN,93.8
-28164,3352.447918176651,93,93,92,93,93,NaN,92.8
-28164,3352.543729543686,93,94,93,94,93,NaN,93.4
-28164,3352.6385996341705,95,93,95,92,91,NaN,93.2
-28164,3352.735044002533,91,90,91,96,95,NaN,92.6
-28164,3352.8304970264435,93,91,94,93,91,NaN,92.4
-28164,3352.92711853981,89,92,89,93,92,NaN,91.0
-28164,3353.023007631302,91,91,93,93,90,NaN,91.6
-28164,3353.1186974048615,93,92,92,91,92,NaN,92.0
-28164,3353.229714870453,91,90,91,95,92,NaN,91.8
-28164,3353.3258945941925,92,93,94,93,94,NaN,93.2
-28164,3353.4377415180206,91,97,93,94,95,NaN,94.0
-28164,3353.5340740680695,90,91,95,95,95,NaN,93.2
-28164,3353.645265340805,92,93,92,93,92,NaN,92.4
-28164,3353.741208076477,93,92,93,93,92,NaN,92.6
-28164,3353.836465358734,92,97,94,92,92,NaN,93.4
-28164,3353.9490694999695,94,93,89,94,93,NaN,92.6
-28164,3354.0447459220886,94,92,90,91,92,NaN,91.8
-28164,3354.140780210495,92,93,94,90,92,NaN,92.2
-28164,3354.2365822792053,90,91,92,95,92,NaN,92.0
-28164,3354.3325321674347,94,89,92,90,94,NaN,91.8
-28164,3354.4284183979034,97,93,99,93,96,NaN,95.6
-28164,3354.5240948200226,93,90,90,95,94,NaN,92.4
-28164,3354.620081424713,95,93,94,96,92,NaN,94.0
-28164,3354.715888738632,93,93,92,91,95,NaN,92.8
-28164,3354.811482191086,93,93,93,93,94,NaN,93.2
-28164,3354.9063680171967,93,94,91,94,95,NaN,93.4
-28164,3355.018532514572,94,94,92,91,89,NaN,92.0
-28164,3355.114884853363,93,93,95,88,94,NaN,92.6
-28164,3355.21045589447,91,92,93,94,92,NaN,92.4
-28164,3355.306883573532,95,96,90,91,93,NaN,93.0
-28164,3355.4022381305695,94,93,92,93,93,NaN,93.0
-28164,3355.4985003471375,92,91,94,95,93,NaN,93.0
-28164,3355.5937616825104,95,94,94,94,93,NaN,94.0
-28164,3355.6896209716797,91,93,92,94,93,NaN,92.6
-28164,3355.7858657836914,93,91,93,93,92,NaN,92.4
-28164,3355.881793498993,93,97,93,90,92,NaN,93.0
-28164,3355.977607011795,95,93,93,90,93,NaN,92.8
-28164,3356.0731539726257,92,94,91,93,90,NaN,92.0
-28164,3356.169094800949,93,89,93,93,92,NaN,92.0
-28164,3356.2647666931152,94,93,95,95,94,NaN,94.2
-28164,3356.3609251976013,93,92,93,91,90,NaN,91.8
-28164,3356.4566807746887,93,92,93,92,93,NaN,92.6
-28164,3356.5524973869324,92,91,95,90,94,NaN,92.4
-28164,3356.6481986045837,93,94,93,92,91,NaN,92.6
-28164,3356.7601630687714,94,93,91,91,96,NaN,93.0
-28164,3356.8559186458588,92,95,93,93,91,NaN,92.8
-28164,3356.9515450000763,93,93,95,94,95,NaN,94.0
-28164,3357.0472643375397,95,90,90,95,95,NaN,93.0
-28164,3357.1425337791443,92,92,92,91,94,NaN,92.2
-28164,3357.239298582077,91,93,92,94,91,NaN,92.2
-28164,3357.3347220420837,93,95,93,93,90,NaN,92.8
-28164,3357.43101811409,93,92,91,91,94,NaN,92.2
-28164,3357.5268654823303,94,95,92,92,92,NaN,93.0
-28164,3357.622359275818,95,92,92,89,92,NaN,92.0
-28164,3357.718234062195,92,96,94,90,91,NaN,92.6
-28164,3357.81391453743,92,93,91,93,91,NaN,92.0
-28164,3357.9101102352142,93,93,93,93,93,NaN,93.0
-28164,3358.005950689316,94,94,92,94,95,NaN,93.8
-28164,3358.1017961502075,91,92,91,91,91,NaN,91.2
-28164,3358.1969356536865,93,92,89,93,90,NaN,91.4
-28164,3358.293258190155,90,91,93,95,94,NaN,92.6
-28164,3358.389189720154,93,92,93,91,92,NaN,92.2
-28164,3358.500720977783,94,92,91,94,93,NaN,92.8
-28164,3358.5967276096344,94,93,96,91,92,NaN,93.2
-28164,3358.6925916671753,95,92,93,94,93,NaN,93.4
-28164,3358.7884640693665,90,92,95,94,94,NaN,93.0
-28164,3358.8839190006256,93,93,91,93,91,NaN,92.2
-28164,3358.980055809021,92,92,90,94,94,NaN,92.4
-28164,3359.0758724212646,94,94,92,90,92,NaN,92.4
-28164,3359.171634912491,93,95,95,94,91,NaN,93.6
-28164,3359.2676367759705,94,93,95,95,94,NaN,94.2
-28164,3359.3625445365906,95,95,92,92,96,NaN,94.0
-28164,3359.4744036197662,95,91,92,93,92,NaN,92.6
-28164,3359.5711097717285,93,92,93,93,95,NaN,93.2
-28164,3359.6819458007812,91,95,95,93,93,NaN,93.4
-28164,3359.7778255939484,93,94,91,91,93,NaN,92.4
-28164,3359.889699459076,96,94,92,91,91,NaN,92.8
-28164,3359.9862735271454,91,92,95,94,90,NaN,92.4
-28164,3360.0821487903595,92,98,96,95,92,NaN,94.6
-28164,3360.177873849869,91,93,93,92,94,NaN,92.6
-28164,3360.2728641033173,95,93,91,93,94,NaN,93.2
-28164,3360.3854689598083,93,90,93,95,92,NaN,92.6
-28164,3360.481331348419,92,92,92,93,94,NaN,92.6
-28164,3360.5933599472046,94,93,94,94,94,NaN,93.8
-28164,3360.6890349388123,91,96,92,94,92,NaN,93.0
-28164,3360.7846262454987,93,95,93,92,95,NaN,93.6
-28164,3360.880443572998,99,91,91,91,91,NaN,92.6
-28164,3360.9762461185455,93,91,91,93,92,NaN,92.0
-28164,3361.07186627388,95,91,93,90,94,NaN,92.6
-28164,3361.1682262420654,96,90,91,97,91,NaN,93.0
-28164,3361.2635571956635,92,95,91,94,90,NaN,92.4
-28164,3361.358864068985,91,91,93,94,92,NaN,92.2
-28164,3361.4550018310547,91,91,92,92,94,NaN,92.0
-28164,3361.550783634186,91,94,92,91,93,NaN,92.2
-28164,3361.6632561683655,94,92,95,95,97,NaN,94.6
-28164,3361.7589781284332,91,93,93,91,96,NaN,92.8
-28164,3361.870171546936,91,91,91,91,93,NaN,91.4
-28164,3361.966287612915,94,93,92,92,94,NaN,93.0
-28164,3362.0625081062317,96,93,94,93,92,NaN,93.6
-28164,3362.158259868622,92,94,93,95,92,NaN,93.2
-28164,3362.2541043758392,96,95,93,92,94,NaN,94.0
-28164,3362.3496572971344,92,90,94,89,92,NaN,91.4
-28164,3362.445648431778,93,95,92,94,92,NaN,93.2
-28164,3362.5416915416718,90,91,94,91,91,NaN,91.4
-28164,3362.6374871730804,92,92,92,95,93,NaN,92.8
-28164,3362.7333245277405,94,91,92,93,93,NaN,92.6
-28164,3362.8284225463867,94,94,94,91,93,NaN,93.2
-28164,3362.9247522354126,94,95,94,94,92,NaN,93.8
-28164,3363.0197615623474,94,93,93,92,93,NaN,93.0
-28164,3363.1159172058105,90,89,92,94,92,NaN,91.4
-28164,3363.212366104126,94,93,91,92,90,NaN,92.0
-28164,3363.3083143234253,91,92,94,94,92,NaN,92.6
-28164,3363.4040088653564,94,92,94,91,92,NaN,92.6
-28164,3363.4999125003815,92,93,92,96,93,NaN,93.2
-28164,3363.5956761837006,94,92,92,94,93,NaN,93.0
-28164,3363.6916732788086,94,93,95,92,94,NaN,93.6
-28164,3363.787437438965,93,90,89,94,95,NaN,92.2
-28164,3363.883045434952,90,95,91,92,90,NaN,91.6
-28164,3363.9948801994324,92,92,93,96,93,NaN,93.2
-28164,3364.0901279449463,92,93,95,93,95,NaN,93.6
-28164,3364.1859123706818,92,92,92,94,93,NaN,92.6
-28164,3364.2825338840485,92,93,93,94,93,NaN,93.0
-28164,3364.394199848175,90,93,92,93,94,NaN,92.4
-28164,3364.490134000778,92,90,92,92,94,NaN,92.0
-28164,3364.601000070572,91,93,92,91,92,NaN,91.8
-28164,3364.697858095169,93,92,93,92,90,NaN,92.0
-28164,3364.79359126091,92,91,91,93,93,NaN,92.0
-28164,3364.8894221782684,94,94,94,90,94,NaN,93.2
-28164,3364.984881877899,95,93,92,89,89,NaN,91.6
-28164,3365.081163406372,93,93,90,92,94,NaN,92.4
-28164,3365.1766636371613,92,93,92,94,92,NaN,92.6
-28164,3365.2727744579315,93,93,91,92,95,NaN,92.8
-28164,3365.3686130046844,92,94,92,91,92,NaN,92.2
-28164,3365.464329957962,94,92,92,93,92,NaN,92.6
-28164,3365.5763046741486,98,97,92,93,92,NaN,94.4
-28164,3365.6710789203644,92,93,91,91,91,NaN,91.6
-28164,3365.7830140590668,92,92,94,94,95,NaN,93.4
-28164,3365.879337310791,91,96,94,93,89,NaN,92.6
-28164,3365.991455554962,92,93,91,92,93,NaN,92.2
-28164,3366.0871789455414,94,93,94,94,94,NaN,93.8
-28164,3366.1830904483795,93,94,94,91,94,NaN,93.2
-28164,3366.2788438796997,92,93,93,93,96,NaN,93.4
-28164,3366.3746790885925,94,91,91,93,94,NaN,92.6
-28164,3366.470642566681,93,93,93,91,93,NaN,92.6
-28164,3366.566385984421,92,92,93,90,92,NaN,91.8
-28164,3366.6782104969025,95,91,95,93,93,NaN,93.4
-28164,3366.7729234695435,94,93,92,93,94,NaN,93.2
-28164,3366.885684967041,92,92,94,89,93,NaN,92.0
-28164,3366.9976665973663,89,93,92,92,96,-1,92.4
-28164,3367.093163251877,95,92,93,93,91,-1,92.8
-28164,3367.188259601593,93,93,92,95,91,-1,92.8
-28164,3367.3008654117584,95,95,93,90,93,-1,93.2
-28164,3367.3969185352325,93,94,93,94,93,-1,93.4
-28164,3367.492773771286,94,96,92,94,91,-1,93.4
-28164,3367.6047143936157,90,97,90,92,92,-1,92.2
-28164,3367.700350999832,90,93,93,95,96,-1,93.4
-28164,3367.7960109710693,92,93,94,91,94,-1,92.8
-28164,3367.8920710086823,94,93,94,92,94,-1,93.4
-28164,3367.987760066986,94,92,93,93,91,NaN,92.6
-28164,3368.0835778713226,95,89,91,94,92,NaN,92.2
-28164,3368.1794440746307,93,93,93,91,94,NaN,92.8
-28164,3368.2749264240265,96,94,93,96,95,NaN,94.8
-28164,3368.371166944504,93,94,92,96,90,NaN,93.0
-28164,3368.467005252838,94,93,90,97,94,NaN,93.6
-28164,3368.562714576721,91,91,95,92,92,NaN,92.2
-28164,3368.673946619034,91,94,97,93,93,NaN,93.6
-28164,3368.770262002945,93,92,93,91,94,NaN,92.6
-28164,3368.8817744255066,94,92,94,91,93,NaN,92.8
-28164,3368.9775924682617,94,95,93,93,92,NaN,93.4
-28164,3369.0888690948486,91,92,95,91,96,NaN,93.0
-28164,3369.185882091522,93,94,92,96,95,NaN,94.0
-28164,3369.281388282776,92,93,94,92,94,NaN,93.0
-28164,3369.3772251605988,94,91,93,94,95,NaN,93.4
-28164,3369.4730966091156,94,94,93,94,91,NaN,93.2
-28164,3369.5689373016357,92,94,89,93,94,NaN,92.4
-28164,3369.664657354355,93,93,94,93,92,NaN,93.0
-28164,3369.77658867836,89,91,93,94,92,NaN,91.8
-28164,3369.871649980545,90,92,94,94,96,NaN,93.2
-28164,3369.96830368042,91,97,92,90,94,NaN,92.8
-28164,3370.063991546631,97,89,91,93,94,NaN,92.8
-28164,3370.175169944763,92,93,93,95,93,NaN,93.2
-28164,3370.271734237671,95,91,95,92,95,NaN,93.6
-28164,3370.383505344391,94,94,93,96,92,NaN,93.8
-28164,3370.47940993309,95,94,93,90,91,NaN,92.6
-28164,3370.5749077796936,94,91,90,93,97,NaN,93.0
-28164,3370.670886993408,93,93,93,96,92,NaN,93.4
-28164,3370.766916036606,93,93,92,93,95,NaN,93.2
-28164,3370.8624877929688,94,92,93,95,95,NaN,93.8
-28164,3370.9584486484528,91,94,93,93,93,NaN,92.8
-28164,3371.054284095764,91,92,90,92,92,NaN,91.4
-28164,3371.15012383461,95,92,91,95,96,NaN,93.8
-28164,3371.2460560798645,92,97,95,91,94,NaN,93.8
-28164,3371.3576340675354,91,91,94,93,97,NaN,93.2
-28164,3371.4535689353943,93,93,90,96,93,NaN,93.0
-28164,3371.5647869110107,94,93,93,92,94,NaN,93.2
-28164,3371.661115169525,96,94,90,90,90,NaN,92.0
-28164,3371.7570531368256,91,94,94,92,95,NaN,93.2
-28164,3371.852070093155,92,93,93,95,93,NaN,93.2
-28164,3371.9642577171326,92,92,90,93,92,NaN,91.8
-28164,3372.0604293346405,91,91,95,95,92,NaN,92.8
-28164,3372.1722588539124,93,92,93,90,90,NaN,91.6
-28164,3372.267561674118,97,89,93,94,90,NaN,92.6
-28164,3372.3639216423035,94,93,96,95,95,NaN,94.6
-28164,3372.475569486618,93,93,96,93,93,NaN,93.6
-28164,3372.571618080139,94,95,92,91,92,NaN,92.8
-28164,3372.6673605442047,94,92,93,93,93,NaN,93.0
-28164,3372.77862405777,92,94,93,95,93,NaN,93.4
-28164,3372.874281644821,95,90,94,92,92,NaN,92.6
-28164,3372.9700837135315,90,94,93,95,94,NaN,93.2
-28164,3373.066230535507,91,91,94,95,92,NaN,92.6
-28164,3373.161633491516,94,93,96,93,95,NaN,94.2
-28164,3373.2582669258118,94,94,91,91,90,NaN,92.0
-28164,3373.3540716171265,94,93,94,90,94,NaN,93.0
-28164,3373.4498817920685,96,94,91,91,93,NaN,93.0
-28164,3373.5458111763,92,95,95,95,93,NaN,94.0
-28164,3373.657661676407,92,92,94,94,93,NaN,93.0
-28164,3373.7530024051666,93,94,92,93,92,NaN,92.8
-28164,3373.8647685050964,95,95,95,91,91,NaN,93.4
-28164,3373.9608755111694,92,92,92,92,93,NaN,92.2
-28164,3374.056557893753,92,92,95,93,93,NaN,93.0
-28164,3374.1526548862457,92,93,91,92,95,NaN,92.6
-28164,3374.248234987259,90,92,93,92,92,NaN,91.8
-28164,3374.3446090221405,91,93,90,93,91,NaN,91.6
-28164,3374.440055847168,93,92,91,90,93,NaN,91.8
-28164,3374.5356357097626,92,90,94,91,93,NaN,92.0
-28164,3374.6468119621277,91,95,97,91,94,NaN,93.6
-28164,3374.743015766144,96,93,94,93,93,NaN,93.8
-28164,3374.8393330574036,92,90,93,93,93,NaN,92.2
-28164,3374.93447804451,93,91,92,94,94,NaN,92.8
-28164,3375.046830177307,97,94,89,93,92,NaN,93.0
-28164,3375.142695903778,91,95,95,94,96,NaN,94.2
-28164,3375.2380969524384,93,92,94,92,93,NaN,92.8
-28164,3375.33455657959,92,93,92,92,96,NaN,93.0
-28164,3375.44646692276,96,94,96,93,93,NaN,94.4
-28164,3375.5422971248627,92,91,90,94,94,NaN,92.2
-28164,3375.638126373291,91,89,95,93,92,NaN,92.0
-28164,3375.733198404312,96,90,94,91,92,NaN,92.6
-28164,3375.845658302307,92,94,92,93,91,NaN,92.4
-28164,3375.9410648345947,96,91,94,92,95,NaN,93.6
-28164,3376.0364751815796,93,93,93,89,93,NaN,92.2
-28164,3376.1332364082336,92,93,95,93,92,NaN,93.0
-28164,3376.244701862335,91,97,95,91,93,NaN,93.4
-28164,3376.3407118320465,91,94,95,98,93,NaN,94.2
-28164,3376.436587572098,93,95,88,93,95,NaN,92.8
-28164,3376.5325000286102,92,94,95,91,95,NaN,93.4
-28164,3376.6283764839172,94,91,94,94,92,NaN,93.0
-28164,3376.7237527370453,95,92,90,97,93,NaN,93.4
-28164,3376.8192670345306,93,91,96,95,92,NaN,93.4
-28164,3376.914854288101,92,94,90,92,92,NaN,92.0
-28164,3377.011650800705,90,92,93,92,94,NaN,92.2
-28164,3377.1073870658875,94,97,95,92,93,NaN,94.2
-28164,3377.202619075775,92,92,92,91,93,NaN,92.0
-28164,3377.2991049289703,95,94,94,95,91,NaN,93.8
-28164,3377.410327196121,93,98,94,92,92,NaN,93.8
-28164,3377.506306409836,94,95,90,91,94,NaN,92.8
-28164,3377.6182074546814,92,93,95,90,92,NaN,92.4
-28164,3377.7141745090485,92,90,91,92,92,NaN,91.4
-28164,3377.8101687431335,92,92,94,93,91,NaN,92.4
-28164,3377.906073331833,94,93,94,93,92,NaN,93.2
-28164,3378.0017952919006,93,91,94,92,92,NaN,92.4
-28164,3378.097667455673,93,92,94,92,92,NaN,92.6
-28164,3378.1935534477234,94,94,91,94,93,NaN,93.2
-28164,3378.2892689704895,91,93,93,91,93,NaN,92.2
-28164,3378.384147167206,91,91,93,94,94,NaN,92.6
-28164,3378.480380296707,93,89,96,91,93,NaN,92.4
-28164,3378.5767250061035,89,91,94,94,89,NaN,91.4
-28164,3378.6726019382477,91,96,92,93,90,NaN,92.4
-28164,3378.7682931423187,94,94,93,93,91,NaN,93.0
-28164,3378.8637907505035,92,92,90,96,97,NaN,93.4
-28164,3378.9601435661316,96,96,95,95,93,NaN,95.0
-28164,3379.05548787117,90,92,92,93,94,NaN,92.2
