finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
28201,1501.1918623447418,-60,-62,-60,-63,-65,22.3,-62.0
28172,1501.2885873317719,-61,-59,-58,-61,-61,22.3,-60.0
28138,1501.3835344314575,-61,-62,-61,-59,-62,22.3,-61.0
28104,1501.4739198684692,-62,-62,-60,-59,-60,22.3,-60.6
28071,1501.5705387592316,-57,-59,-58,-63,-60,22.3,-59.4
28038,1501.6888194084167,-60,-62,-61,-60,-59,22.3,-60.4
28008,1501.780014038086,-61,-60,-62,-63,-62,22.3,-61.6
27981,1501.8943812847137,-62,-60,-60,-58,-65,22.3,-61.0
27956,1501.991968870163,-63,-59,-63,-62,-63,22.3,-62.0
27937,1502.0882794857025,-61,-64,-61,-60,-63,22.3,-61.8
27922,1502.1916851997375,-61,-61,-60,-60,-59,22.3,-60.2
27912,1502.292917728424,-63,-61,-60,-60,-63,22.3,-61.4
27907,1502.408524274826,-62,-61,-60,-61,-63,22.3,-61.4
27908,1502.501324415207,-59,-62,-59,-61,-61,22.3,-60.4
27912,1502.6140604019165,-59,-60,-61,-62,-62,22.3,-60.8
27923,1502.7091944217682,-59,-62,-62,-60,-62,22.3,-61.0
27932,1502.8077025413513,-61,-60,-62,-61,-63,22.3,-61.4
27943,1502.9033286571503,-61,-61,-64,-62,-62,22.3,-62.0
27956,1502.9995062351227,-62,-61,-61,-63,-60,22.3,-61.4
27964,1503.0953302383423,-63,-60,-61,-60,-63,22.3,-61.4
27969,1503.1833288669586,-60,-60,-61,-62,-61,22.3,-60.8
27974,1503.2862074375153,-62,-59,-63,-61,-61,22.3,-61.2
27980,1503.3759231567383,-61,-61,-63,-62,-61,22.3,-61.6
27986,1503.4717552661896,-63,-64,-61,-61,-60,22.3,-61.8
27991,1503.5647730827332,-59,-64,-61,-60,-61,22.3,-61.0
28000,1503.6789660453796,-62,-61,-61,-62,-61,22.3,-61.4
28009,1503.7749004364014,-61,-61,-59,-61,-60,22.3,-60.4
28016,1503.868663072586,-61,-61,-63,-61,-62,22.3,-61.6
28022,1503.9701652526855,-61,-60,-65,-65,-63,22.3,-62.8
28027,1504.0595543384552,-59,-61,-59,-62,-58,22.3,-59.8
28031,1504.1591396331787,-64,-59,-61,-62,-59,22.3,-61.0
28037,1504.2763102054596,-63,-61,-61,-63,-63,22.3,-62.2
28045,1504.3725156784058,-62,-62,-60,-61,-62,22.3,-61.4
28051,1504.4760828018188,-62,-61,-61,-60,-61,22.3,-61.0
28060,1504.5785472393036,-61,-60,-62,-61,-62,22.3,-61.2
28072,1504.6685485839844,-63,-60,-61,-63,-62,22.3,-61.8
28084,1504.765594959259,-60,-61,-63,-60,-61,22.3,-61.0
28100,1504.8822393417358,-60,-60,-61,-61,-62,22.3,-60.8
28119,1504.9748680591583,-62,-61,-60,-61,-60,22.3,-60.8
28142,1505.0747170448303,-59,-60,-59,-62,-64,22.3,-60.8
28171,1505.1652266979218,-60,-62,-63,-62,-61,22.3,-61.6
28197,1505.2606263160706,-59,-65,-64,-59,-61,22.3,-61.6
28224,1505.3585968017578,-61,-63,-65,-60,-62,22.3,-62.2
28251,1505.4577543735504,-60,-65,-60,-59,-61,22.3,-61.0
28281,1505.5460584163666,-61,-60,-62,-61,-62,22.3,-61.2
28317,1505.641548871994,-61,-60,-63,-62,-62,22.3,-61.6
28356,1505.740195274353,-63,-60,-59,-66,-63,22.3,-62.2
28394,1505.8565757274628,-63,-59,-62,-59,-61,22.3,-60.8
28435,1505.9512667655945,-62,-64,-61,-63,-62,22.3,-62.4
28479,1506.0648031234741,-61,-64,-63,-60,-64,22.3,-62.4
28523,1506.1580817699432,-63,-61,-65,-63,-59,22.3,-62.2
28567,1506.2735023498535,-64,-63,-63,-64,-62,22.3,-63.2
28612,1506.3689968585968,-61,-64,-62,-62,-64,22.3,-62.6
28658,1506.4792819023132,-62,-62,-63,-60,-65,22.3,-62.4
28698,1506.576476097107,-63,-64,-62,-64,-61,22.3,-62.8
28736,1506.672120809555,-63,-62,-63,-64,-62,22.3,-62.8
28772,1506.766573190689,-63,-62,-61,-61,-65,22.3,-62.4
28801,1506.8596241474152,-64,-63,-61,-64,-63,22.3,-63.0
28830,1506.9526743888855,-64,-64,-60,-64,-63,22.3,-63.0
28861,1507.048535823822,-64,-64,-62,-59,-66,22.3,-63.0
28889,1507.1514048576355,-63,-60,-63,-64,-63,22.3,-62.6
28916,1507.2387669086456,-63,-62,-67,-64,-64,22.3,-64.0
28947,1507.3425908088684,-64,-64,-66,-61,-61,22.3,-63.2
28984,1507.4298105239868,-62,-64,-64,-66,-62,22.3,-63.6
29024,1507.5282909870148,-63,-63,-62,-65,-64,22.3,-63.4
29066,1507.6288285255432,-61,-64,-65,-63,-63,22.3,-63.2
29111,1507.7260224819183,-64,-60,-63,-62,-63,22.3,-62.4
29157,1507.821679353714,-61,-65,-64,-62,-63,22.3,-63.0
29203,1507.9179830551147,-68,-61,-66,-64,-61,22.3,-64.0
29252,1508.004596710205,-64,-66,-61,-65,-64,22.3,-64.0
29308,1508.1253745555878,-64,-63,-65,-64,-64,22.3,-64.0
29369,1508.2217361927032,-64,-64,-63,-65,-64,22.3,-64.0
29434,1508.3326745033264,-64,-65,-63,-65,-66,22.3,-64.6
29496,1508.4289302825928,-64,-64,-65,-63,-64,22.3,-64.0
29555,1508.520544052124,-65,-65,-65,-66,-64,22.3,-65.0
29612,1508.6193354129791,-66,-65,-62,-66,-68,22.3,-65.4
29667,1508.725476026535,-66,-67,-62,-64,-65,22.3,-64.8
29721,1508.8250415325165,-69,-68,-65,-67,-65,22.3,-66.8
29774,1508.9192068576813,-65,-65,-63,-66,-67,22.3,-65.2
29826,1509.0148646831512,-66,-68,-62,-64,-66,22.3,-65.2
29880,1509.1125373840332,-67,-68,-67,-67,-67,22.3,-67.2
29933,1509.2112665176392,-67,-68,-68,-66,-68,22.3,-67.4
29986,1509.3000688552856,-67,-64,-67,-66,-66,22.3,-66.0
30037,1509.3948411941528,-67,-67,-66,-66,-64,22.3,-66.0
30088,1509.5085499286652,-66,-68,-63,-69,-66,22.3,-66.4
30135,1509.6113567352295,-66,-70,-69,-67,-67,22.3,-67.8
30179,1509.722335577011,-69,-67,-67,-69,-69,22.3,-68.2
30223,1509.8097512722015,-66,-67,-67,-70,-65,22.3,-67.0
30270,1509.9245104789734,-68,-68,-67,-67,-65,22.3,-67.0
30317,1510.0209736824036,-68,-68,-64,-69,-66,22.3,-67.0
30363,1510.1217472553253,-70,-70,-70,-67,-68,22.3,-69.0
30402,1510.217976808548,-66,-67,-66,-67,-66,22.3,-66.4
30437,1510.3295006752014,-68,-67,-69,-65,-67,22.3,-67.2
30468,1510.441166639328,-69,-68,-71,-66,-68,22.3,-68.4
30497,1510.5282549858093,-68,-69,-66,-70,-69,22.3,-68.4
30520,1510.6319077014923,-69,-68,-68,-67,-68,22.3,-68.0
30537,1510.7449247837067,-68,-70,-67,-67,-69,22.3,-68.2
30551,1510.856380224228,-68,-69,-67,-69,-68,22.3,-68.2
30560,1510.9629871845245,-68,-69,-69,-68,-68,22.3,-68.4
30563,1511.063784122467,-69,-72,-70,-68,-68,22.3,-69.4
30560,1511.1566648483276,-71,-66,-68,-68,-66,22.3,-67.8
30553,1511.272435426712,-72,-69,-69,-68,-67,22.3,-69.0
30539,1511.3609449863434,-70,-69,-68,-67,-70,22.3,-68.8
30519,1511.4580278396606,-71,-70,-69,-68,-71,22.3,-69.8
30494,1511.5752611160278,-71,-68,-67,-70,-70,22.3,-69.2
30467,1511.670973777771,-72,-67,-67,-70,-67,22.3,-68.6
30436,1511.7580652236938,-72,-70,-65,-68,-68,22.3,-68.6
30399,1511.8582394123077,-70,-69,-67,-67,-68,22.3,-68.2
30358,1511.9750292301178,-67,-68,-69,-68,-68,22.3,-68.0
30313,1512.067926645279,-68,-67,-68,-68,-71,22.3,-68.4
30265,1512.1812613010406,-70,-71,-71,-69,-72,22.3,-70.6
30218,1512.2748305797577,-70,-70,-68,-67,-67,22.3,-68.4
30172,1512.3646929264069,-67,-70,-71,-70,-69,22.3,-69.4
30128,1512.4664838314056,-69,-70,-69,-69,-69,22.3,-69.2
30086,1512.5655953884125,-68,-66,-71,-69,-69,22.3,-68.6
30040,1512.65989279747,-70,-67,-68,-70,-70,22.3,-69.0
29996,1512.750806570053,-69,-68,-71,-68,-69,22.3,-69.0
29951,1512.8499825000763,-69,-68,-67,-67,-70,22.3,-68.2
29905,1512.9408597946167,-70,-66,-72,-64,-68,22.3,-68.0
29862,1513.037254333496,-67,-68,-68,-64,-69,22.3,-67.2
29821,1513.1405115127563,-71,-69,-68,-67,-69,22.3,-68.8
29782,1513.2365581989288,-68,-67,-69,-68,-70,22.3,-68.4
29749,1513.3478105068207,-67,-69,-67,-66,-71,22.3,-68.0
29720,1513.4437110424042,-68,-68,-70,-66,-70,22.3,-68.4
29692,1513.5555601119995,-68,-70,-68,-67,-67,22.3,-68.0
29666,1513.652251958847,-67,-67,-65,-69,-67,22.3,-67.0
29644,1513.76384973526,-70,-65,-64,-67,-70,22.3,-67.2
29623,1513.858425617218,-69,-68,-70,-67,-67,22.3,-68.2
29603,1513.9553854465485,-67,-68,-66,-67,-66,22.3,-66.8
29585,1514.048700094223,-70,-69,-69,-68,-68,22.3,-68.8
29573,1514.139689207077,-66,-68,-69,-67,-67,22.3,-67.4
29563,1514.2400753498077,-67,-69,-68,-68,-66,22.3,-67.6
29550,1514.3373725414276,-70,-68,-69,-66,-69,22.3,-68.4
29535,1514.4343161582947,-69,-70,-67,-69,-63,22.3,-67.6
29521,1514.5238525867462,-70,-68,-68,-69,-68,22.3,-68.6
29511,1514.6249589920044,-67,-69,-70,-68,-68,22.3,-68.4
29502,1514.7148003578186,-64,-68,-67,-67,-68,22.3,-66.8
29488,1514.8111023902893,-67,-66,-67,-66,-68,22.3,-66.8
29472,1514.9286546707153,-67,-67,-68,-68,-67,22.3,-67.4
29452,1515.0217142105103,-71,-68,-68,-69,-69,22.3,-69.0
29427,1515.1125857830048,-70,-65,-66,-68,-69,22.3,-67.6
29397,1515.2141454219818,-67,-68,-69,-69,-66,22.3,-67.8
29367,1515.3117685317993,-67,-68,-67,-65,-68,22.3,-67.0
29335,1515.4085175991058,-68,-65,-65,-67,-68,22.3,-66.6
29307,1515.519318819046,-68,-68,-67,-67,-69,22.3,-67.8
29282,1515.6114535331726,-67,-69,-69,-69,-66,22.3,-68.0
29263,1515.7260673046112,-66,-69,-70,-66,-69,22.3,-68.0
29242,1515.8234193325043,-68,-70,-66,-67,-67,22.3,-67.6
29220,1515.9191670417786,-67,-68,-65,-68,-66,22.3,-66.8
29200,1516.015504360199,-69,-67,-65,-69,-67,22.3,-67.4
29181,1516.1044752597809,-66,-67,-68,-66,-67,22.3,-66.8
29164,1516.2022590637207,-69,-65,-67,-68,-67,22.3,-67.2
29146,1516.3128790855408,-66,-66,-70,-66,-66,22.3,-66.8
29127,1516.4089584350586,-66,-67,-68,-66,-68,22.3,-67.0
29106,1516.5190722942352,-68,-66,-67,-66,-68,22.3,-67.0
29086,1516.617868423462,-66,-68,-68,-66,-71,22.3,-67.8
29068,1516.7332038879395,-65,-69,-67,-69,-66,22.3,-67.2
29051,1516.828138589859,-68,-66,-69,-67,-67,22.3,-67.4
29035,1516.9249393939972,-68,-67,-70,-66,-66,22.3,-67.4
29018,1517.020292043686,-68,-68,-65,-68,-66,22.3,-67.0
28999,1517.108730316162,-67,-68,-65,-66,-67,22.3,-66.6
28981,1517.2114236354828,-67,-64,-67,-66,-67,22.3,-66.2
28967,1517.3085544109344,-68,-67,-66,-66,-67,22.3,-66.8
28954,1517.4015893936157,-66,-67,-64,-66,-67,22.3,-66.0
28947,1517.495487689972,-66,-68,-66,-67,-66,22.3,-66.6
28939,1517.6097769737244,-68,-66,-66,-66,-66,22.3,-66.4
28935,1517.7071177959442,-65,-67,-68,-69,-68,22.3,-67.4
28929,1517.8117864131927,-66,-65,-66,-69,-66,22.3,-66.4
28923,1517.9078569412231,-68,-68,-67,-66,-68,22.3,-67.4
28924,1518.0272057056427,-66,-67,-67,-66,-65,22.3,-66.2
28929,1518.121259689331,-68,-66,-67,-66,-64,22.3,-66.2
28934,1518.2191190719604,-65,-66,-67,-67,-69,22.3,-66.8
28937,1518.3252289295197,-66,-66,-65,-70,-67,22.3,-66.8
28934,1518.4218921661377,-65,-67,-68,-68,-65,22.3,-66.6
28930,1518.522690296173,-68,-68,-65,-65,-66,22.3,-66.4
28927,1518.6189489364624,-66,-66,-69,-67,-67,22.3,-67.0
28922,1518.7084794044495,-67,-67,-66,-65,-68,22.3,-66.6
28917,1518.8081674575806,-67,-66,-67,-67,-67,22.3,-66.8
28917,1518.8991467952728,-67,-67,-67,-68,-67,22.3,-67.2
28923,1518.9996671676636,-68,-64,-69,-64,-66,22.3,-66.2
28933,1519.0979685783386,-66,-65,-67,-64,-68,22.3,-66.0
28944,1519.1877014636993,-66,-65,-69,-67,-67,22.3,-66.8
28957,1519.2879467010498,-66,-69,-67,-66,-64,22.3,-66.4
28968,1519.3778088092804,-66,-67,-65,-68,-69,22.3,-67.0
28981,1519.4778962135315,-72,-70,-65,-68,-67,22.3,-68.4
28992,1519.5768203735352,-67,-68,-64,-66,-68,22.3,-66.6
29004,1519.687531709671,-66,-68,-67,-69,-67,22.3,-67.4
29018,1519.781754732132,-68,-65,-65,-69,-66,22.3,-66.6
29032,1519.896149635315,-65,-67,-66,-68,-64,22.3,-66.0
29047,1519.9921865463257,-65,-68,-67,-66,-65,22.3,-66.2
29058,1520.1040420532227,-66,-68,-68,-68,-69,22.3,-67.8
29069,1520.1944143772125,-66,-67,-67,-68,-66,22.3,-66.8
29082,1520.3101699352264,-68,-69,-66,-68,-67,22.3,-67.6
29089,1520.4002323150635,-68,-66,-67,-66,-67,22.3,-66.8
29096,1520.5001809597015,-65,-68,-68,-67,-67,22.3,-67.0
29106,1520.6127665042877,-68,-67,-68,-66,-68,22.3,-67.4
29119,1520.7080149650574,-67,-68,-67,-68,-67,22.3,-67.4
29134,1520.7980337142944,-67,-66,-68,-69,-67,22.3,-67.4
29148,1520.9026205539703,-68,-68,-69,-66,-66,22.3,-67.4
29157,1520.9915690422058,-68,-67,-67,-68,-68,22.3,-67.6
29162,1521.108746767044,-71,-68,-66,-66,-68,22.3,-67.8
29168,1521.2013356685638,-69,-70,-66,-65,-70,22.3,-68.0
29177,1521.29847574234,-68,-65,-68,-68,-69,22.3,-67.6
29189,1521.390785932541,-65,-69,-68,-68,-69,22.3,-67.8
29203,1521.4925608634949,-67,-68,-69,-66,-67,22.3,-67.4
29218,1521.5806579589844,-66,-66,-68,-65,-66,22.3,-66.2
29229,1521.6764233112335,-66,-70,-67,-67,-71,22.3,-68.2
29235,1521.7949469089508,-68,-68,-73,-69,-68,22.3,-69.2
29239,1521.891963481903,-67,-67,-65,-68,-68,22.3,-67.0
29242,1521.988473892212,-67,-68,-66,-64,-67,22.3,-66.4
29247,1522.084436416626,-66,-67,-64,-65,-68,22.3,-66.0
29246,1522.1962838172913,-66,-68,-66,-67,-70,22.3,-67.4
29242,1522.285647392273,-68,-69,-65,-67,-67,22.3,-67.2
29236,1522.3812611103058,-67,-66,-65,-67,-67,22.3,-66.4
29232,1522.4819312095642,-69,-69,-65,-66,-66,22.3,-67.0
29222,1522.595192193985,-66,-68,-67,-64,-65,22.3,-66.0
29209,1522.6845662593842,-68,-65,-66,-69,-67,22.3,-67.0
29193,1522.8029744625092,-65,-68,-68,-66,-64,22.3,-66.2
29172,1522.8894069194794,-68,-67,-68,-66,-70,22.3,-67.8
29155,1522.989825963974,-69,-68,-67,-66,-67,22.3,-67.4
29139,1523.0855572223663,-65,-67,-68,-65,-67,22.3,-66.4
29126,1523.182538509369,-70,-68,-66,-65,-71,22.3,-68.0
29112,1523.2744913101196,-66,-65,-66,-66,-68,22.3,-66.2
29100,1523.373680114746,-65,-69,-68,-66,-67,22.3,-67.0
29087,1523.4662659168243,-66,-65,-68,-66,-67,22.3,-66.4
29080,1523.5633327960968,-70,-68,-66,-67,-70,22.3,-68.2
29073,1523.6651957035065,-67,-67,-68,-69,-67,22.3,-67.6
29068,1523.7613682746887,-67,-66,-68,-66,-68,22.3,-67.0
29063,1523.8562548160553,-65,-67,-65,-66,-67,22.3,-66.0
29058,1523.9532811641693,-67,-69,-69,-66,-66,22.3,-67.4
29055,1524.06228017807,-66,-67,-66,-69,-65,22.3,-66.6
29054,1524.1523432731628,-68,-69,-68,-66,-65,22.3,-67.2
29055,1524.2488069534302,-67,-67,-68,-69,-66,22.3,-67.4
29059,1524.3489961624146,-67,-66,-69,-69,-69,22.3,-68.0
29067,1524.463883638382,-67,-68,-68,-68,-69,22.3,-68.0
29077,1524.559217453003,-67,-66,-66,-67,-68,22.3,-66.8
29092,1524.6545553207397,-66,-68,-68,-66,-68,22.3,-67.2
29112,1524.7450149059296,-65,-68,-69,-68,-65,22.3,-67.0
29132,1524.8435819149017,-68,-67,-69,-68,-69,22.3,-68.2
29154,1524.9415287971497,-66,-69,-68,-62,-69,22.3,-66.8
29179,1525.037905216217,-68,-68,-69,-67,-67,22.3,-67.8
29207,1525.1304473876953,-66,-69,-68,-67,-69,22.3,-67.8
29239,1525.2307007312775,-67,-66,-70,-68,-68,22.3,-67.8
29277,1525.3219561576843,-69,-66,-69,-66,-69,22.3,-67.8
29315,1525.4128770828247,-68,-69,-68,-65,-67,22.3,-67.4
29360,1525.517606973648,-66,-68,-64,-67,-66,22.3,-66.2
29407,1525.6082816123962,-65,-68,-68,-68,-67,22.3,-67.2
29450,1525.7083983421326,-70,-70,-63,-68,-71,22.3,-68.4
29497,1525.7968904972076,-66,-70,-68,-69,-68,22.3,-68.2
29545,1525.8981173038483,-67,-71,-70,-66,-68,22.3,-68.4
29592,1525.9959967136383,-69,-68,-70,-67,-66,22.3,-68.0
29639,1526.0917744636536,-71,-69,-68,-69,-70,22.3,-69.4
29689,1526.1815676689148,-66,-68,-68,-68,-68,22.3,-67.6
29740,1526.2817347049713,-68,-70,-67,-68,-70,22.3,-68.6
29792,1526.3749017715454,-68,-70,-68,-70,-73,22.3,-69.8
29848,1526.4729146957397,-69,-67,-68,-66,-69,22.3,-67.8
29904,1526.5660841464996,-70,-68,-68,-71,-70,22.3,-69.4
29955,1526.661596775055,-68,-68,-70,-71,-69,22.3,-69.2
30004,1526.7618749141693,-67,-70,-71,-69,-67,22.3,-68.8
30048,1526.858064174652,-70,-69,-68,-69,-68,22.3,-68.8
30092,1526.9480459690094,-69,-67,-71,-69,-67,22.3,-68.6
30134,1527.0495455265045,-69,-70,-69,-71,-69,22.3,-69.6
30173,1527.1559553146362,-69,-67,-70,-71,-72,22.3,-69.8
30205,1527.2577641010284,-70,-70,-67,-69,-70,22.3,-69.2
30233,1527.3461797237396,-71,-70,-68,-71,-70,22.3,-70.0
30259,1527.4489793777466,-69,-71,-69,-72,-71,22.3,-70.4
30289,1527.5540072917938,-69,-68,-68,-73,-72,22.3,-70.0
30325,1527.6580743789673,-68,-70,-71,-72,-70,22.3,-70.2
30364,1527.7475922107697,-68,-74,-71,-69,-69,22.3,-70.2
30407,1527.8479554653168,-68,-69,-69,-69,-68,22.3,-68.6
30450,1527.9376821517944,-71,-69,-67,-72,-70,22.3,-69.8
30493,1528.0382573604584,-71,-68,-71,-73,-69,22.3,-70.4
30538,1528.1281275749207,-69,-70,-71,-69,-70,22.3,-69.8
30583,1528.2286746501923,-68,-70,-69,-70,-70,22.3,-69.4
30626,1528.3416514396667,-72,-70,-70,-69,-73,22.3,-70.8
30674,1528.4351243972778,-69,-70,-71,-68,-69,22.3,-69.4
30719,1528.5278244018555,-72,-71,-72,-70,-68,22.3,-70.6
30759,1528.628745317459,-70,-70,-72,-70,-70,22.3,-70.4
30795,1528.7187452316284,-71,-71,-71,-72,-71,22.3,-71.2
30827,1528.814760684967,-71,-74,-70,-71,-70,22.3,-71.2
30856,1528.9104709625244,-70,-69,-71,-71,-69,22.3,-70.0
30880,1529.0147860050201,-68,-72,-71,-73,-71,22.3,-71.0
30904,1529.1104073524475,-70,-70,-68,-72,-70,22.3,-70.0
30924,1529.1987988948822,-72,-70,-75,-71,-72,22.3,-72.0
30940,1529.2953097820282,-71,-72,-71,-69,-69,22.3,-70.4
30952,1529.3990564346313,-71,-72,-68,-71,-72,22.3,-70.8
30961,1529.492374420166,-72,-72,-71,-70,-73,22.3,-71.6
30966,1529.5854091644287,-69,-71,-74,-71,-73,22.3,-71.6
30968,1529.7000138759613,-72,-73,-73,-71,-71,22.3,-72.0
30972,1529.794614315033,-72,-72,-71,-72,-73,22.3,-72.0
30973,1529.9077594280243,-72,-68,-71,-70,-73,22.3,-70.8
30977,1530.0013616085052,-74,-71,-71,-72,-70,22.3,-71.6
30978,1530.097417831421,-70,-73,-74,-72,-68,22.3,-71.4
30977,1530.197739124298,-72,-72,-73,-73,-72,22.3,-72.4
30978,1530.3085958957672,-73,-70,-70,-69,-73,22.3,-71.0
30980,1530.4049108028412,-72,-72,-73,-72,-71,22.3,-72.0
30983,1530.5090489387512,-73,-72,-72,-74,-73,22.3,-72.8
30985,1530.607877254486,-71,-70,-70,-73,-71,22.3,-71.0
30985,1530.7081694602966,-73,-71,-71,-72,-73,22.3,-72.0
30986,1530.7991151809692,-74,-72,-71,-73,-72,22.3,-72.4
30986,1530.908888578415,-73,-75,-73,-70,-72,22.3,-72.6
30987,1531.0088367462158,-70,-70,-73,-73,-74,22.3,-72.0
30987,1531.1038303375244,-72,-74,-73,-74,-74,22.3,-73.4
30987,1531.201422214508,-71,-74,-71,-73,-74,22.3,-72.6
30988,1531.2970769405365,-71,-70,-73,-73,-68,22.3,-71.0
30987,1531.3914680480957,-74,-70,-69,-70,-73,22.3,-71.2
30981,1531.4854781627655,-73,-71,-71,-71,-73,22.3,-71.8
30969,1531.579312324524,-72,-71,-68,-75,-72,22.3,-71.6
30951,1531.6779990196228,-70,-74,-72,-73,-71,22.3,-72.0
30934,1531.7779657840729,-71,-72,-73,-70,-71,22.3,-71.4
30916,1531.874671459198,-70,-73,-72,-69,-73,22.3,-71.4
30896,1531.9698584079742,-72,-71,-71,-72,-73,22.3,-71.8
30872,1532.0586559772491,-69,-70,-72,-69,-73,22.3,-70.6
30853,1532.157958984375,-75,-72,-75,-71,-72,22.3,-73.0
30840,1532.2541823387146,-73,-72,-70,-73,-75,22.3,-72.6
30829,1532.3479897975922,-69,-71,-73,-71,-71,22.3,-71.0
30821,1532.4577050209045,-71,-70,-72,-71,-72,22.3,-71.2
30818,1532.5581593513489,-73,-71,-72,-70,-71,22.3,-71.4
30819,1532.6526765823364,-71,-74,-73,-70,-72,22.3,-72.0
30819,1532.7505807876587,-69,-72,-71,-73,-72,22.3,-71.4
30819,1532.8412969112396,-72,-73,-71,-71,-71,22.3,-71.6
30826,1532.9414992332458,-73,-72,-75,-72,-72,22.3,-72.8
30836,1533.0553517341614,-70,-74,-71,-70,-73,22.3,-71.6
30842,1533.1511907577515,-69,-71,-73,-71,-74,22.3,-71.6
30845,1533.258313179016,-74,-75,-74,-71,-73,22.3,-73.4
30846,1533.351590871811,-72,-73,-72,-72,-71,22.3,-72.0
30847,1533.4709658622742,-74,-74,-73,-74,-70,22.3,-73.0
30851,1533.5622658729553,-71,-73,-70,-73,-72,22.3,-71.8
30856,1533.662337064743,-72,-73,-68,-72,-75,22.3,-72.0
30857,1533.75874209404,-73,-75,-73,-76,-70,22.3,-73.4
30853,1533.8547513484955,-72,-71,-76,-73,-71,22.3,-72.6
30848,1533.959065437317,-71,-73,-71,-73,-72,22.3,-72.0
30838,1534.062327861786,-73,-74,-73,-74,-72,22.3,-73.2
30824,1534.151296377182,-74,-70,-69,-75,-74,22.3,-72.4
30809,1534.248067855835,-71,-75,-73,-70,-72,22.3,-72.2
30795,1534.3645248413086,-74,-72,-69,-69,-71,22.3,-71.0
30777,1534.4580280780792,-73,-74,-71,-69,-73,22.3,-72.0
30755,1534.5715355873108,-72,-72,-71,-72,-71,22.3,-71.6
30726,1534.667994260788,-72,-71,-73,-72,-69,22.3,-71.4
30699,1534.7580275535583,-72,-72,-73,-72,-73,22.3,-72.4
30671,1534.8597404956818,-73,-70,-74,-72,-73,22.3,-72.4
30649,1534.9489467144012,-70,-70,-69,-74,-73,22.3,-71.2
30630,1535.0519571304321,-70,-72,-72,-69,-72,22.3,-71.0
30617,1535.1432507038116,-72,-73,-72,-73,-69,22.3,-71.8
30605,1535.2373168468475,-70,-72,-71,-71,-70,22.3,-70.8
30598,1535.338345527649,-74,-73,-69,-74,-76,22.3,-73.2
30595,1535.4443192481995,-71,-70,-71,-76,-71,22.3,-71.8
30595,1535.5464539527893,-74,-73,-71,-72,-71,22.3,-72.2
30601,1535.6571266651154,-73,-74,-71,-73,-71,22.3,-72.4
30609,1535.751342535019,-71,-70,-72,-70,-72,22.3,-71.0
30621,1535.8619446754456,-73,-72,-70,-71,-71,22.3,-71.4
30635,1535.9750015735626,-71,-73,-77,-70,-72,22.3,-72.6
30656,1536.069105386734,-75,-73,-74,-70,-69,22.3,-72.2
30673,1536.1614067554474,-75,-70,-69,-72,-72,22.3,-71.6
30696,1536.26478433609,-71,-71,-70,-71,-73,22.3,-71.2
30720,1536.378024816513,-72,-72,-73,-74,-72,22.3,-72.6
30749,1536.473964214325,-70,-71,-73,-72,-73,22.3,-71.8
30781,1536.5776009559631,-74,-71,-73,-73,-69,22.3,-72.0
30814,1536.6903893947601,-73,-74,-71,-73,-73,22.3,-72.8
30844,1536.7925324440002,-73,-74,-72,-73,-72,22.3,-72.8
30874,1536.8886380195618,-72,-72,-72,-74,-74,22.3,-72.8
30899,1536.992122888565,-71,-74,-71,-68,-72,22.3,-71.2
30920,1537.11199259758,-74,-72,-72,-71,-73,22.3,-72.4
30938,1537.2027294635773,-74,-70,-73,-71,-72,22.3,-72.0
30953,1537.3181736469269,-73,-74,-75,-70,-75,22.3,-73.4
30966,1537.425223827362,-75,-70,-73,-73,-72,22.3,-72.6
30975,1537.5202586650848,-74,-75,-75,-76,-72,22.3,-74.4
30982,1537.6397318840027,-76,-73,-74,-74,-73,22.3,-74.0
30986,1537.729906320572,-74,-73,-72,-74,-72,22.3,-73.0
30983,1537.8448917865753,-76,-74,-72,-73,-71,22.3,-73.2
30976,1537.9363689422607,-73,-70,-75,-74,-69,22.3,-72.2
30965,1538.036872625351,-71,-76,-71,-73,-75,22.3,-73.2
30954,1538.126559972763,-74,-75,-73,-73,-73,22.3,-73.6
30937,1538.2452464103699,-74,-71,-75,-73,-74,22.3,-73.4
30919,1538.3426370620728,-76,-70,-70,-73,-73,22.3,-72.4
30900,1538.4376480579376,-72,-73,-72,-72,-77,22.3,-73.2
30876,1538.542802810669,-72,-74,-71,-72,-70,22.3,-71.8
30850,1538.644010066986,-74,-72,-75,-72,-73,22.3,-73.2
30818,1538.7412977218628,-73,-75,-74,-71,-73,22.3,-73.2
30789,1538.8528945446014,-70,-71,-73,-70,-75,22.3,-71.8
30759,1538.9612050056458,-75,-75,-74,-72,-71,22.3,-73.4
30725,1539.0593001842499,-76,-74,-72,-74,-71,22.3,-73.4
30689,1539.1566472053528,-70,-73,-72,-74,-74,22.3,-72.6
30649,1539.2527310848236,-75,-72,-72,-70,-70,22.3,-71.8
30609,1539.3392832279205,-73,-74,-73,-72,-71,22.3,-72.6
30571,1539.4411568641663,-70,-73,-73,-73,-71,22.3,-72.0
30531,1539.532471895218,-73,-73,-73,-73,-75,22.3,-73.4
30489,1539.6313281059265,-74,-75,-71,-72,-72,22.3,-72.8
30447,1539.7313976287842,-71,-72,-74,-69,-73,22.3,-71.8
30403,1539.8280725479126,-72,-73,-74,-74,-73,22.3,-73.2
