finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-23115,3303.4410622119904,41,42,41,42,43,21.3,41.8
-23115,3303.53604388237,41,41,41,42,43,21.3,41.6
-23115,3303.6320691108704,42,42,44,44,42,21.3,42.8
-23115,3303.7283565998077,43,40,43,43,41,21.3,42.0
-23115,3303.8402383327484,41,40,43,45,42,21.3,42.2
-23115,3303.9362082481384,45,42,43,43,41,21.3,42.8
-23115,3304.031951904297,42,41,41,42,42,21.3,41.6
-23115,3304.1268298625946,41,43,42,42,42,21.3,42.0
-23115,3304.2228960990906,42,41,39,40,42,21.3,40.8
-23115,3304.3191509246826,42,43,41,44,43,21.3,42.6
-23115,3304.4305856227875,41,41,42,43,43,21.3,42.0
-23115,3304.527102947235,41,42,44,43,43,21.3,42.6
-23115,3304.6223027706146,43,42,43,42,41,21.3,42.2
-23115,3304.7186267375946,43,40,41,40,44,21.3,41.6
-23115,3304.8143894672394,41,42,42,43,40,21.3,41.6
-23115,3304.9099509716034,44,43,43,40,41,21.3,42.2
-23115,3305.0060460567474,40,42,41,43,40,21.3,41.2
-23115,3305.1011447906494,43,41,42,43,41,21.3,42.0
-23115,3305.2133564949036,41,42,42,42,41,21.3,41.6
-23115,3305.308668613434,41,40,42,43,40,21.3,41.2
-23115,3305.421003103256,43,41,43,43,44,21.3,42.8
-23115,3305.5173892974854,39,41,43,41,42,21.3,41.2
-23115,3305.6286697387695,43,40,39,41,40,21.3,40.6
-23115,3305.7244834899902,41,42,42,41,41,21.3,41.4
-23115,3305.8203072547913,41,41,41,43,43,21.3,41.8
-23115,3305.9316306114197,43,41,40,40,39,21.3,40.6
-23115,3306.0282583236694,43,40,41,40,40,21.3,40.8
-23115,3306.1240627765656,42,41,42,40,42,21.3,41.4
-23115,3306.219725370407,40,40,42,42,43,21.3,41.4
-23115,3306.315972805023,41,41,39,42,42,21.3,41.0
-23115,3306.4109978675842,41,42,40,42,42,21.3,41.4
-23115,3306.5072021484375,40,42,41,42,44,21.3,41.8
-23115,3306.603126525879,43,41,41,43,40,21.3,41.6
-23115,3306.6989228725433,39,40,41,41,41,21.2,40.4
-23115,3306.810868740082,42,42,43,42,43,21.2,42.4
-23115,3306.9066047668457,43,42,41,40,41,21.2,41.4
-23115,3307.0020503997803,42,41,41,42,41,21.2,41.4
-23115,3307.0982444286346,40,39,41,40,41,21.2,40.2
-23115,3307.20924949646,43,41,40,41,44,21.2,41.8
-23115,3307.3051154613495,43,40,43,39,42,21.2,41.4
-23115,3307.4012727737427,41,42,40,40,40,21.2,40.6
-23115,3307.497519016266,42,42,41,42,41,21.2,41.6
-23115,3307.5934267044067,42,41,45,42,41,21.2,42.2
-23115,3307.68936419487,42,41,40,40,42,21.2,41.0
-23115,3307.784187078476,41,40,42,41,42,21.2,41.2
-23115,3307.880564212799,41,41,42,43,39,21.2,41.2
-23115,3307.9920296669006,39,42,41,42,42,21.2,41.2
-23115,3308.0884165763855,42,42,42,42,42,21.2,42.0
-23115,3308.1838092803955,41,39,41,44,43,21.2,41.6
-23115,3308.2797162532806,41,44,41,42,42,21.2,42.0
-23115,3308.3758533000946,42,41,41,43,43,21.2,42.0
-23115,3308.470726251602,40,43,42,43,40,21.2,41.6
-23115,3308.583166360855,41,40,40,41,42,21.2,40.8
-23115,3308.678508043289,43,41,42,41,44,21.2,42.2
-23115,3308.791037797928,41,40,43,42,40,21.2,41.2
-23115,3308.886965274811,42,43,44,41,40,21.2,42.0
-23115,3308.9983882904053,41,42,42,42,42,21.2,41.8
-23115,3309.1099717617035,41,44,42,42,40,21.2,41.8
-23115,3309.2213175296783,42,44,41,42,41,21.2,42.0
-23115,3309.3172986507416,42,41,42,41,42,21.2,41.6
-23115,3309.413961648941,40,41,41,44,41,21.2,41.4
-23115,3309.525538921356,43,42,43,42,43,21.2,42.6
-23115,3309.6371533870697,43,40,39,44,39,21.2,41.0
-23115,3309.7332298755646,41,41,43,42,41,21.3,41.6
-23115,3309.8294491767883,41,38,41,42,41,21.3,40.6
-23115,3309.940987586975,41,41,41,44,41,21.3,41.6
-23115,3310.036922931671,40,42,41,39,42,21.3,40.8
-23115,3310.1483652591705,42,42,40,42,40,21.3,41.2
-23115,3310.244237422943,42,42,43,42,43,21.3,42.4
-23115,3310.3397409915924,43,41,44,42,42,21.3,42.4
-23115,3310.4361069202423,42,42,42,41,42,21.3,41.8
-23115,3310.547936439514,42,40,42,41,41,21.3,41.2
-23115,3310.643797636032,42,41,45,42,41,21.3,42.2
-23115,3310.739588499069,42,42,42,40,42,21.3,41.6
-23115,3310.8347771167755,41,43,43,42,42,21.3,42.2
-23115,3310.9308140277863,43,41,43,41,40,21.3,41.6
-23115,3311.0424847602844,40,41,42,42,40,21.3,41.0
-23115,3311.138843536377,40,45,41,42,42,21.3,42.0
-23115,3311.234498023987,43,43,42,41,44,21.3,42.6
-23115,3311.3465051651,42,42,40,40,41,21.3,41.0
-23115,3311.4416093826294,41,40,41,43,40,21.3,41.0
-23115,3311.5382072925568,40,43,42,41,42,21.3,41.6
-23115,3311.649094581604,40,42,42,40,42,21.3,41.2
-23115,3311.7451293468475,42,42,44,42,40,21.3,42.0
-23115,3311.8417332172394,43,42,41,43,42,21.3,42.2
-23115,3311.9372017383575,44,42,42,43,42,21.3,42.6
-23115,3312.0332267284393,41,43,43,41,42,21.3,42.0
-23115,3312.1451086997986,40,41,41,42,43,21.3,41.4
-23115,3312.2409913539886,41,41,41,40,42,21.3,41.0
-23115,3312.3367075920105,41,43,40,41,41,21.3,41.2
-23115,3312.432246685028,42,39,41,41,41,21.3,40.8
-23115,3312.5284016132355,40,43,40,40,42,21.3,41.0
-23115,3312.6243040561676,41,43,43,41,40,21.3,41.6
-23115,3312.735693693161,44,41,42,40,43,21.3,42.0
-23115,3312.8317589759827,40,41,40,42,43,21.3,41.2
-23115,3312.927479028702,43,40,40,41,42,21.3,41.2
-23115,3313.0235459804535,44,41,42,41,43,21.3,42.2
-23115,3313.1349816322327,42,44,42,40,42,21.3,42.0
-23115,3313.230132341385,41,40,43,39,42,21.3,41.0
-23115,3313.3429601192474,42,42,41,40,41,21.3,41.2
-23115,3313.438469648361,42,43,42,42,45,21.3,42.8
-23115,3313.533644914627,43,41,42,43,43,21.3,42.4
-23115,3313.6296722888947,41,39,43,40,40,21.3,40.6
-23115,3313.725672721863,39,40,44,41,41,21.3,41.0
-23115,3313.822290420532,44,41,42,43,44,21.3,42.8
-23115,3313.917953491211,42,44,43,42,40,21.3,42.2
-23115,3314.0136506557465,43,42,41,43,40,21.3,41.8
-23115,3314.1095571517944,42,40,43,44,40,21.3,41.8
-23115,3314.2046213150024,44,41,43,42,40,21.3,42.0
-23115,3314.301128387451,42,42,41,41,41,21.3,41.4
-23115,3314.4124789237976,42,42,43,41,42,21.3,42.0
-23115,3314.508153438568,40,42,43,40,42,21.3,41.4
-23115,3314.6041061878204,40,40,37,44,42,21.3,40.6
-23115,3314.699903011322,41,42,44,42,41,21.2,42.0
-23115,3314.811399459839,42,41,40,40,43,21.2,41.2
-23115,3314.9080772399902,41,41,41,44,44,21.2,42.2
-23115,3315.003961086273,40,41,40,42,43,21.2,41.2
-23115,3315.0995767116547,41,42,43,41,41,21.2,41.6
-23115,3315.195551633835,42,41,43,42,41,21.2,41.8
-23115,3315.2913999557495,42,40,41,43,40,21.2,41.2
-23115,3315.402898311615,39,41,41,40,40,21.2,40.2
-23115,3315.4988117218018,40,42,43,41,40,21.2,41.2
-23115,3315.5945723056793,43,42,43,42,42,21.2,42.4
-23115,3315.6907258033752,41,42,42,39,42,21.2,41.2
-23115,3315.802453517914,42,41,42,43,41,21.2,41.8
-23115,3315.8980736732483,43,42,41,41,40,21.2,41.4
-23115,3315.993976831436,42,42,43,42,45,21.2,42.8
-23115,3316.0897855758667,41,41,39,42,41,21.2,40.8
-23115,3316.1848106384277,42,41,43,41,40,21.2,41.4
-23115,3316.280686378479,42,41,42,42,41,21.2,41.6
-23115,3316.393168926239,41,42,41,40,43,21.2,41.4
-23115,3316.488164663315,42,40,40,39,40,21.2,40.2
-23115,3316.600100517273,41,43,40,41,42,21.2,41.4
-23115,3316.6959121227264,42,41,40,40,43,21.2,41.2
-23115,3316.7917177677155,42,43,42,40,41,21.2,41.6
-23115,3316.888439178467,43,40,43,42,42,21.2,42.0
-23115,3316.999725818634,42,42,43,42,41,21.2,42.0
-23115,3317.0959239006042,43,40,41,43,42,21.2,41.8
-23115,3317.2073616981506,42,41,43,43,42,21.2,42.2
-23115,3317.3036239147186,41,39,40,41,42,21.2,40.6
-23115,3317.399197101593,43,42,41,44,42,21.2,42.4
-23115,3317.495082139969,41,42,42,41,40,21.2,41.2
-23115,3317.5908167362213,40,41,43,43,42,21.2,41.8
-23115,3317.6871020793915,43,43,42,43,41,21.2,42.4
-23115,3317.7828776836395,41,43,43,43,43,21.2,42.6
-23115,3317.878494501114,40,38,41,42,44,21.2,41.0
-23115,3317.974208831787,41,40,41,41,39,21.2,40.4
-23115,3318.0701925754547,41,43,44,41,42,21.2,42.2
-23115,3318.16601729393,43,40,39,40,39,21.2,40.2
-23115,3318.277840614319,39,42,42,40,41,21.2,40.8
-23115,3318.3727872371674,41,43,44,41,42,21.2,42.2
-23115,3318.4694883823395,42,43,40,43,41,21.2,41.8
-23115,3318.565098285675,40,42,38,40,42,21.2,40.4
-23115,3318.6764228343964,42,42,40,41,43,21.2,41.6
-23115,3318.7727575302124,42,43,44,39,44,21.2,42.4
-23115,3318.8683195114136,40,43,41,42,42,21.2,41.6
-23115,3318.964519739151,42,41,41,41,43,21.2,41.6
-23115,3319.0604209899902,41,42,43,42,43,21.2,42.2
-23115,3319.1563222408295,41,42,41,42,41,21.2,41.4
-23115,3319.252061367035,41,45,42,42,41,21.2,42.2
-23115,3319.34699511528,42,41,43,41,43,21.2,42.0
-23115,3319.442917585373,40,41,41,41,41,21.2,40.8
-23115,3319.539687395096,44,42,40,43,41,21.2,42.0
-23115,3319.6355209350586,42,41,44,41,40,21.2,41.6
-23115,3319.731257200241,39,41,44,40,40,21.2,40.8
-23115,3319.8271255493164,41,41,42,44,42,21.2,42.0
-23115,3319.922285795212,43,42,42,41,43,21.2,42.2
-23115,3320.018121242523,40,41,42,43,41,21.2,41.4
-23115,3320.114629983902,41,40,43,41,43,21.2,41.6
-23115,3320.2097404003143,39,42,41,41,42,21.2,41.0
-23115,3320.306133747101,44,41,44,40,40,21.2,41.8
-23115,3320.4021253585815,41,41,43,40,41,21.2,41.2
-23115,3320.4976274967194,41,43,40,42,41,21.2,41.4
-23115,3320.593423604965,42,43,41,41,41,21.3,41.6
-23115,3320.688686132431,42,41,41,41,40,21.3,41.0
-23115,3320.7853648662567,42,44,42,42,42,21.3,42.4
-23115,3320.881064891815,42,40,44,40,40,21.3,41.2
-23115,3320.9920880794525,40,43,40,44,41,21.3,41.6
-23115,3321.0883197784424,42,43,41,43,42,21.3,42.2
-23115,3321.183854341507,42,41,40,44,40,21.3,41.4
-23115,3321.2804856300354,41,41,41,39,42,21.3,40.8
-23115,3321.391982793808,42,41,42,41,41,21.3,41.4
-23115,3321.487331390381,41,42,43,41,43,21.3,42.0
-23115,3321.5838792324066,43,41,43,42,41,21.3,42.0
-23115,3321.6796407699585,42,43,42,40,40,21.3,41.4
-23115,3321.791394472122,39,41,42,44,42,21.3,41.6
-23115,3321.887302160263,41,40,42,41,42,21.3,41.2
-23115,3321.9824726581573,42,41,40,41,39,21.3,40.6
-23115,3322.07839345932,40,44,39,41,43,21.3,41.4
-23115,3322.1907472610474,41,41,44,42,42,21.3,42.0
-23115,3322.286503314972,42,40,41,44,44,21.3,42.2
-23115,3322.3824455738068,42,42,44,42,42,21.3,42.4
-23115,3322.478196620941,41,42,42,42,41,21.3,41.6
-23115,3322.589608192444,42,40,42,40,41,21.3,41.0
-23115,3322.6858248710632,44,43,43,43,45,21.3,43.6
-23115,3322.7976562976837,41,41,43,41,39,21.3,41.0
-23115,3322.893457174301,42,42,40,41,40,21.3,41.0
-23115,3322.989190340042,43,41,42,42,39,21.3,41.4
-23115,3323.100588798523,42,43,43,41,42,21.3,42.2
-23115,3323.196873664856,41,42,41,42,43,21.3,41.8
-23115,3323.292627811432,42,41,44,41,42,21.3,42.0
-23115,3323.404407978058,42,40,41,43,38,21.3,40.8
-23115,3323.5000998973846,41,45,41,43,42,21.3,42.4
-23115,3323.59584069252,43,43,42,42,40,21.3,42.0
-23115,3323.7077996730804,42,39,40,42,43,21.3,41.2
-23115,3323.8039326667786,41,41,42,41,41,21.3,41.2
-23115,3323.8995480537415,42,41,42,43,40,21.3,41.6
-23115,3324.0114421844482,42,41,42,40,42,21.3,41.4
-23115,3324.1072857379913,42,41,41,41,43,21.3,41.6
-23115,3324.20313167572,41,40,42,45,43,21.3,42.2
-23115,3324.2983367443085,41,41,42,41,41,21.3,41.2
-23115,3324.39448428154,42,42,42,43,40,21.3,41.8
-23115,3324.4900476932526,39,43,42,41,42,21.3,41.4
-23115,3324.5864465236664,41,41,42,42,40,21.3,41.2
-23115,3324.6822230815887,42,41,42,41,42,21.3,41.6
-23115,3324.778062105179,40,40,41,40,42,21.3,40.6
-23115,3324.889713048935,41,41,43,43,42,21.3,42.0
-23115,3324.985309123993,41,40,41,43,41,21.3,41.2
-23115,3325.0967552661896,39,41,41,40,41,21.3,40.4
-23115,3325.193166732788,44,43,41,40,43,21.3,42.2
-23115,3325.3051419258118,43,43,41,41,42,21.3,42.0
-23115,3325.400711297989,42,43,41,41,42,21.3,41.8
-23115,3325.496811389923,42,41,41,45,41,21.3,42.0
-23115,3325.59263753891,41,43,42,41,43,21.3,42.0
-23115,3325.7035307884216,39,43,41,40,44,21.3,41.4
-23115,3325.8158411979675,41,40,40,41,42,21.3,40.8
-23115,3325.9112005233765,41,42,42,40,41,21.3,41.2
-23115,3326.0078365802765,41,43,40,43,43,21.3,42.0
-23115,3326.1192696094513,42,39,42,40,42,21.3,41.0
-23115,3326.214825153351,41,42,42,42,41,21.3,41.6
-23115,3326.310989379883,42,42,40,40,40,21.3,40.8
-23115,3326.4221131801605,42,42,41,41,39,21.3,41.0
-23115,3326.5338683128357,41,41,42,46,40,21.3,42.0
-23115,3326.6457812786102,43,41,46,44,41,21.3,43.0
-23115,3326.7426030635834,42,42,43,42,41,21.3,42.0
-23115,3326.8375771045685,42,43,42,40,41,21.3,41.6
-23115,3326.9342324733734,44,40,43,44,41,21.3,42.4
-23115,3327.0295021533966,43,42,42,41,40,21.3,41.6
-23115,3327.1417512893677,41,39,43,41,42,21.3,41.2
-23115,3327.2369179725647,44,44,41,41,41,21.3,42.2
-23115,3327.3335661888123,41,42,41,41,40,21.3,41.0
-23115,3327.4294440746307,41,42,42,43,39,21.3,41.4
-23115,3327.525054693222,42,41,41,42,41,21.3,41.4
-23115,3327.6206312179565,42,42,38,43,42,21.3,41.4
-23115,3327.715898990631,41,41,40,39,43,21.3,40.8
-23115,3327.828386068344,42,43,42,42,41,21.3,42.0
-23115,3327.9243643283844,38,42,39,41,42,21.3,40.4
-23115,3328.0202288627625,42,41,42,41,43,21.3,41.8
-23115,3328.1159524917603,40,42,41,40,43,21.3,41.2
-23115,3328.211615085602,40,41,42,43,42,21.3,41.6
-23115,3328.307699203491,39,42,41,42,42,21.3,41.2
-23115,3328.402667284012,40,41,40,41,43,21.3,41.0
-23115,3328.4986250400543,44,41,39,44,41,21.3,41.8
-23115,3328.59516453743,42,41,39,41,43,21.3,41.2
-23115,3328.6904485225677,42,43,41,41,41,21.3,41.6
-23115,3328.7863187789917,43,42,39,41,42,21.3,41.4
-23115,3328.882577896118,42,43,41,42,41,21.3,41.8
-23115,3328.97846698761,43,41,43,43,39,21.3,41.8
-23115,3329.07350730896,42,43,43,40,41,21.3,41.8
-23115,3329.1702523231506,40,42,40,41,42,21.3,41.0
-23115,3329.2656440734863,42,41,40,42,39,21.3,40.8
-23115,3329.3619225025177,42,42,40,42,41,21.3,41.4
-23115,3329.4575996398926,42,39,42,40,40,21.3,40.6
-23115,3329.553511619568,41,40,42,41,42,21.3,41.2
-23115,3329.6482894420624,43,40,42,40,42,21.3,41.4
-23115,3329.760516643524,41,41,41,43,45,21.3,42.2
-23115,3329.856956720352,41,41,46,42,39,21.3,41.8
-23115,3329.9523887634277,42,41,44,41,43,21.3,42.2
-23115,3330.048643350601,45,43,42,41,43,21.3,42.8
-23115,3330.144523382187,40,42,39,42,43,21.3,41.2
-23115,3330.2401235103607,40,40,40,42,44,21.3,41.2
-23115,3330.336172103882,41,41,40,42,44,21.3,41.6
-23115,3330.4317100048065,41,41,42,42,42,21.3,41.6
-23115,3330.5438373088837,43,42,41,44,44,21.3,42.8
-23115,3330.639539718628,41,42,41,41,41,21.3,41.2
-23115,3330.750828266144,41,40,41,41,41,21.3,40.8
-23115,3330.846533060074,42,42,41,42,43,21.3,42.0
-23115,3330.958932161331,41,40,42,42,42,21.3,41.4
-23115,3331.0548620224,40,40,42,42,42,21.3,41.2
-23115,3331.150568962097,43,42,41,41,41,21.3,41.6
-23115,3331.2462334632874,43,41,43,40,41,21.3,41.6
-23115,3331.342071533203,41,42,43,43,41,21.3,42.0
-23115,3331.438145160675,43,39,42,44,40,21.3,41.6
-23115,3331.533847808838,43,42,41,39,44,21.3,41.8
-23115,3331.6297867298126,41,40,41,45,41,21.3,41.6
-23115,3331.724781513214,41,43,41,43,40,21.3,41.6
-23115,3331.8373663425446,41,44,45,39,42,21.3,42.2
-23115,3331.9331867694855,44,42,42,38,41,21.3,41.4
-23115,3332.0289130210876,43,41,42,42,43,21.3,42.2
-23115,3332.124094247818,42,43,44,43,43,21.3,43.0
-23115,3332.235961675644,40,43,42,40,41,21.3,41.2
-23115,3332.3325288295746,42,41,40,42,40,21.3,41.0
-23115,3332.4439508914948,42,41,43,41,40,21.3,41.4
-23115,3332.539421081543,41,41,40,42,42,21.3,41.2
-23115,3332.636157512665,42,44,41,41,39,21.3,41.4
-23115,3332.7317354679108,43,40,41,43,42,21.3,41.8
-23115,3332.843539237976,41,44,42,44,41,21.3,42.4
-23115,3332.93901014328,43,42,41,42,40,21.3,41.6
-23115,3333.0512325763702,41,41,41,42,41,21.3,41.2
-23115,3333.1471242904663,40,41,43,41,41,21.3,41.2
-23115,3333.2585513591766,43,43,41,44,39,21.3,42.0
-23115,3333.3697187900543,43,41,40,41,43,21.3,41.6
-23115,3333.4664647579193,42,42,42,42,41,21.3,41.8
-23115,3333.5624346733093,42,43,44,43,42,21.3,42.8
-23115,3333.657261610031,39,41,42,43,42,21.3,41.4
-23115,3333.75323343277,42,42,43,40,42,21.3,41.8
-23115,3333.8497359752655,40,43,41,42,41,21.3,41.4
-23115,3333.945583343506,42,43,42,41,41,21.3,41.8
-23115,3334.057378053665,41,44,42,42,42,21.3,42.2
-23115,3334.1532452106476,41,43,42,42,41,21.3,41.8
-23115,3334.264755487442,39,40,41,40,41,21.3,40.2
-23115,3334.3608334064484,42,43,41,43,42,21.3,42.2
-23115,3334.4566733837128,42,42,41,43,41,21.3,41.8
-23115,3334.5684626102448,41,42,43,41,43,21.3,42.0
-23115,3334.664119720459,40,42,41,43,39,21.3,41.0
-23115,3334.759357690811,43,41,42,40,41,21.3,41.4
-23115,3334.855712890625,42,45,42,44,42,21.3,43.0
-23115,3334.9507620334625,44,43,42,45,42,21.3,43.2
-23115,3335.046991586685,45,43,40,43,42,21.3,42.6
-23115,3335.143491744995,43,41,41,43,41,21.3,41.8
-23115,3335.2389595508575,41,43,43,41,40,21.3,41.6
-23115,3335.334473133087,40,40,41,39,44,21.3,40.8
-23115,3335.4304826259613,41,43,42,42,41,21.3,41.8
-23115,3335.526743412018,42,45,43,40,39,21.3,41.8
-23115,3335.621690750122,41,41,42,43,40,21.3,41.4
-23115,3335.7181832790375,42,41,42,41,42,21.3,41.6
-23115,3335.8142824172974,40,42,43,40,43,21.3,41.6
-23115,3335.9096727371216,40,44,43,43,39,21.3,41.8
-23115,3336.005707025528,39,40,40,43,42,21.3,40.8
-23115,3336.101364850998,41,42,39,41,44,21.3,41.4
-23115,3336.197567462921,42,41,40,40,41,21.3,40.8
-23115,3336.2932131290436,42,42,42,42,44,21.3,42.4
-23115,3336.3890421390533,43,41,41,43,38,21.3,41.2
-23115,3336.4849784374237,43,41,42,41,43,21.2,42.0
-23115,3336.596261024475,43,42,41,42,39,21.2,41.4
-23115,3336.6926205158234,42,42,42,43,43,21.2,42.4
-23115,3336.80428814888,41,44,43,42,41,21.2,42.2
-23115,3336.9001195430756,42,42,43,41,42,21.2,42.0
-23115,3337.011701107025,42,43,42,43,43,21.2,42.6
-23115,3337.1070210933685,42,41,43,41,42,21.2,41.8
-23115,3337.203408241272,42,39,41,43,41,21.2,41.2
-23115,3337.2995936870575,44,41,39,41,37,21.2,40.4
-23115,3337.3952453136444,40,43,44,42,41,21.2,42.0
-23115,3337.50688624382,42,43,43,41,41,21.3,42.0
-23115,3337.6027975082397,41,40,40,42,44,21.3,41.4
-23115,3337.6986305713654,41,44,46,44,44,21.3,43.8
-23115,3337.793888568878,44,40,41,42,41,21.3,41.6
-23115,3337.90606713295,41,42,41,42,40,21.3,41.2
-23115,3338.00221323967,40,41,42,42,41,21.3,41.2
-23115,3338.113965988159,43,42,40,43,43,21.3,42.2
-23115,3338.2097079753876,42,40,42,40,42,21.3,41.2
-23115,3338.3214495182037,42,43,44,42,42,21.3,42.6
-23115,3338.4175090789795,42,42,42,41,42,21.3,41.8
-23115,3338.5121665000916,45,41,42,41,43,21.3,42.4
-23115,3338.608971595764,42,43,43,41,42,21.3,42.2
-23115,3338.7042133808136,42,41,41,44,42,21.3,42.0
-23115,3338.816576719284,45,41,43,42,41,21.3,42.4
-23115,3338.928463459015,42,41,41,42,44,21.3,42.0
-23115,3339.0241973400116,41,40,43,41,42,21.3,41.4
-23115,3339.119596004486,42,41,41,42,42,21.3,41.6
-23115,3339.231397151947,41,41,44,43,40,21.3,41.8
-23115,3339.327768802643,42,42,41,41,40,21.3,41.2
-23115,3339.423607826233,42,43,42,41,43,21.3,42.2
-23115,3339.5194439888,41,43,41,41,47,21.3,42.6
-23115,3339.6150670051575,39,40,41,42,42,21.3,40.8
-23115,3339.7102115154266,42,41,41,45,42,21.3,42.2
-23115,3339.8068566322327,42,41,42,42,43,21.3,42.0
-23115,3339.902608394623,43,42,44,40,44,21.3,42.6
-23115,3339.998586177826,40,43,41,42,42,21.3,41.6
-23115,3340.0943081378937,43,42,44,42,44,21.3,43.0
-23115,3340.189547777176,43,40,42,41,42,21.3,41.6
-23115,3340.285021543503,42,42,42,42,44,21.3,42.4
-23115,3340.3811814785004,45,44,43,44,41,21.3,43.4
-23115,3340.4776883125305,41,41,39,40,39,21.3,40.0
-23115,3340.5728516578674,40,38,40,42,42,21.3,40.4
-23115,3340.669444322586,41,40,42,42,42,21.3,41.4
-23115,3340.7644407749176,43,43,41,42,42,21.3,42.2
-23115,3340.8769743442535,41,42,42,40,42,21.3,41.4
-23115,3340.9727766513824,42,42,40,44,41,21.3,41.8
-23115,3341.0684957504272,41,41,40,42,45,21.3,41.8
-23115,3341.1639173030853,42,41,41,43,42,21.3,41.8
-23115,3341.260015487671,42,41,42,42,41,21.3,41.6
-23115,3341.3560132980347,41,41,42,42,42,21.3,41.6
-23115,3341.4674327373505,40,42,41,39,41,21.3,40.6
-23115,3341.563679933548,42,43,43,43,41,21.3,42.4
-23115,3341.6754987239838,39,42,40,43,40,21.3,40.8
-23115,3341.771328687668,40,40,41,42,41,21.3,40.8
-23115,3341.8829910755157,42,41,43,42,43,21.3,42.2
-23115,3341.97837638855,39,43,41,40,42,21.3,41.0
-23115,3342.073698282242,41,42,42,41,44,21.3,42.0
-23115,3342.186559677124,42,40,40,44,45,21.3,42.2
-23115,3342.282382249832,43,42,43,41,42,21.3,42.2
-23115,3342.3782234191895,42,39,42,42,41,21.3,41.2
-23115,3342.4732909202576,41,40,41,43,43,21.3,41.6
-23115,3342.5849907398224,44,41,41,42,41,21.3,41.8
-23115,3342.680997133255,42,41,40,42,41,21.3,41.2
-23115,3342.777513027191,41,39,43,41,42,21.3,41.2
-23115,3342.8894782066345,42,42,42,42,43,21.3,42.2
-23115,3342.9850425720215,43,40,42,42,41,21.3,41.6
-23115,3343.080793619156,43,40,41,41,42,21.3,41.4
-23115,3343.1762862205505,43,42,41,41,43,21.3,42.0
-23115,3343.2720227241516,43,44,40,42,41,21.3,42.0
-23115,3343.3684511184692,41,43,43,41,42,21.3,42.0
-23115,3343.4642267227173,43,41,39,42,43,21.3,41.6
-23115,3343.559745311737,42,40,42,41,44,21.3,41.8
-23115,3343.6549134254456,42,40,40,42,44,21.3,41.6
-23115,3343.750998735428,41,42,40,42,42,21.3,41.4
-23115,3343.8473908901215,43,42,43,40,41,21.3,41.8
-23115,3343.943332195282,42,42,40,40,41,21.3,41.0
-23115,3344.0391986370087,42,41,41,41,43,21.3,41.6
-23115,3344.135041475296,41,40,41,42,42,21.3,41.2
-23115,3344.2306876182556,42,42,41,43,40,21.3,41.6
-23115,3344.3425743579865,43,42,42,42,42,21.3,42.2
-23115,3344.4381642341614,40,41,45,42,41,21.3,41.8
-23115,3344.5343346595764,41,40,42,43,40,21.3,41.2
-23115,3344.6298422813416,40,42,43,41,41,21.3,41.4
-23115,3344.725764989853,41,42,43,44,42,21.3,42.4
-23115,3344.82182264328,42,39,45,42,41,21.3,41.8
-23115,3344.917531490326,42,42,43,43,41,21.3,42.2
-23115,3345.0135152339935,40,42,41,41,42,21.3,41.2
-23115,3345.1251854896545,41,41,41,39,43,21.3,41.0
-23115,3345.2208380699158,42,42,41,42,41,21.3,41.6
-23115,3345.3168687820435,42,42,41,40,41,21.3,41.2
-23115,3345.412434577942,41,41,43,42,39,21.3,41.2
-23115,3345.508418560028,44,42,41,42,43,21.3,42.4
-23115,3345.60417842865,41,43,41,41,43,21.3,41.8
-23115,3345.69996881485,42,41,42,42,42,21.3,41.8
-23115,3345.7961115837097,42,42,43,43,44,21.3,42.8
-23115,3345.89173078537,41,42,44,42,43,21.3,42.4
-23115,3345.9876611232758,41,39,41,41,42,21.3,40.8
-23115,3346.082640171051,43,40,44,39,40,21.3,41.2
-23115,3346.179445028305,43,41,42,41,43,21.3,42.0
-23115,3346.274194955826,43,42,41,42,43,21.3,42.2
-23115,3346.3709628582,41,41,42,42,42,21.3,41.6
-23115,3346.482269048691,45,42,44,42,41,21.3,42.8
