finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
25730,2162.095554590225,-98,-100,-98,-98,-97,NaN,-98.2
25730,2162.191709280014,-99,-98,-96,-98,-100,NaN,-98.2
25730,2162.286997318268,-95,-97,-102,-98,-98,NaN,-98.0
25730,2162.382707834244,-99,-96,-100,-96,-99,NaN,-98.0
25730,2162.479207277298,-97,-98,-99,-98,-99,NaN,-98.2
25730,2162.5750691890717,-97,-97,-97,-100,-99,NaN,-98.0
25730,2162.670439004898,-100,-97,-101,-100,-98,NaN,-99.2
25730,2162.7666161060333,-95,-98,-96,-98,-96,80.8,-96.6
25730,2162.8626503944397,-99,-101,-96,-99,-98,80.8,-98.6
25730,2162.9585044384003,-97,-100,-101,-98,-99,80.8,-99.0
25730,2163.0541622638702,-100,-98,-94,-99,-97,80.8,-97.6
25730,2163.1495449543,-97,-98,-99,-98,-100,80.8,-98.4
25730,2163.2458322048187,-97,-98,-95,-97,-97,80.8,-96.8
25730,2163.341282606125,-99,-97,-96,-100,-98,80.8,-98.0
25730,2163.437617778778,-98,-96,-99,-98,-98,80.8,-97.8
25730,2163.548607110977,-99,-98,-97,-97,-99,80.8,-98.0
25730,2163.6443824768066,-99,-99,-99,-97,-98,80.8,-98.4
25730,2163.7409698963165,-98,-98,-99,-98,-98,NaN,-98.2
25730,2163.8366043567657,-96,-98,-96,-99,-96,NaN,-97.0
25730,2163.9483864307404,-100,-98,-96,-99,-99,NaN,-98.4
25730,2164.0439591407776,-96,-97,-97,-99,-97,NaN,-97.2
25730,2164.1402978897095,-99,-100,-97,-97,-99,NaN,-98.4
25730,2164.2361903190613,-99,-96,-99,-98,-100,NaN,-98.4
25730,2164.331686258316,-98,-101,-97,-99,-97,NaN,-98.4
25730,2164.4278733730316,-99,-97,-98,-98,-97,NaN,-97.8
25730,2164.5235319137573,-100,-100,-99,-98,-99,NaN,-99.2
25730,2164.6194353103638,-100,-97,-99,-98,-99,NaN,-98.6
25730,2164.7302746772766,-99,-100,-97,-97,-97,NaN,-98.0
25730,2164.8269023895264,-100,-98,-98,-99,-98,NaN,-98.6
25730,2164.922954082489,-97,-98,-98,-99,-99,NaN,-98.2
25730,2165.018190383911,-99,-94,-102,-97,-97,NaN,-97.8
25730,2165.1303617954254,-95,-99,-97,-98,-97,NaN,-97.2
25730,2165.22642827034,-99,-95,-97,-100,-99,NaN,-98.0
25730,2165.3381283283234,-99,-97,-98,-97,-99,NaN,-98.0
25730,2165.434087753296,-99,-97,-96,-100,-98,NaN,-98.0
25730,2165.52982378006,-100,-99,-99,-98,-101,NaN,-99.4
25730,2165.625717639923,-96,-96,-98,-99,-98,NaN,-97.4
25730,2165.7210845947266,-98,-97,-99,-98,-97,NaN,-97.8
25730,2165.817394256592,-97,-97,-97,-99,-97,NaN,-97.4
25730,2165.9131393432617,-98,-99,-99,-98,-99,NaN,-98.6
25730,2166.0089185237885,-97,-99,-97,-99,-98,NaN,-98.0
25730,2166.1048653125763,-98,-99,-96,-99,-99,NaN,-98.2
25730,2166.200560569763,-98,-97,-99,-99,-99,NaN,-98.4
25730,2166.2965116500854,-98,-100,-99,-97,-96,NaN,-98.0
25730,2166.4082384109497,-97,-97,-100,-97,-97,NaN,-97.6
25730,2166.503555059433,-98,-98,-97,-99,-97,NaN,-97.8
25730,2166.6151206493378,-97,-98,-97,-96,-99,NaN,-97.4
25730,2166.7109413146973,-101,-98,-97,-98,-99,NaN,-98.6
25730,2166.8230333328247,-99,-97,-98,-99,-98,NaN,-98.2
25730,2166.9346103668213,-97,-98,-100,-97,-99,NaN,-98.2
25730,2167.0471646785736,-99,-97,-96,-100,-99,NaN,-98.2
25730,2167.1430444717407,-101,-94,-99,-98,-100,NaN,-98.4
25730,2167.2388813495636,-99,-98,-98,-99,-99,NaN,-98.6
25730,2167.3345818519592,-97,-99,-97,-97,-98,NaN,-97.6
25730,2167.4302277565002,-98,-99,-97,-98,-98,NaN,-98.0
25730,2167.5263283252716,-97,-97,-96,-96,-97,NaN,-96.6
25730,2167.6216802597046,-99,-97,-100,-97,-97,NaN,-98.0
25730,2167.7180309295654,-100,-97,-100,-100,-97,NaN,-98.8
25730,2167.813883304596,-99,-100,-99,-99,-97,NaN,-98.8
25730,2167.909727334976,-101,-97,-98,-96,-100,NaN,-98.4
25730,2168.0055227279663,-99,-99,-101,-99,-98,NaN,-99.2
25730,2168.1170160770416,-100,-98,-97,-100,-100,NaN,-99.0
25730,2168.212978363037,-100,-97,-96,-99,-100,NaN,-98.4
25730,2168.324675798416,-98,-98,-99,-97,-100,NaN,-98.4
25730,2168.4202933311462,-102,-98,-100,-97,-98,NaN,-99.0
25730,2168.515627384186,-99,-100,-98,-98,-97,NaN,-98.4
25730,2168.612109899521,-97,-97,-97,-100,-97,NaN,-97.6
25730,2168.7241384983063,-99,-97,-99,-99,-100,NaN,-98.8
25730,2168.8198885917664,-98,-96,-99,-98,-99,NaN,-98.0
25730,2168.931553840637,-98,-100,-99,-98,-98,NaN,-98.6
25730,2169.0268681049347,-98,-98,-98,-97,-97,NaN,-97.6
25730,2169.138603925705,-99,-102,-99,-99,-98,NaN,-99.4
25730,2169.250414609909,-99,-97,-97,-98,-100,NaN,-98.2
25730,2169.3620040416718,-98,-99,-100,-98,-99,NaN,-98.8
25730,2169.4586324691772,-99,-99,-101,-98,-97,NaN,-98.8
25730,2169.570547103882,-98,-98,-98,-101,-98,NaN,-98.6
25730,2169.6663689613342,-96,-96,-96,-98,-100,NaN,-97.2
25730,2169.7620680332184,-96,-97,-97,-100,-99,NaN,-97.8
25730,2169.8735184669495,-98,-97,-98,-100,-96,NaN,-97.8
25730,2169.968934774399,-101,-97,-97,-97,-98,NaN,-98.0
25730,2170.06569314003,-98,-97,-100,-97,-98,NaN,-98.0
25730,2170.16144990921,-100,-99,-98,-96,-99,NaN,-98.4
25730,2170.2573540210724,-100,-96,-99,-98,-97,NaN,-98.0
25730,2170.369154214859,-97,-100,-99,-99,-97,NaN,-98.4
25730,2170.464916229248,-99,-99,-99,-99,-100,NaN,-99.2
25730,2170.560729265213,-98,-98,-98,-99,-98,NaN,-98.2
25730,2170.6560611724854,-99,-100,-99,-99,-98,NaN,-99.0
25730,2170.751679420471,-98,-99,-98,-101,-98,NaN,-98.8
25730,2170.8479840755463,-98,-101,-97,-99,-103,NaN,-99.6
25730,2170.960080385208,-100,-98,-99,-97,-98,NaN,-98.4
25730,2171.071668624878,-95,-98,-98,-97,-96,NaN,-96.8
25730,2171.18327665329,-99,-101,-99,-97,-100,NaN,-99.2
25730,2171.278762102127,-100,-98,-101,-99,-100,NaN,-99.6
25730,2171.3748955726624,-96,-98,-99,-98,-97,NaN,-97.6
25730,2171.487190723419,-98,-102,-98,-98,-99,NaN,-99.0
25730,2171.5829129219055,-98,-100,-102,-100,-101,NaN,-100.2
25730,2171.678881883621,-98,-96,-97,-97,-99,NaN,-97.4
25730,2171.790205478668,-100,-100,-98,-98,-96,NaN,-98.4
25730,2171.9023048877716,-98,-98,-98,-99,-98,NaN,-98.2
25730,2171.997997522354,-100,-98,-100,-99,-98,NaN,-99.0
25730,2172.0940515995026,-99,-97,-99,-97,-97,NaN,-97.8
25730,2172.2050592899323,-96,-98,-100,-96,-97,NaN,-97.4
25730,2172.3173689842224,-96,-98,-99,-99,-100,NaN,-98.4
25730,2172.4131338596344,-100,-99,-99,-98,-96,NaN,-98.4
25730,2172.5253360271454,-99,-101,-97,-98,-96,NaN,-98.2
25730,2172.636862516403,-98,-100,-97,-98,-98,NaN,-98.2
25730,2172.7319571971893,-98,-100,-98,-98,-99,NaN,-98.6
25730,2172.843812942505,-97,-99,-97,-100,-99,NaN,-98.4
25730,2172.9557955265045,-98,-99,-100,-100,-96,NaN,-98.6
25730,2173.052191734314,-100,-100,-97,-98,-100,NaN,-99.0
25730,2173.1481544971466,-96,-98,-98,-96,-97,NaN,-97.0
25730,2173.2440769672394,-99,-97,-98,-97,-99,NaN,-98.0
25730,2173.3390793800354,-100,-98,-100,-99,-98,NaN,-99.0
25730,2173.435466527939,-97,-96,-99,-97,-98,NaN,-97.4
25730,2173.5314514636993,-98,-99,-98,-98,-97,NaN,-98.0
25730,2173.6272525787354,-99,-99,-95,-98,-97,NaN,-97.6
25730,2173.7232179641724,-101,-102,-99,-97,-97,NaN,-99.2
25730,2173.8191664218903,-98,-100,-98,-98,-98,80.8,-98.4
25730,2173.914751291275,-97,-98,-98,-99,-102,80.8,-98.8
25730,2174.010568857193,-100,-98,-96,-98,-100,80.8,-98.4
25730,2174.106090068817,-98,-97,-97,-98,-98,80.8,-97.6
25730,2174.2180500030518,-99,-97,-99,-98,-100,80.8,-98.6
25730,2174.313860177994,-97,-98,-97,-100,-102,80.8,-98.8
25730,2174.410010576248,-101,-100,-99,-97,-99,80.8,-99.2
25730,2174.505669116974,-95,-99,-101,-98,-99,80.8,-98.4
25730,2174.61741065979,-100,-99,-99,-101,-97,80.8,-99.2
25730,2174.7136051654816,-101,-96,-98,-97,-99,80.8,-98.2
25730,2174.808250427246,-99,-98,-96,-96,-98,NaN,-97.4
25730,2174.905083179474,-96,-101,-96,-101,-97,NaN,-98.2
25730,2174.9997708797455,-100,-101,-97,-100,-99,NaN,-99.4
25730,2175.0964529514313,-97,-97,-99,-100,-97,NaN,-98.0
25730,2175.19256067276,-98,-97,-97,-97,-99,NaN,-97.6
25730,2175.2878892421722,-99,-97,-97,-99,-98,NaN,-98.0
25730,2175.3842363357544,-101,-97,-98,-98,-99,NaN,-98.6
25730,2175.4800469875336,-100,-99,-99,-97,-96,NaN,-98.2
25730,2175.575822353363,-96,-98,-98,-99,-97,NaN,-97.6
25730,2175.6713840961456,-96,-99,-97,-98,-100,NaN,-98.0
25730,2175.7675108909607,-96,-97,-96,-99,-101,NaN,-97.8
25730,2175.863372564316,-100,-99,-97,-95,-96,NaN,-97.4
25730,2175.9587936401367,-99,-96,-97,-97,-98,NaN,-97.4
25730,2176.0550010204315,-95,-100,-100,-97,-99,NaN,-98.2
25730,2176.150755405426,-98,-100,-95,-99,-97,NaN,-97.8
25730,2176.2466905117035,-98,-98,-99,-98,-99,NaN,-98.4
25730,2176.342336177826,-101,-97,-97,-98,-99,NaN,-98.4
25730,2176.438304901123,-98,-99,-99,-97,-99,NaN,-98.4
25730,2176.5341517925262,-100,-98,-96,-98,-98,NaN,-98.0
25730,2176.6297082901,-99,-99,-102,-97,-100,NaN,-99.4
25730,2176.741364479065,-96,-99,-96,-99,-99,NaN,-97.8
25730,2176.8366239070892,-100,-97,-99,-100,-98,NaN,-98.8
25730,2176.9333319664,-97,-99,-98,-97,-99,NaN,-98.0
25730,2177.028522491455,-99,-101,-98,-100,-99,NaN,-99.4
25730,2177.124253511429,-99,-98,-99,-96,-99,NaN,-98.2
25730,2177.2208602428436,-99,-98,-98,-99,-100,NaN,-98.8
25730,2177.316685438156,-96,-100,-95,-101,-100,NaN,-98.4
25730,2177.41255736351,-98,-100,-99,-97,-97,NaN,-98.2
25730,2177.508416414261,-98,-98,-101,-99,-99,NaN,-99.0
25730,2177.6042189598083,-99,-100,-96,-97,-98,NaN,-98.0
25730,2177.700045108795,-99,-98,-98,-97,-99,NaN,-98.2
25730,2177.795263528824,-97,-98,-98,-100,-98,NaN,-98.2
25730,2177.8917829990387,-100,-97,-100,-99,-97,NaN,-98.6
25730,2177.987445116043,-97,-99,-98,-97,-97,NaN,-97.6
25730,2178.098926782608,-99,-97,-99,-99,-98,NaN,-98.4
25730,2178.1950776576996,-99,-98,-98,-97,-100,NaN,-98.4
25730,2178.2908499240875,-96,-97,-100,-101,-98,NaN,-98.4
25730,2178.3867580890656,-99,-98,-99,-98,-98,NaN,-98.4
25730,2178.4983355998993,-99,-100,-99,-97,-99,NaN,-98.8
25730,2178.5934150218964,-97,-98,-96,-98,-97,NaN,-97.2
25730,2178.6893808841705,-98,-103,-96,-97,-100,NaN,-98.8
25730,2178.786232471466,-98,-97,-95,-99,-98,NaN,-97.4
25730,2178.8815891742706,-100,-97,-100,-94,-101,NaN,-98.4
25730,2178.977623939514,-96,-97,-98,-101,-98,NaN,-98.0
25730,2179.0735292434692,-101,-98,-98,-99,-100,NaN,-99.2
25730,2179.169336080551,-99,-98,-97,-100,-98,NaN,-98.4
25730,2179.2650315761566,-97,-97,-101,-100,-99,NaN,-98.8
25730,2179.3607654571533,-97,-98,-99,-95,-96,NaN,-97.0
25730,2179.456657409668,-99,-99,-99,-98,-99,NaN,-98.8
25730,2179.5525937080383,-99,-98,-102,-98,-100,NaN,-99.4
25730,2179.6479642391205,-100,-100,-98,-97,-98,NaN,-98.6
25730,2179.744194507599,-98,-98,-98,-96,-98,NaN,-97.6
25730,2179.839996099472,-101,-102,-99,-101,-99,NaN,-100.4
25730,2179.935877561569,-98,-96,-99,-97,-96,NaN,-97.2
25730,2180.0316953659058,-99,-99,-101,-97,-99,NaN,-99.0
25730,2180.1268124580383,-101,-99,-100,-101,-98,NaN,-99.8
25730,2180.239192008972,-99,-99,-99,-97,-99,NaN,-98.6
25730,2180.3346395492554,-96,-98,-101,-101,-98,NaN,-98.8
25730,2180.4301590919495,-100,-96,-99,-100,-100,NaN,-99.0
25730,2180.5259580612183,-99,-98,-99,-97,-103,NaN,-99.2
25730,2180.622439622879,-99,-101,-100,-98,-97,NaN,-99.0
25730,2180.7184069156647,-99,-99,-97,-99,-98,NaN,-98.4
25730,2180.814377784729,-99,-96,-99,-99,-100,NaN,-98.6
25730,2180.9102034568787,-98,-100,-100,-98,-97,NaN,-98.6
25730,2181.0060710906982,-97,-98,-98,-100,-99,NaN,-98.4
25730,2181.1014285087585,-96,-96,-97,-96,-98,NaN,-96.6
25730,2181.2137126922607,-96,-100,-101,-98,-100,NaN,-99.0
25730,2181.309260368347,-101,-99,-99,-97,-97,NaN,-98.6
25730,2181.405366897583,-99,-96,-99,-99,-98,NaN,-98.2
25730,2181.5002868175507,-99,-98,-97,-101,-98,NaN,-98.6
25730,2181.596885919571,-101,-97,-98,-100,-96,NaN,-98.4
25730,2181.6928837299347,-98,-97,-97,-99,-98,NaN,-97.8
25730,2181.788682937622,-99,-101,-99,-97,-97,NaN,-98.6
25730,2181.8837661743164,-98,-100,-99,-99,-98,NaN,-98.8
25730,2181.979706764221,-102,-100,-100,-97,-99,NaN,-99.6
25730,2182.076125383377,-100,-101,-98,-100,-95,NaN,-98.8
25730,2182.1716783046722,-99,-97,-97,-97,-99,NaN,-97.8
25730,2182.267788887024,-97,-96,-98,-97,-99,NaN,-97.4
25730,2182.3636088371277,-97,-100,-98,-97,-95,NaN,-97.4
25730,2182.4591722488403,-99,-97,-96,-100,-100,NaN,-98.4
25730,2182.571125268936,-99,-99,-98,-98,-98,NaN,-98.4
25730,2182.6669371128082,-99,-97,-98,-98,-100,NaN,-98.4
25730,2182.7618839740753,-98,-99,-101,-99,-96,NaN,-98.6
25730,2182.8583283424377,-97,-98,-97,-99,-97,NaN,-97.6
25730,2182.9545307159424,-99,-97,-99,-98,-101,NaN,-98.8
25730,2183.0502111911774,-98,-99,-100,-99,-99,NaN,-99.0
25730,2183.1617228984833,-96,-98,-99,-100,-97,NaN,-98.0
25730,2183.2579684257507,-95,-100,-95,-98,-100,NaN,-97.6
25730,2183.3696959018707,-99,-100,-99,-96,-98,NaN,-98.4
25730,2183.4655923843384,-96,-98,-98,-96,-100,NaN,-97.6
25730,2183.577113389969,-98,-100,-100,-94,-98,NaN,-98.0
25730,2183.673173189163,-98,-98,-98,-97,-98,NaN,-97.8
25730,2183.76789021492,-96,-98,-98,-97,-99,NaN,-97.6
25730,2183.864833831787,-100,-98,-96,-98,-98,NaN,-98.0
25730,2183.9605753421783,-101,-97,-97,-99,-97,NaN,-98.2
25730,2184.0564110279083,-94,-98,-98,-97,-97,NaN,-96.8
25730,2184.1523587703705,-99,-100,-100,-100,-98,NaN,-99.4
25730,2184.263847351074,-98,-98,-100,-101,-97,NaN,-98.8
25730,2184.360008239746,-99,-97,-101,-98,-96,NaN,-98.2
25730,2184.4710471630096,-99,-99,-97,-97,-100,NaN,-98.4
25730,2184.5676124095917,-97,-98,-99,-97,-100,NaN,-98.2
25730,2184.662620306015,-98,-98,-98,-97,-99,NaN,-98.0
25730,2184.7582833766937,-99,-97,-101,-98,-95,NaN,-98.0
25730,2184.8545532226562,-98,-96,-99,-97,-97,NaN,-97.4
25730,2184.950710773468,-97,-98,-100,-96,-98,NaN,-97.8
25730,2185.0467352867126,-97,-99,-96,-98,-99,NaN,-97.8
25730,2185.142391681671,-99,-98,-100,-97,-98,NaN,-98.4
25730,2185.2384271621704,-97,-98,-97,-97,-97,NaN,-97.2
25730,2185.3343436717987,-96,-99,-94,-99,-99,NaN,-97.4
25730,2185.4290494918823,-98,-99,-97,-97,-100,NaN,-98.2
25730,2185.5419137477875,-98,-96,-97,-100,-96,NaN,-97.4
25730,2185.637632369995,-99,-98,-96,-100,-97,NaN,-98.0
25730,2185.7335047721863,-101,-100,-99,-97,-98,NaN,-99.0
25730,2185.829353570938,-99,-100,-97,-98,-100,NaN,-98.8
25730,2185.9406831264496,-96,-97,-97,-99,-97,NaN,-97.2
25730,2186.0368690490723,-99,-99,-97,-98,-100,NaN,-98.6
25730,2186.1328654289246,-100,-99,-99,-100,-100,NaN,-99.6
25730,2186.2285656929016,-97,-98,-97,-99,-100,NaN,-98.2
25730,2186.324170589447,-97,-97,-99,-98,-96,NaN,-97.4
25730,2186.419481754303,-98,-99,-96,-98,-100,NaN,-98.2
25730,2186.51594042778,-96,-99,-100,-99,-98,NaN,-98.4
25730,2186.611387729645,-99,-99,-98,-95,-97,NaN,-97.6
25730,2186.7072217464447,-99,-96,-98,-97,-98,NaN,-97.6
25730,2186.803548336029,-101,-98,-98,-97,-99,NaN,-98.6
25730,2186.9152252674103,-100,-99,-99,-96,-100,NaN,-98.8
25730,2187.0103487968445,-100,-100,-98,-98,-99,NaN,-99.0
25730,2187.1067883968353,-100,-98,-99,-97,-101,NaN,-99.0
25730,2187.2017691135406,-98,-101,-100,-98,-100,NaN,-99.4
25730,2187.3137385845184,-99,-100,-99,-99,-100,NaN,-99.4
25730,2187.4103150367737,-96,-98,-97,-97,-101,NaN,-97.8
25730,2187.521484375,-103,-97,-98,-100,-100,NaN,-99.6
25730,2187.6175820827484,-100,-99,-98,-100,-100,NaN,-99.4
25730,2187.7299404144287,-99,-97,-99,-100,-99,NaN,-98.8
25730,2187.8255269527435,-98,-97,-98,-100,-97,NaN,-98.0
25730,2187.9214890003204,-97,-97,-99,-99,-100,NaN,-98.4
25730,2188.01740527153,-99,-100,-100,-94,-99,NaN,-98.4
25730,2188.1131591796875,-98,-97,-96,-98,-100,NaN,-97.8
25730,2188.208803653717,-99,-97,-98,-96,-98,NaN,-97.6
25730,2188.3044793605804,-96,-100,-99,-98,-97,NaN,-98.0
25730,2188.4003887176514,-98,-96,-99,-99,-100,NaN,-98.4
25730,2188.49542427063,-101,-99,-101,-99,-99,21.0,-99.8
25730,2188.591534614563,-96,-100,-99,-96,-100,21.0,-98.2
25730,2188.6879835128784,-98,-96,-100,-98,-97,21.0,-97.8
25730,2188.7837479114532,-96,-99,-98,-100,-98,21.0,-98.2
25730,2188.8798277378082,-97,-100,-96,-98,-99,21.0,-98.0
25730,2188.9756042957306,-99,-97,-98,-102,-98,21.0,-98.8
25730,2189.07146024704,-96,-98,-100,-99,-99,21.0,-98.4
25730,2189.1664407253265,-99,-99,-97,-101,-97,21.0,-98.6
25730,2189.2629737854004,-98,-96,-96,-99,-97,21.0,-97.2
25730,2189.358367919922,-99,-97,-98,-101,-99,21.0,-98.8
25730,2189.4547040462494,-99,-97,-99,-97,-100,NaN,-98.4
25730,2189.5505006313324,-95,-100,-98,-99,-98,NaN,-98.0
25730,2189.6455612182617,-98,-97,-100,-99,-101,NaN,-99.0
25730,2189.7420823574066,-97,-99,-99,-99,-98,NaN,-98.4
25730,2189.8371138572693,-99,-98,-98,-100,-95,NaN,-98.0
25730,2189.9338161945343,-99,-98,-98,-100,-98,NaN,-98.6
25730,2190.0296750068665,-98,-98,-100,-99,-99,NaN,-98.8
25730,2190.124934196472,-97,-98,-99,-98,-98,NaN,-98.0
25730,2190.220954179764,-99,-102,-98,-98,-99,NaN,-99.2
25730,2190.31716632843,-98,-98,-96,-98,-98,NaN,-97.6
25730,2190.4124863147736,-100,-97,-99,-99,-98,NaN,-98.6
25730,2190.508891582489,-100,-97,-97,-99,-99,NaN,-98.4
25730,2190.604557991028,-98,-99,-101,-95,-98,NaN,-98.2
25730,2190.6998405456543,-99,-98,-97,-99,-96,NaN,-97.8
25730,2190.7960152626038,-96,-98,-101,-98,-99,NaN,-98.4
25730,2190.9080109596252,-99,-98,-96,-97,-99,NaN,-97.8
25730,2191.003922700882,-102,-101,-99,-97,-99,NaN,-99.6
25730,2191.115245103836,-95,-98,-99,-96,-101,NaN,-97.8
25730,2191.211520433426,-98,-100,-100,-96,-97,NaN,-98.2
25730,2191.322726726532,-98,-99,-98,-99,-98,NaN,-98.4
25730,2191.4191749095917,-97,-97,-99,-98,-99,NaN,-98.0
25730,2191.5307579040527,-98,-100,-99,-101,-99,NaN,-99.4
25730,2191.6267852783203,-98,-99,-98,-97,-101,NaN,-98.6
25730,2191.722225666046,-97,-98,-97,-97,-99,NaN,-97.6
25730,2191.818455696106,-98,-99,-100,-99,-102,NaN,-99.6
25730,2191.91387796402,-97,-95,-98,-97,-99,NaN,-97.2
25730,2192.0101385116577,-98,-99,-99,-97,-96,NaN,-97.8
25730,2192.1057147979736,-97,-98,-99,-97,-101,NaN,-98.4
25730,2192.201093196869,-101,-101,-101,-96,-99,NaN,-99.6
25730,2192.2975029945374,-99,-96,-96,-101,-101,NaN,-98.6
25730,2192.4093227386475,-95,-100,-98,-99,-97,NaN,-97.8
25730,2192.5043725967407,-97,-99,-101,-98,-98,NaN,-98.6
25730,2192.6004445552826,-98,-98,-99,-97,-98,NaN,-98.0
25730,2192.695918083191,-98,-99,-100,-97,-98,NaN,-98.4
25730,2192.792715549469,-100,-97,-97,-97,-99,NaN,-98.0
25730,2192.8884563446045,-100,-98,-101,-95,-98,NaN,-98.4
25730,2192.983973503113,-98,-98,-100,-98,-96,NaN,-98.0
25730,2193.0794048309326,-101,-100,-99,-97,-99,NaN,-99.2
25730,2193.1759753227234,-99,-97,-98,-101,-100,NaN,-99.0
25730,2193.271332025528,-100,-96,-98,-99,-97,NaN,-98.0
25730,2193.367598772049,-98,-100,-95,-97,-95,NaN,-97.0
25730,2193.463452577591,-96,-99,-97,-96,-98,NaN,-97.2
25730,2193.575101852417,-99,-96,-98,-97,-98,NaN,-97.6
25730,2193.67103266716,-97,-98,-100,-97,-97,NaN,-97.8
25730,2193.7829852104187,-98,-97,-97,-98,-100,NaN,-98.0
25730,2193.877985715866,-98,-97,-98,-100,-97,NaN,-98.0
25730,2193.9898500442505,-99,-96,-98,-97,-99,NaN,-97.8
25730,2194.086381673813,-98,-98,-97,-102,-99,NaN,-98.8
25730,2194.181927204132,-100,-97,-99,-100,-99,NaN,-99.0
25730,2194.2779598236084,-99,-97,-100,-99,-101,NaN,-99.2
25730,2194.3738861083984,-98,-98,-100,-97,-99,NaN,-98.4
25730,2194.4690160751343,-101,-100,-97,-101,-98,NaN,-99.4
25730,2194.5649602413177,-96,-98,-100,-99,-97,NaN,-98.0
25730,2194.661452293396,-96,-100,-97,-101,-99,NaN,-98.6
25730,2194.7569653987885,-97,-98,-100,-94,-97,NaN,-97.2
25730,2194.8528442382812,-95,-99,-99,-99,-99,NaN,-98.2
25730,2194.948892354965,-97,-100,-97,-101,-100,NaN,-99.0
25730,2195.059541940689,-98,-99,-96,-99,-98,NaN,-98.0
25730,2195.1564543247223,-100,-98,-98,-99,-96,NaN,-98.2
25730,2195.252274751663,-97,-95,-97,-99,-98,NaN,-97.2
25730,2195.34810256958,-97,-98,-96,-97,-101,NaN,-97.8
25730,2195.459269762039,-99,-96,-98,-99,-98,NaN,-98.0
25730,2195.555573940277,-96,-98,-99,-100,-97,NaN,-98.0
25730,2195.6514422893524,-96,-98,-100,-101,-97,NaN,-98.4
25730,2195.7473628520966,-94,-96,-100,-99,-99,NaN,-97.6
25730,2195.8430552482605,-97,-99,-99,-98,-99,NaN,-98.4
25730,2195.9384899139404,-100,-98,-98,-99,-101,NaN,-99.2
25730,2196.033972978592,-97,-100,-96,-99,-99,NaN,-98.2
25730,2196.130547761917,-97,-98,-98,-97,-99,NaN,-97.8
25730,2196.2264494895935,-98,-99,-100,-97,-99,NaN,-98.6
25730,2196.3222105503082,-99,-98,-98,-100,-99,80.6,-98.8
25730,2196.4179825782776,-96,-99,-97,-98,-100,80.6,-98.0
25730,2196.5132377147675,-100,-99,-97,-98,-98,80.6,-98.4
25730,2196.6252574920654,-100,-95,-98,-96,-98,80.6,-97.4
25730,2196.721466779709,-97,-99,-99,-100,-99,80.6,-98.8
25730,2196.8330914974213,-99,-98,-98,-99,-97,80.6,-98.2
25730,2196.9291956424713,-96,-99,-99,-97,-99,80.6,-98.0
25730,2197.0411121845245,-97,-99,-97,-95,-99,80.6,-97.4
25730,2197.136246442795,-99,-97,-98,-100,-98,80.6,-98.4
25730,2197.248576402664,-97,-96,-99,-97,-97,80.6,-97.2
25730,2197.3444554805756,-98,-100,-99,-100,-98,NaN,-99.0
25730,2197.4563722610474,-98,-101,-98,-98,-96,NaN,-98.2
25730,2197.5518157482147,-99,-98,-100,-101,-99,NaN,-99.4
25730,2197.647873878479,-99,-99,-99,-98,-99,NaN,-98.8
25730,2197.7437472343445,-99,-98,-100,-96,-99,NaN,-98.4
25730,2197.839435815811,-98,-97,-98,-100,-99,NaN,-98.4
25730,2197.9353952407837,-99,-99,-97,-98,-99,NaN,-98.4
25730,2198.03129863739,-97,-99,-98,-98,-99,NaN,-98.2
25730,2198.126891374588,-95,-101,-101,-99,-98,NaN,-98.8
25730,2198.222522497177,-97,-100,-97,-98,-99,NaN,-98.2
25730,2198.3340055942535,-98,-99,-97,-96,-98,NaN,-97.6
25730,2198.430253505707,-99,-95,-99,-99,-99,NaN,-98.2
25730,2198.526308774948,-99,-98,-100,-96,-98,NaN,-98.2
25730,2198.621345281601,-97,-99,-98,-99,-100,NaN,-98.6
25730,2198.7174170017242,-99,-99,-98,-96,-98,NaN,-98.0
25730,2198.812963247299,-95,-99,-99,-99,-99,NaN,-98.2
25730,2198.9245750904083,-100,-99,-99,-99,-98,NaN,-99.0
25730,2199.0213961601257,-101,-96,-97,-99,-99,NaN,-98.4
25730,2199.1331219673157,-96,-100,-99,-96,-100,NaN,-98.2
25730,2199.228964805603,-100,-97,-101,-97,-98,NaN,-98.6
25730,2199.3248479366302,-100,-98,-99,-100,-101,NaN,-99.6
25730,2199.420565843582,-98,-99,-98,-96,-96,NaN,-97.4
25730,2199.516112089157,-101,-98,-99,-96,-98,NaN,-98.4
25730,2199.6113617420197,-100,-97,-98,-97,-99,NaN,-98.2
25730,2199.708199739456,-98,-97,-98,-101,-99,NaN,-98.6
25730,2199.803870201111,-97,-99,-100,-99,-99,NaN,-98.8
25730,2199.8998308181763,-98,-99,-98,-99,-99,NaN,-98.6
25730,2199.995541334152,-95,-97,-99,-97,-98,NaN,-97.2
25730,2200.0914084911346,-97,-98,-98,-96,-99,NaN,-97.6
25730,2200.1869852542877,-102,-99,-101,-102,-96,NaN,-100.0
25730,2200.2982518672943,-99,-98,-98,-99,-95,NaN,-97.8
25730,2200.39475440979,-100,-99,-97,-100,-98,NaN,-98.8
25730,2200.4903059005737,-98,-100,-99,-99,-96,NaN,-98.4
25730,2200.5865433216095,-97,-98,-97,-96,-98,NaN,-97.2
25730,2200.6823329925537,-99,-97,-97,-100,-101,NaN,-98.8
