finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
27107,1354.2188749313354,-74,-75,-69,-75,-72,NaN,-73.0
27070,1354.3142528533936,-74,-75,-73,-76,-77,NaN,-75.0
27031,1354.4259090423584,-72,-75,-73,-74,-72,NaN,-73.2
26994,1354.5213482379913,-72,-73,-71,-72,-75,NaN,-72.6
26959,1354.618111371994,-73,-73,-74,-74,-75,NaN,-73.8
26929,1354.7296936511993,-75,-72,-73,-74,-73,NaN,-73.4
26897,1354.8258612155914,-75,-75,-76,-75,-73,NaN,-74.8
26866,1354.920901298523,-76,-74,-76,-73,-71,NaN,-74.0
26833,1355.0325865745544,-76,-76,-71,-72,-72,NaN,-73.4
26800,1355.1281576156616,-72,-77,-72,-73,-74,NaN,-73.6
26767,1355.224774837494,-73,-73,-70,-71,-72,NaN,-71.8
26736,1355.319863319397,-70,-72,-77,-72,-74,NaN,-73.0
26710,1355.4159004688263,-73,-74,-71,-75,-73,NaN,-73.2
26689,1355.5119009017944,-74,-73,-75,-72,-73,NaN,-73.4
26671,1355.6077961921692,-73,-73,-71,-73,-73,NaN,-72.6
26657,1355.70370388031,-75,-74,-75,-72,-71,NaN,-73.4
26647,1355.7998294830322,-73,-76,-73,-74,-71,NaN,-73.4
26643,1355.8959338665009,-75,-73,-73,-74,-74,NaN,-73.8
26645,1355.9916334152222,-71,-73,-74,-73,-72,NaN,-72.6
26649,1356.0865738391876,-72,-73,-71,-72,-74,NaN,-72.4
26652,1356.18310213089,-72,-74,-72,-67,-70,NaN,-71.0
26652,1356.2789771556854,-74,-72,-73,-73,-73,NaN,-73.0
26650,1356.3746304512024,-74,-72,-73,-74,-74,NaN,-73.4
26647,1356.4704246520996,-74,-74,-75,-73,-75,NaN,-74.2
26643,1356.5661797523499,-72,-73,-74,-72,-71,NaN,-72.4
26646,1356.661889076233,-72,-74,-70,-73,-74,NaN,-72.6
26652,1356.7574791908264,-74,-74,-73,-75,-73,NaN,-73.8
26658,1356.85324883461,-71,-73,-72,-72,-75,NaN,-72.6
26667,1356.9656417369843,-72,-71,-71,-75,-72,NaN,-72.2
26680,1357.0765619277954,-70,-74,-72,-72,-73,NaN,-72.2
26697,1357.189121246338,-75,-74,-73,-74,-73,NaN,-73.8
26714,1357.302491903305,-73,-75,-75,-72,-71,NaN,-73.2
26729,1357.412811756134,-73,-72,-73,-75,-73,NaN,-73.2
26743,1357.5243861675262,-73,-73,-72,-77,-73,NaN,-73.6
26758,1357.6363725662231,-75,-73,-74,-71,-74,NaN,-73.4
26775,1357.7480738162994,-73,-73,-71,-73,-70,NaN,-72.0
26788,1357.8600978851318,-73,-72,-72,-72,-73,NaN,-72.4
26802,1357.9555752277374,-73,-73,-74,-74,-73,NaN,-73.4
26819,1358.0519523620605,-73,-72,-74,-76,-73,NaN,-73.6
26838,1358.163642168045,-72,-73,-71,-76,-73,NaN,-73.0
26856,1358.2591397762299,-74,-74,-72,-74,-72,NaN,-73.2
26876,1358.3551712036133,-73,-74,-75,-73,-73,NaN,-73.6
26898,1358.4501295089722,-72,-75,-73,-74,-74,NaN,-73.6
26926,1358.5468394756317,-74,-75,-72,-72,-71,NaN,-72.8
26961,1358.64258146286,-75,-72,-74,-73,-73,NaN,-73.4
27000,1358.7380068302155,-71,-74,-74,-75,-72,NaN,-73.2
27044,1358.8345022201538,-73,-73,-73,-73,-74,NaN,-73.2
27092,1358.930101633072,-75,-74,-74,-74,-74,NaN,-74.2
27146,1359.026284456253,-73,-74,-74,-72,-71,NaN,-72.8
27204,1359.1218540668488,-75,-74,-74,-75,-75,NaN,-74.6
27268,1359.2175912857056,-73,-74,-74,-74,-74,NaN,-73.8
27329,1359.313363313675,-74,-74,-77,-76,-75,NaN,-75.2
27393,1359.4093835353851,-73,-75,-74,-73,-74,NaN,-73.8
27456,1359.505113363266,-77,-73,-72,-74,-73,NaN,-73.8
27518,1359.6005222797394,-77,-73,-72,-76,-71,NaN,-73.8
27578,1359.6967577934265,-75,-76,-74,-74,-74,NaN,-74.6
27635,1359.7928738594055,-75,-75,-76,-75,-75,NaN,-75.2
27689,1359.8886642456055,-74,-74,-74,-75,-74,NaN,-74.2
27741,1359.9836399555206,-74,-73,-75,-75,-78,NaN,-75.0
27787,1360.0802891254425,-74,-75,-75,-76,-73,NaN,-74.6
27827,1360.1760354042053,-75,-76,-73,-75,-75,NaN,-74.8
27862,1360.2719993591309,-74,-74,-75,-74,-75,NaN,-74.4
27892,1360.3677949905396,-75,-74,-76,-75,-74,NaN,-74.8
27918,1360.4635665416718,-76,-74,-77,-72,-74,NaN,-74.6
27941,1360.5584931373596,-73,-74,-77,-74,-73,NaN,-74.2
27960,1360.6552793979645,-75,-77,-75,-77,-76,NaN,-76.0
27977,1360.7505469322205,-75,-74,-78,-74,-76,NaN,-75.4
27991,1360.8464970588684,-77,-76,-73,-76,-76,NaN,-75.6
28000,1360.9582285881042,-75,-77,-74,-77,-74,NaN,-75.4
28010,1361.0544691085815,-74,-73,-77,-76,-74,NaN,-74.8
28021,1361.1499392986298,-77,-76,-74,-76,-74,NaN,-75.4
28028,1361.246341228485,-72,-78,-76,-76,-77,NaN,-75.8
28028,1361.3420701026917,-74,-76,-74,-76,-75,NaN,-75.0
28023,1361.4375748634338,-75,-74,-77,-74,-76,NaN,-75.2
28016,1361.533769607544,-75,-77,-74,-72,-78,NaN,-75.2
28006,1361.6296067237854,-74,-76,-75,-77,-74,NaN,-75.2
27991,1361.7410910129547,-76,-73,-77,-78,-75,NaN,-75.8
27975,1361.8368592262268,-76,-76,-77,-75,-75,NaN,-75.8
27954,1361.932344675064,-73,-75,-74,-73,-77,NaN,-74.4
27934,1362.028954744339,-74,-75,-77,-74,-74,NaN,-74.8
27913,1362.1247704029083,-75,-78,-76,-75,-79,NaN,-76.6
27894,1362.2199535369873,-78,-77,-76,-77,-76,NaN,-76.8
27880,1362.3160648345947,-74,-75,-76,-78,-75,NaN,-75.6
27868,1362.4121820926666,-78,-78,-77,-76,-76,NaN,-77.0
27857,1362.507566690445,-75,-76,-77,-77,-74,NaN,-75.8
27845,1362.6039052009583,-76,-75,-76,-75,-75,NaN,-75.4
27833,1362.6987981796265,-77,-77,-75,-74,-77,NaN,-76.0
27822,1362.7955062389374,-74,-75,-75,-75,-75,NaN,-74.8
27810,1362.890289068222,-76,-75,-74,-77,-75,NaN,-75.4
27801,1362.987116575241,-77,-77,-73,-76,-75,NaN,-75.6
27789,1363.0987508296967,-76,-76,-73,-75,-75,NaN,-75.0
27776,1363.1939928531647,-75,-75,-75,-75,-76,NaN,-75.2
27758,1363.2897372245789,-75,-75,-76,-76,-75,NaN,-75.4
27741,1363.3864388465881,-75,-76,-75,-73,-75,NaN,-74.8
27725,1363.4978585243225,-74,-72,-77,-76,-75,NaN,-74.8
27709,1363.6092808246613,-75,-75,-75,-74,-76,NaN,-75.0
27690,1363.7050437927246,-76,-73,-75,-73,-77,NaN,-74.8
27669,1363.8010640144348,-76,-76,-76,-76,-73,NaN,-75.4
27644,1363.8972518444061,-74,-75,-76,-76,-76,NaN,-75.4
27612,1363.9931890964508,-76,-75,-77,-74,-75,NaN,-75.4
27579,1364.0891420841217,-76,-75,-75,-75,-76,NaN,-75.4
27545,1364.1849055290222,-72,-74,-74,-75,-76,NaN,-74.2
27510,1364.2809011936188,-76,-74,-75,-72,-74,NaN,-74.2
27474,1364.376659154892,-74,-75,-73,-76,-74,NaN,-74.4
27440,1364.471504688263,-76,-76,-74,-75,-77,NaN,-75.6
27409,1364.5675044059753,-76,-76,-75,-74,-76,NaN,-75.4
27377,1364.6800503730774,-75,-76,-76,-74,-74,NaN,-75.0
27341,1364.7751047611237,-73,-74,-74,-74,-74,NaN,-73.8
27304,1364.871318101883,-75,-76,-74,-77,-74,NaN,-75.2
27266,1364.967490196228,-74,-77,-72,-75,-73,NaN,-74.2
27229,1365.0632796287537,-74,-75,-75,-77,-73,NaN,-74.8
27191,1365.1591362953186,-73,-75,-77,-74,-71,NaN,-74.0
27152,1365.255101442337,-72,-75,-76,-76,-73,NaN,-74.4
27113,1365.3507981300354,-76,-74,-77,-75,-79,NaN,-76.2
27076,1365.4462549686432,-73,-74,-73,-73,-75,NaN,-73.6
27041,1365.542240858078,-72,-75,-72,-74,-73,NaN,-73.2
27007,1365.637510061264,-73,-72,-74,-75,-73,NaN,-73.4
26978,1365.733149766922,-75,-72,-74,-77,-76,NaN,-74.8
26952,1365.8300182819366,-73,-75,-75,-74,-71,NaN,-73.6
26924,1365.92555642128,-73,-76,-74,-76,-71,NaN,-74.0
26897,1366.0205790996552,-74,-71,-74,-74,-76,NaN,-73.8
26866,1366.117172718048,-71,-73,-75,-75,-74,NaN,-73.6
26828,1366.2132382392883,-73,-73,-73,-74,-74,NaN,-73.4
26786,1366.3085250854492,-74,-77,-69,-74,-74,NaN,-73.6
26739,1366.4049661159515,-76,-76,-72,-74,-75,NaN,-74.6
26687,1366.500462770462,-74,-72,-72,-72,-73,NaN,-72.6
26633,1366.59575009346,-77,-72,-72,-74,-74,NaN,-73.8
26573,1366.691356420517,-74,-73,-73,-75,-73,NaN,-73.6
26510,1366.7875924110413,-71,-73,-71,-75,-73,NaN,-72.6
26442,1366.8840656280518,-72,-74,-71,-74,-75,NaN,-73.2
26369,1366.9798185825348,-72,-71,-72,-73,-74,NaN,-72.4
26292,1367.0756931304932,-73,-72,-74,-74,-74,NaN,-73.4
26216,1367.1715514659882,-73,-74,-73,-75,-73,NaN,-73.6
26138,1367.2672700881958,-72,-74,-72,-74,-72,NaN,-72.8
26056,1367.362825870514,-71,-74,-73,-72,-75,NaN,-73.0
25968,1367.4587898254395,-73,-71,-73,-72,-72,NaN,-72.2
25878,1367.5544056892395,-73,-74,-73,-73,-71,NaN,-72.8
25783,1367.6498248577118,-71,-74,-72,-74,-74,NaN,-73.0
25682,1367.7464971542358,-70,-71,-72,-71,-72,NaN,-71.2
25579,1367.842213153839,-71,-72,-71,-69,-72,NaN,-71.0
25474,1367.9379465579987,-69,-74,-72,-71,-71,NaN,-71.4
25364,1368.0332431793213,-73,-71,-73,-73,-73,NaN,-72.6
25251,1368.1296486854553,-71,-72,-70,-71,-69,NaN,-70.6
25134,1368.2256197929382,-70,-67,-72,-68,-71,NaN,-69.6
25013,1368.3213906288147,-72,-71,-74,-68,-70,NaN,-71.0
24887,1368.4169709682465,-68,-71,-69,-72,-72,NaN,-70.4
24757,1368.5130233764648,-69,-70,-74,-71,-69,NaN,-70.6
24625,1368.6088120937347,-71,-70,-71,-71,-73,NaN,-71.2
24495,1368.7046461105347,-69,-71,-69,-71,-72,NaN,-70.4
24368,1368.8005731105804,-72,-67,-71,-70,-71,NaN,-70.2
24246,1368.8962941169739,-69,-70,-71,-72,-69,NaN,-70.2
24121,1368.9920604228973,-69,-68,-70,-69,-67,NaN,-68.6
23995,1369.0874087810516,-69,-67,-69,-68,-71,NaN,-68.8
23866,1369.182754278183,-68,-67,-67,-68,-67,NaN,-67.4
23735,1369.279583454132,-70,-67,-69,-69,-67,NaN,-68.4
23609,1369.3744354248047,-67,-70,-65,-67,-66,NaN,-67.0
23482,1369.471181154251,-69,-67,-68,-67,-71,NaN,-68.4
23354,1369.5668857097626,-69,-69,-70,-67,-69,NaN,-68.8
23220,1369.6628210544586,-66,-67,-67,-67,-69,NaN,-67.2
23093,1369.758710861206,-68,-69,-67,-67,-67,NaN,-67.6
22973,1369.8545207977295,-69,-65,-67,-69,-65,NaN,-67.0
22857,1369.9505393505096,-66,-69,-68,-66,-69,NaN,-67.6
22738,1370.0464174747467,-66,-69,-66,-65,-70,NaN,-67.2
22617,1370.1418898105621,-65,-65,-68,-66,-65,NaN,-65.8
22496,1370.2373478412628,-67,-68,-68,-65,-65,NaN,-66.6
22373,1370.3334488868713,-66,-66,-65,-66,-65,NaN,-65.6
22248,1370.4292018413544,-66,-66,-64,-66,-68,NaN,-66.0
22124,1370.524634361267,-67,-66,-65,-69,-66,NaN,-66.6
22001,1370.6204760074615,-65,-64,-67,-64,-66,NaN,-65.2
21875,1370.7170660495758,-65,-64,-64,-65,-62,NaN,-64.0
21749,1370.812852859497,-63,-64,-67,-64,-65,NaN,-64.6
21623,1370.9082336425781,-65,-66,-64,-64,-65,NaN,-64.8
21497,1371.0044910907745,-64,-64,-65,-63,-66,NaN,-64.4
21369,1371.116024017334,-63,-61,-66,-63,-63,NaN,-63.2
21240,1371.2114961147308,-64,-64,-64,-62,-64,NaN,-63.6
21110,1371.3080053329468,-66,-65,-65,-63,-64,NaN,-64.6
20979,1371.403921365738,-61,-63,-64,-64,-63,NaN,-63.0
20841,1371.4990899562836,-62,-62,-65,-62,-65,NaN,-63.2
20701,1371.5953257083893,-65,-63,-64,-64,-63,NaN,-63.8
20563,1371.691078901291,-65,-63,-60,-61,-63,NaN,-62.4
20426,1371.785974740982,-65,-61,-61,-62,-62,NaN,-62.2
20289,1371.8826878070831,-61,-63,-60,-61,-63,NaN,-61.6
20155,1371.9784960746765,-60,-61,-61,-61,-64,NaN,-61.4
20025,1372.0745122432709,-62,-61,-61,-61,-63,NaN,-61.6
19895,1372.1697044372559,-63,-60,-64,-61,-62,NaN,-62.0
19762,1372.26606965065,-62,-62,-61,-60,-63,NaN,-61.6
19632,1372.3620357513428,-61,-64,-60,-63,-63,NaN,-62.2
19501,1372.4576954841614,-59,-61,-61,-59,-60,NaN,-60.0
19371,1372.5538449287415,-61,-61,-59,-61,-61,NaN,-60.6
19240,1372.649023771286,-59,-59,-59,-62,-57,NaN,-59.2
19117,1372.7446203231812,-58,-60,-59,-57,-59,NaN,-58.6
19001,1372.8403904438019,-57,-58,-60,-58,-58,NaN,-58.2
18891,1372.952514410019,-58,-59,-60,-59,-60,NaN,-59.2
18788,1373.0487987995148,-60,-58,-58,-58,-58,NaN,-58.4
18687,1373.1445791721344,-58,-59,-60,-60,-59,NaN,-59.2
18591,1373.2395930290222,-57,-59,-59,-58,-57,NaN,-58.0
18499,1373.3520030975342,-57,-60,-60,-60,-59,NaN,-59.2
18407,1373.463701248169,-57,-58,-60,-60,-59,NaN,-58.8
18314,1373.5600609779358,-55,-61,-57,-58,-56,NaN,-57.4
18228,1373.655918598175,-57,-57,-58,-59,-55,NaN,-57.2
18144,1373.7514650821686,-56,-56,-56,-60,-60,NaN,-57.6
18063,1373.84663271904,-57,-62,-58,-55,-57,NaN,-57.8
17984,1373.943099975586,-58,-57,-56,-58,-58,NaN,-57.4
17907,1374.0390002727509,-57,-58,-56,-56,-57,NaN,-56.8
17835,1374.1347692012787,-56,-60,-59,-58,-56,NaN,-57.8
17763,1374.2461516857147,-57,-57,-57,-55,-56,NaN,-56.4
17694,1374.3417813777924,-58,-56,-60,-54,-58,NaN,-57.2
17624,1374.4538278579712,-55,-56,-56,-58,-54,NaN,-55.8
17551,1374.5492851734161,-58,-55,-57,-54,-56,NaN,-56.0
17479,1374.6450278759003,-55,-55,-56,-54,-55,NaN,-55.0
17399,1374.7575907707214,-54,-56,-56,-58,-55,NaN,-55.8
17315,1374.8533611297607,-57,-55,-54,-56,-55,NaN,-55.4
17232,1374.9493055343628,-55,-54,-54,-55,-54,NaN,-54.4
17150,1375.0454251766205,-54,-57,-57,-55,-55,NaN,-55.6
17069,1375.1411135196686,-57,-55,-56,-58,-56,NaN,-56.4
16990,1375.2368450164795,-53,-55,-56,-54,-54,NaN,-54.4
16913,1375.332459449768,-54,-55,-55,-52,-54,NaN,-54.0
16840,1375.4287943840027,-54,-56,-57,-55,-54,NaN,-55.2
16772,1375.524419784546,-55,-52,-54,-55,-55,NaN,-54.2
16707,1375.635508298874,-54,-54,-54,-56,-53,NaN,-54.2
16646,1375.7320787906647,-54,-55,-54,-51,-53,NaN,-53.4
16581,1375.8273470401764,-51,-54,-55,-54,-56,NaN,-54.0
16517,1375.9226653575897,-52,-55,-53,-53,-54,NaN,-53.4
16446,1376.0194058418274,-54,-54,-55,-54,-54,NaN,-54.2
16372,1376.1153225898743,-53,-52,-53,-54,-52,NaN,-52.8
16294,1376.2113139629364,-52,-57,-53,-56,-53,NaN,-54.2
16215,1376.3070487976074,-54,-56,-55,-54,-55,NaN,-54.8
16136,1376.4026412963867,-53,-52,-52,-54,-54,NaN,-53.0
16053,1376.4976434707642,-51,-52,-50,-52,-54,NaN,-51.8
15969,1376.5944159030914,-52,-53,-54,-51,-52,NaN,-52.4
15889,1376.69007229805,-53,-52,-53,-54,-53,NaN,-53.0
15814,1376.8022515773773,-55,-53,-51,-52,-51,NaN,-52.4
15745,1376.8979394435883,-53,-48,-51,-53,-51,NaN,-51.2
15680,1376.99391746521,-49,-51,-52,-54,-51,NaN,-51.4
15622,1377.0898094177246,-53,-51,-52,-54,-51,NaN,-52.2
15571,1377.1849336624146,-51,-52,-52,-53,-52,NaN,-52.0
15523,1377.2814161777496,-54,-50,-53,-51,-52,NaN,-52.0
15473,1377.375956773758,-52,-52,-49,-50,-50,NaN,-50.6
15425,1377.4722845554352,-51,-51,-53,-51,-52,NaN,-51.6
15376,1377.5682117938995,-53,-54,-54,-51,-49,NaN,-52.2
15330,1377.664588212967,-50,-52,-52,-52,-50,NaN,-51.2
15285,1377.7605147361755,-53,-50,-50,-52,-49,NaN,-50.8
15240,1377.8555400371552,-50,-50,-49,-50,-51,NaN,-50.0
15194,1377.9518311023712,-49,-51,-52,-50,-52,NaN,-50.8
15148,1378.0478637218475,-47,-50,-49,-52,-51,NaN,-49.8
15099,1378.1437828540802,-51,-52,-50,-49,-50,NaN,-50.4
15045,1378.2385649681091,-50,-50,-51,-54,-52,NaN,-51.4
14990,1378.3349330425262,-51,-51,-52,-49,-47,NaN,-50.0
14931,1378.4311435222626,-51,-51,-50,-51,-50,NaN,-50.6
14872,1378.525862455368,-49,-47,-50,-50,-49,NaN,-49.0
14815,1378.6223244667053,-48,-51,-47,-47,-50,NaN,-48.6
14759,1378.7182886600494,-51,-48,-47,-51,-50,NaN,-49.4
14703,1378.814590215683,-51,-46,-47,-47,-50,NaN,-48.2
14647,1378.9103498458862,-50,-50,-50,-50,-50,NaN,-50.0
14589,1379.0061473846436,-50,-48,-50,-50,-49,NaN,-49.4
14532,1379.100819349289,-47,-48,-50,-49,-49,NaN,-48.6
14471,1379.1974380016327,-50,-50,-51,-51,-48,-1,-50.0
14412,1379.2936549186707,-48,-50,-48,-49,-49,-1,-48.8
14354,1379.3890867233276,-49,-49,-48,-47,-48,-1,-48.2
14299,1379.4851081371307,-50,-48,-49,-50,-47,-1,-48.8
14247,1379.5800552368164,-47,-49,-48,-51,-50,-1,-49.0
14195,1379.6765429973602,-50,-47,-49,-48,-46,-1,-48.0
14149,1379.7716884613037,-47,-51,-47,-48,-49,-1,-48.4
14107,1379.8678441047668,-48,-48,-48,-47,-50,-1,-48.2
14069,1379.9639956951141,-51,-47,-46,-47,-47,-1,-47.6
14034,1380.0598845481873,-48,-49,-47,-47,-48,-1,-47.8
14006,1380.1554689407349,-49,-48,-47,-48,-49,NaN,-48.2
13980,1380.2515654563904,-48,-48,-49,-48,-50,NaN,-48.6
13958,1380.3475606441498,-49,-46,-47,-47,-47,NaN,-47.2
13935,1380.4428112506866,-48,-47,-46,-47,-48,NaN,-47.2
13909,1380.538526058197,-47,-48,-49,-47,-46,NaN,-47.4
13887,1380.634357213974,-47,-47,-47,-47,-47,NaN,-47.0
13867,1380.7301292419434,-48,-49,-50,-50,-48,NaN,-49.0
13852,1380.825845003128,-49,-46,-46,-47,-46,NaN,-46.8
13841,1380.92156624794,-46,-50,-46,-46,-48,NaN,-47.2
13831,1381.018281698227,-50,-47,-47,-49,-46,NaN,-47.8
13815,1381.1140475273132,-47,-46,-44,-47,-47,NaN,-46.2
13796,1381.2097384929657,-47,-48,-48,-50,-49,NaN,-48.4
13771,1381.3051838874817,-47,-44,-45,-47,-46,NaN,-45.8
13745,1381.4014098644257,-46,-47,-50,-45,-49,NaN,-47.4
13719,1381.4973089694977,-47,-46,-46,-44,-48,NaN,-46.2
13695,1381.5930528640747,-46,-49,-47,-49,-48,NaN,-47.8
13674,1381.688824415207,-47,-48,-48,-47,-49,NaN,-47.8
13654,1381.7845413684845,-46,-45,-46,-44,-48,NaN,-45.8
13637,1381.8802392482758,-47,-46,-47,-44,-48,NaN,-46.4
13624,1381.9759829044342,-45,-48,-47,-46,-45,NaN,-46.2
13614,1382.0717296600342,-45,-45,-45,-48,-44,NaN,-45.4
13600,1382.1674745082855,-44,-48,-45,-48,-49,NaN,-46.8
13583,1382.2632458209991,-46,-49,-44,-46,-46,NaN,-46.2
13567,1382.359536409378,-46,-47,-45,-48,-44,NaN,-46.0
13557,1382.455537557602,-49,-45,-44,-48,-45,NaN,-46.2
13546,1382.5509684085846,-48,-45,-49,-46,-46,NaN,-46.8
13534,1382.6468632221222,-47,-48,-48,-47,-46,NaN,-47.2
13523,1382.7427093982697,-47,-45,-46,-48,-44,NaN,-46.0
13510,1382.838451385498,-48,-45,-46,-47,-48,NaN,-46.8
13495,1382.934812784195,-49,-44,-49,-48,-45,NaN,-47.0
13482,1383.0298988819122,-46,-47,-46,-47,-47,NaN,-46.6
13469,1383.125962972641,-47,-48,-45,-48,-45,NaN,-46.6
13456,1383.222359418869,-48,-47,-45,-47,-45,NaN,-46.4
13438,1383.3181109428406,-46,-46,-48,-48,-47,NaN,-47.0
13416,1383.4133653640747,-46,-46,-47,-44,-47,NaN,-46.0
13393,1383.5091087818146,-47,-46,-45,-47,-44,NaN,-45.8
13366,1383.6048822402954,-46,-46,-44,-45,-47,NaN,-45.6
13338,1383.7006213665009,-48,-47,-47,-47,-45,NaN,-46.8
13306,1383.7973387241364,-48,-46,-49,-45,-47,NaN,-47.0
13274,1383.893078804016,-47,-47,-44,-47,-46,NaN,-46.2
13239,1383.9888310432434,-45,-47,-46,-44,-49,NaN,-46.2
13203,1384.083899974823,-46,-46,-44,-45,-45,NaN,-45.2
13167,1384.1805307865143,-47,-44,-47,-46,-45,NaN,-45.8
13129,1384.2761282920837,-43,-45,-44,-46,-46,NaN,-44.8
13091,1384.371304512024,-48,-43,-47,-47,-45,NaN,-46.0
13052,1384.4675078392029,-45,-48,-47,-45,-45,NaN,-46.0
13011,1384.563526391983,-45,-45,-47,-44,-45,NaN,-45.2
12971,1384.6588504314423,-44,-45,-46,-44,-46,NaN,-45.0
12930,1384.755129814148,-45,-47,-45,-45,-46,NaN,-45.6
12891,1384.8510887622833,-45,-43,-45,-45,-45,NaN,-44.6
12855,1384.946436882019,-43,-44,-45,-45,-46,NaN,-44.6
12816,1385.0424196720123,-46,-47,-46,-46,-45,NaN,-46.0
12770,1385.1385815143585,-42,-45,-45,-45,-45,NaN,-44.4
12721,1385.2347328662872,-46,-44,-46,-45,-44,NaN,-45.0
12667,1385.330176115036,-44,-44,-45,-45,-44,NaN,-44.4
12609,1385.4255266189575,-43,-45,-45,-42,-42,NaN,-43.4
12550,1385.522253036499,-45,-44,-42,-43,-46,NaN,-44.0
12488,1385.6174657344818,-43,-44,-40,-44,-46,NaN,-43.4
12428,1385.712968826294,-43,-46,-44,-43,-43,NaN,-43.8
12365,1385.8096566200256,-45,-46,-44,-46,-47,NaN,-45.6
12303,1385.9052295684814,-45,-44,-45,-41,-41,NaN,-43.2
12238,1386.0005867481232,-44,-45,-42,-42,-42,NaN,-43.0
12177,1386.0962553024292,-43,-47,-44,-42,-44,NaN,-44.0
12111,1386.192114830017,-44,-43,-42,-42,-44,NaN,-43.0
12042,1386.288495540619,-43,-42,-45,-45,-39,NaN,-42.8
11971,1386.3837928771973,-42,-39,-37,-42,-40,NaN,-40.0
11896,1386.4803614616394,-44,-42,-40,-40,-42,NaN,-41.6
11819,1386.5754237174988,-40,-41,-40,-44,-43,NaN,-41.6
11741,1386.6714355945587,-41,-40,-37,-41,-41,NaN,-40.0
11666,1386.7677683830261,-39,-37,-40,-39,-39,NaN,-38.8
11594,1386.8637318611145,-44,-41,-38,-40,-39,NaN,-40.4
11523,1386.9596829414368,-40,-44,-41,-41,-39,NaN,-41.0
11459,1387.054915189743,-43,-39,-42,-39,-38,NaN,-40.2
11398,1387.1504535675049,-41,-39,-40,-41,-39,NaN,-40.0
11340,1387.2472467422485,-40,-39,-37,-39,-41,NaN,-39.2
11284,1387.342963218689,-38,-39,-40,-40,-39,NaN,-39.2
11230,1387.4388055801392,-38,-40,-40,-37,-42,NaN,-39.4
11175,1387.5505492687225,-39,-38,-40,-38,-37,NaN,-38.4
11124,1387.6465759277344,-38,-42,-40,-39,-41,NaN,-40.0
11073,1387.7424945831299,-40,-42,-39,-38,-39,NaN,-39.6
11021,1387.8380393981934,-38,-38,-39,-39,-41,NaN,-39.0
10967,1387.9339725971222,-39,-37,-40,-39,-38,NaN,-38.6
10915,1388.0298438072205,-37,-35,-37,-39,-36,NaN,-36.8
10865,1388.1254398822784,-41,-38,-39,-39,-36,NaN,-38.6
10813,1388.2208259105682,-37,-37,-38,-37,-36,NaN,-37.0
10768,1388.3174366950989,-35,-37,-38,-35,-38,NaN,-36.6
10727,1388.4131467342377,-40,-39,-38,-35,-38,NaN,-38.0
10693,1388.508472919464,-38,-39,-38,-37,-37,NaN,-37.8
10666,1388.6042168140411,-38,-40,-36,-36,-35,NaN,-37.0
10644,1388.7005264759064,-36,-35,-40,-38,-37,NaN,-37.2
10628,1388.79567527771,-36,-35,-38,-35,-35,NaN,-35.8
10617,1388.9135746955872,-38,-36,-34,-37,-37,NaN,-36.4
10604,1389.0194926261902,-36,-39,-36,-37,-37,NaN,-37.0
10588,1389.1151978969574,-37,-35,-36,-37,-37,NaN,-36.4
10571,1389.2114634513855,-35,-38,-38,-36,-38,NaN,-37.0
10549,1389.3070766925812,-38,-35,-36,-37,-39,NaN,-37.0
10524,1389.403037071228,-39,-37,-38,-36,-37,NaN,-37.4
10494,1389.4987564086914,-37,-36,-36,-38,-35,NaN,-36.4
10464,1389.5947835445404,-37,-37,-34,-39,-36,NaN,-36.6
10437,1389.6908478736877,-34,-37,-35,-36,-38,NaN,-36.0
10408,1389.7863965034485,-36,-37,-37,-36,-37,NaN,-36.6
10382,1389.8976929187775,-39,-37,-35,-36,-34,NaN,-36.2
10355,1389.9940068721771,-34,-35,-33,-36,-36,NaN,-34.8
10330,1390.089434146881,-36,-35,-34,-37,-37,NaN,-35.8
10305,1390.185967206955,-37,-35,-38,-37,-36,NaN,-36.6
10279,1390.2817788124084,-37,-36,-36,-38,-34,NaN,-36.2
10254,1390.3935668468475,-36,-34,-37,-37,-35,NaN,-35.8
10234,1390.4895436763763,-36,-36,-37,-36,-34,NaN,-35.8
10215,1390.5852990150452,-36,-37,-38,-37,-37,NaN,-37.0
10200,1390.6971144676208,-34,-36,-35,-36,-37,NaN,-35.6
10188,1390.7926852703094,-36,-36,-37,-37,-34,NaN,-36.0
10181,1390.888337135315,-35,-34,-35,-34,-35,NaN,-34.6
10175,1390.9846160411835,-35,-33,-34,-36,-35,NaN,-34.6
10174,1391.0804183483124,-35,-36,-35,-36,-36,NaN,-35.6
10179,1391.1761968135834,-37,-36,-35,-36,-36,NaN,-36.0
10190,1391.2719707489014,-35,-34,-35,-36,-37,NaN,-35.4
10207,1391.3678150177002,-35,-37,-33,-35,-36,NaN,-35.2
10229,1391.4637105464935,-35,-38,-37,-34,-35,NaN,-35.8
10256,1391.5590300559998,-35,-34,-35,-37,-38,NaN,-35.8
10285,1391.6548001766205,-35,-36,-35,-36,-36,NaN,-35.6
10317,1391.750164270401,-36,-35,-37,-36,-36,NaN,-36.0
10347,1391.8466861248016,-36,-35,-38,-36,-35,NaN,-36.0
10377,1391.9424295425415,-36,-36,-33,-39,-37,NaN,-36.2
10407,1392.0382030010223,-36,-37,-37,-35,-34,NaN,-35.8
